id,target
69c1cef62781207,0.035846543
69c2cea353fb7ab,0.02541451
69c382d800c23a8,0.037053507
69c77392c3e5263,0.06792657
69c7c0830342c36,0.0035425967
69c94d5dd73408c,0.037467998
69cd4e80258682d,0.063756414
69ce9b95c4644ea,0.30353165
69cf5967847fd72,0.053378496
69d36b796ada49a,0.024442071
69d3d280e5c7c9e,0.999285
69d70213c6a0724,0.07356258
69db5d484d5d230,0.9999309
69dc272b6998e9e,0.05605824
69dedc75b27bb06,0.06602306
69df82f06e62890,0.06322467
69e00e2b7253c18,0.06285545
69e04ed44547c30,0.075874716
69e1292f04c8d1b,0.37971976
69e12f35d6d6d3b,0.05484784
69e2d2c66561f39,0.026547227
69e31e455948605,0.049768835
69e37d8524a9458,0.034977805
69e39ed05fce5b7,0.032854784
69e715f36c7d159,0.042820636
69e74dc5e12d994,0.04949743
69e9944b56e9ea6,0.0578928
69eaaec5d951186,0.0569187
69ede3f2ab3c2e5,0.061478052
69ef46697939a0a,0.09358565
69f00d8ac0dd2a0,0.05838427
69f3e896c637e74,0.062808216
69f63e8e4488310,0.28110138
69f6862926fb33c,0.9990117
69f7f02ee97b367,0.997912
69f97fd45ffdc90,0.99797964
69fa95f9c229700,0.08311373
69fc97e82d050d5,0.099275455
69fdaf06260fcd5,0.05733052
69fe4471a9a51fe,0.1103139
69fe588be51191e,0.9934611
6a0004171321695,0.9996818
6a018077e273cd7,0.13458584
6a0325833c97198,0.9907314
6a040afc89cf8be,0.046936456
6a049e4c6924ad3,0.073640876
6a0b01239b6b0af,0.073459044
6a0d6da5dc4c166,0.970605
6a0da205d5ced24,0.005383747
6a0e768e1ee6ca6,0.06268815
6a124a12f5fb6d1,0.02331569
6a17349946ead05,0.05702964
6a17a60736c2a22,0.99834776
6a19d5254efee52,0.051175103
6a1c3fd17d2e050,0.10058862
6a1e6e653392c52,0.9402866
6a1ec2d9aec2228,0.9944086
6a226ba61ee6a60,0.043935206
6a234c5a53dff00,0.98683524
6a23721aac7c574,0.9671674
6a237d23c015f15,0.77662975
6a23a3b50472347,0.038482655
6a2482be7d28f8c,0.029642902
6a24920635cd335,0.07309759
6a2701f15e5e041,0.04145454
6a273b5b09bad30,0.99999577
6a278b70afeb8b1,0.1030985
6a27d1754654e67,0.24961849
6a28ee4aef04c96,0.08213415
6a2ddb0a3d3a6bf,0.09424914
6a2f1809a34ad8a,0.4727413
6a307faffbfaf4f,0.067439236
6a31365cbf89a43,0.07189783
6a31787fd399d84,0.035516903
6a3206142c2b42b,0.99997073
6a3346a00825a21,0.9859164
6a33756ccf72912,0.10076871
6a34b65c83063e2,0.0038363235
6a3692a1bbda446,0.07992561
6a39d95d5417053,0.07245429
6a3a5dd8cfb0ef8,0.04907293
6a3b21a4dbddaf6,0.04486827
6a3d2808c41e248,0.92242837
6a3dc26d2fd5470,0.21232828
6a3dc4d1ab299d9,0.048146587
6a41d14684d01ca,0.033244804
6a42cbbc0b25e84,0.05621057
6a4389beaf9ac72,0.0059233634
6a464de920478f5,0.21120861
6a47cb08357e4cc,0.11456192
6a49cca596799dd,0.4291259
6a4ba67584801d9,0.096070886
6a51b03ecd2410a,0.04894311
6a52ad03751f3e8,0.16641326
6a54dc3bb456b85,0.9990144
6a58edaa9a1caed,0.044376038
6a5985bc02df61a,0.050562505
6a599a8c3744614,0.055040374
6a5a1bda3173583,0.049206354
6a5aba974be6d55,0.18353903
6a5c982ad2a4098,0.032512076
6a5db89d74c6b96,0.24024186
6a6211fee57599c,0.02423389
6a6280e6d480c81,0.15937257
6a628aa6228746d,0.052012652
6a64b55b6658963,0.07228965
6a677fd0ea286d0,0.05308673
6a67b6e8f92a47d,0.7055201
6a6c4660dffc72d,0.048841126
6a6f54ca141e7a1,0.058491357
6a6f81a236133c7,0.061330885
6a7277bb9cb90d2,0.05336196
6a7628981825b3d,0.99999845
6a76a838d2e1dde,0.015411384
6a76db95cbad342,0.057293046
6a775a32b7040d6,0.999956
6a78c4a9a323bd9,0.06238956
6a79dcabdc79e27,0.3641163
6a7dc67517d4b25,0.073229626
6a8051ea2761dde,0.048686534
6a81708bc057727,0.93577445
6a883941b8649dd,0.019265678
6a88a012dbb5e18,0.11397447
6a88e048e7cc649,0.984961
6a8904ed2ede25e,0.9126206
6a8924cc41088f2,0.11148454
6a8cab05be10110,0.09887344
6a8e18f1d9b4650,0.61311
6a8feca752c016b,0.052592408
6a928ee09a6aa48,0.06460944
6a932a25c93c293,0.051949896
6a93326b1192379,0.028559191
6a951da0eb76219,0.064338446
6a95aecf3a77aa8,0.07108213
6a95e8793c4c072,0.15481454
6a963a7d7acb8ef,0.10684402
6a98243d7c858cc,0.952062
6a98d93900f1f9f,0.07261335
6aa19e76bc4374f,0.06492997
6aa440479beca68,0.052254517
6aa67c06d662d83,0.0456679
6aa6cf6a3af2973,0.062305894
6aa81709c3b5663,0.038889002
6aa8b0eecb7693d,0.05924667
6aaa52096f56cea,0.06962508
6aac571d1f8f273,0.30307218
6aac79985cf8031,0.057050765
6aad5ab3424aac7,0.27640173
6aaee3738c0e5a2,0.9997181
6aaf2f13a5a108d,0.07429499
6ab0320b47b6541,0.014046574
6ab15fc0062b9ac,0.53126293
6ab26418a078066,0.117558725
6ab29509842f368,0.9991549
6ab66c643f9c477,0.25640425
6ab6da247082e1d,0.05914352
6abb1712aff8829,0.9643193
6abb29dbdc374ab,0.046351805
6abb498a29e8b7b,0.29703298
6abd24516f796be,0.11441685
6ac071c57e2bfc1,0.02841688
6ac2717d7faaa3c,0.999962
6ac4defe6dd86e7,0.0420741
6ac7f3a8187228d,0.052690484
6ac8b0b782b1bb6,0.061056335
6acb3981853a97c,0.99355584
6acec5904742596,0.994457
6acf2105387f3bc,0.048523583
6ad197f2054f009,0.09527425
6ad25a7274ae23a,0.07626397
6ad462a07658603,0.056960322
6ad607952d5d79a,0.97545904
6ad62aa01b8792a,0.062584095
6ad6627fcf9acfe,0.058830157
6ad6748e0669f4d,0.114612505
6ad6fc0e5a97c7c,0.07412036
6ad79a5931a79fe,0.06671635
6ad7e1c2bef6a17,0.05346686
6ada859c7b4d0ae,0.054537706
6adae22dbedc1f4,0.9942217
6adb274183b335c,0.4503377
6addcf50da58f0c,0.056188483
6ae01f201bba12f,0.078909874
6ae35c2db02c964,0.8305052
6ae39ef6ddc19d1,0.05878064
6ae786893298086,0.14646535
6ae986ac8dd02fb,0.06323473
6aea8a96a544cdf,0.13681345
6aeb2d7714606bb,0.99838257
6aed5844791bc49,0.06947121
6af2164012e8c68,0.037367914
6af25613d931fc1,0.08276976
6af3a5104533bab,0.3482921
6af44ac7fcd698d,0.03689766
6af7ba249ef6791,0.028755276
6af94d52d2bb08f,0.07540664
6afc1bbd208947b,0.030207334
6afd86a49116b6d,0.17085989
6afe4a34d20a17c,0.6355587
6affc41d7420f86,0.03981088
6b01d1465e99ec4,0.9995723
6b01f71704699fe,0.08335648
6b02a63a8a2f5ab,0.9204344
6b03db6af31f97f,0.9999523
6b07da3dc0f75fa,0.04006064
6b08a2af63e254c,0.094372444
6b08adad62b50a1,0.11108797
6b0aeb87f8bb8bd,0.3633827
6b0b3d39e45b8d8,0.028011711
6b0b5273a7ee2e6,0.9904477
6b0c14dff812f15,0.0869851
6b0ffa2d03e723e,0.046565786
6b10e97f25dcd98,0.030843481
6b11ec3b694eccf,0.06260702
6b1302b3919fbe7,0.9995808
6b140821bb59af0,0.08674908
6b14086c7429c64,0.99606586
6b189f54ef9668e,0.03284823
6b1fd1d2a2900e4,0.07750279
6b22b26db31d364,0.10186168
6b236d4fb1b02f6,0.04316716
6b24467c8d28c97,0.15370813
6b2889d3fbc77c8,0.024685787
6b28d011037776f,0.062631905
6b2aceb55b3ef01,0.046088375
6b2b995e8be59dd,0.04791896
6b2bf4b421ba899,0.124646924
6b2ca67c04c38a2,0.98804206
6b312b9d0e9b693,0.05136457
6b317ababf3dea3,0.26483223
6b32425ad739e2e,0.068526894
6b34beabaad9f13,0.06547381
6b357af48b8a894,0.029171199
6b375b6906bcd7a,0.05669842
6b3866c807886c2,0.09498775
6b3b1ba24bf853e,0.0687897
6b3c63d9cade661,0.018272765
6b3d52c4207ef4e,0.3223437
6b44b313c70dfb2,0.15939419
6b47b187cff6669,0.999945
6b4a26896472005,0.06567124
6b4c55df1c52bfb,0.055896953
6b523d033dadbf4,0.09196657
6b58797e115efd8,0.027199343
6b59355296b5904,0.46873704
6b5955961ccdd5c,0.18258116
6b599035f185182,0.049749747
6b5ae7444a19d59,0.043599736
6b5bfc702b44e47,0.9998606
6b5cf2d04e28d2d,0.8129718
6b600d5fe494c79,0.045337796
6b60180bc9d4de7,0.01519252
6b6266d1c2612b1,0.0531231
6b6353b771216ad,0.031462133
6b635d8efa52369,0.053901155
6b64ad4de13a5bf,0.06565664
6b655f9a34cb9b0,0.094182245
6b6bed80dd7c26a,0.9491004
6b6cb0a7a93d17f,0.067396194
6b6d1a6d0179c37,0.049704038
6b6e74a37a13c89,0.99975413
6b6e9a3f894ab11,0.7076959
6b6fcb4e329aad7,0.10892345
6b70c71c0bdfc14,0.13319659
6b723ee6447c2df,0.06836754
6b747f4a94832bd,0.067530304
6b7551fba82386b,0.0467052
6b79367b76fb469,0.06238947
6b7a7518cb35a28,0.081204
6b7bb6df12f0293,0.0660924
6b7c6300dffde5a,0.06324073
6b802cf6f54de99,0.10243925
6b8162de4d976a7,0.2728347
6b82fb8372476b8,0.049761876
6b878a293198c26,0.049825292
6b8a694d1a5325f,0.011696467
6b8c1b0d90b5df8,0.13842553
6b8dedff56fe243,0.05656129
6b90a4117bc6de4,0.088995636
6b923fc1306161f,0.095845595
6b936a522bcfa1e,0.09727805
6b9449631cf9896,0.055073936
6b9642747d9e8af,0.08209679
6b96464eef2319a,0.03769433
6b98dec69aa7009,0.07496377
6b98ecb24ce6183,0.99273187
6b9a1a005712fe7,0.1192299
6b9ca84637b00bf,0.053224236
6b9dd001887324a,0.028867532
6b9dd0acf69e2df,0.06917448
6b9ddd33dcef0d0,0.06568023
6b9f1681fa57c4a,0.37451744
6b9f66bdd54f463,0.17842335
6ba04af50ae3875,0.04870748
6ba3d105bcb5cad,0.38659686
6ba3dbb9b7d63b8,0.06800482
6ba4700c45b82d8,0.100698374
6ba7c2da1190d36,0.35544527
6ba96fad1bd57f4,0.070016384
6bab8b5eace0736,0.9998659
6bac071936be0d2,0.0991011
6badda789029fad,0.06042452
6bae8c6220076e0,0.066495575
6baf554ca573c82,0.04154945
6bb1c2a30eefd97,0.99971277
6bb283d951b832e,0.998417
6bb2c6a53c3981e,0.0702776
6bb66b20c49b26d,0.06593409
6bb8d9c0281eaec,0.020470293
6bb9ea9689f2972,0.021278916
6bbb58183b89f42,0.078773014
6bbf540e5b988b7,0.070126735
6bbf73ac039ccda,0.747842
6bc0200f10ea6a3,0.071292564
6bc0be8885f0e08,0.05491046
6bc274646ba9b04,0.06864272
6bc2868d2443546,0.22771855
6bc51d556c9fa4c,0.07590787
6bc5543960903f1,0.03576179
6bc6479e424ecac,0.39818063
6bcb1c9922696b3,0.101685494
6bcb5b3c0744110,0.07301649
6bcc01872b00b64,0.65889424
6bcc0c75023a3e0,0.9999948
6bcf8f05826f616,0.04270719
6bcfd6ccc6931a3,0.043848913
6bd081450edeffa,0.1499385
6bd159452f714c3,0.045702156
6bd533b648633db,0.1717386
6bd769632bddfa9,0.27040103
6bd7e442263d62c,0.11559632
6bd99411d1aff2f,0.99912494
6bdad3969fed14b,0.017748319
6bdc3d24bb0196c,0.0073412214
6bdc6687a1e86b3,0.75988764
6be170b7dce1776,0.09828278
6be2793f15a9548,0.9858839
6be50c430edcdae,0.15601838
6be510e80cdd6ce,0.056613587
6be5cf4c5fa726d,0.04510087
6be73b1ec93549c,0.066698134
6be7ce4e7abc138,0.063832335
6be8aec160dca9b,0.03941479
6bea16e3e0c194f,0.16826491
6becfe546ecaf0e,0.9995222
6bee0b6a6d8900c,0.047746874
6beeaad715ccd94,0.0706246
6bef42bb97b307b,0.0635384
6bef76ffe1376e8,0.9321478
6bf1638d40afa54,0.050206117
6bf16412829ad21,0.03676497
6bf1db7c65ff1f7,0.99881995
6bf204f4f78e483,0.05600338
6bf24ace56ffb56,0.034786828
6bf35d2bb216811,0.017912779
6bf5f2014d5a342,0.06454295
6bf906a65fcb37f,0.018980054
6bfe3dcbf54f86a,0.0096223205
6c0254ef966df78,0.09002027
6c02c1baf594237,0.05449536
6c0495de0194497,0.47039652
6c0692ae6ff0f2d,0.102470115
6c0786927415132,0.9228066
6c0810361ce67d2,0.060020365
6c0902e4721a897,0.08044632
6c0af12649d1313,0.09481025
6c0ba0dd39fdda9,0.03802012
6c114efa6b7d9ca,0.99972284
6c117eb1ee501fe,0.9983382
6c1279506e58bbf,0.03927849
6c127dcb08fca2a,0.03026087
6c1302ebb5e2588,0.04973529
6c13bd53478cbda,0.06344399
6c14457c984eceb,0.053598538
6c14dab1c9b9d3f,0.66549534
6c163ec67fb1648,0.99564505
6c16d202359f35f,0.07942698
6c16d2a4accc6df,0.99699986
6c170c7d1e4e206,0.062710464
6c17942f4398c87,0.06395461
6c18e1cf85664e9,0.01769734
6c195ee0e21c2ae,0.45707607
6c1a1785a8198fc,0.07079742
6c1a61febcd8a36,0.08309367
6c1d714414087c1,0.00083723053
6c1d9f6c7c47bb2,0.9812398
6c1dfd98a1eb8ed,0.050522454
6c1e859af2bcbb6,0.062891714
6c1f3dfffc7e8e9,0.06511664
6c1fad5165c19d2,0.09598544
6c1fda841b7710e,0.06104457
6c2347b038d233d,0.14376275
6c29c8a27bed97f,0.0527833
6c2ad9724cec840,0.09452291
6c2b377a8a66f0a,0.09842944
6c2e4036d09e2e3,0.117620856
6c30d8fb22b0a96,0.042905524
6c3140b5789e67d,0.059708353
6c3541eca49d149,0.024759151
6c35435a16f62ff,0.016371401
6c36628eb150561,0.110023305
6c379afedc16495,0.06011789
6c38447575ff27a,0.07200649
6c3bb4a1f5e4977,0.23540641
6c3c4437e200480,0.9998297
6c3ca026e8e21a4,0.03702704
6c3d12cb36b6d6f,0.045867916
6c418b42db7c499,0.06469575
6c420c289ef36c5,0.9875915
6c4256b25a865f9,0.15318505
6c441b7cb972039,0.021911819
6c456a61b5853e9,0.090152666
6c4639edf4fc497,0.041847233
6c4a734cf0188ad,0.9933274
6c4bf70ec1e7fcc,0.09592323
6c4d15eb4932138,0.08745004
6c4e25662b93216,0.03692983
6c505ad578bf1cd,0.09064464
6c54fbcf62c53b4,0.058224924
6c57f9f1806790e,0.07955645
6c5882e0c7a8e6c,0.058746226
6c5bd9d05f2b05f,0.7945776
6c5ce7321d6ec1d,0.11966738
6c610563fda54e2,0.06021792
6c6212e4dad1c31,0.9459051
6c62d1a6566b1c9,0.05558968
6c63871305b1bd4,0.06191824
6c638f3b6d17352,0.078794725
6c63ac8df271c96,0.0328288
6c6739ec54aaec1,0.044423785
6c6821b5abb3cb5,0.9974811
6c6b33c4c341fbb,0.8749711
6c6d12ae4fcdfe1,0.031040747
6c6d5afe4b717d6,0.08279452
6c6d5b651c9e669,0.4754168
6c6e42578ed0c65,0.031200977
6c6ec0b0d851d5a,0.04696558
6c6f046fa837641,0.035006624
6c70c8f4ae9f1af,0.09192461
6c72aca192014f1,0.07924829
6c770cb727c9f50,0.066468224
6c77109ff4aa400,0.08099746
6c7764a035f818c,0.9086667
6c787126a03c27d,0.0046823733
6c78e686cffd4ac,0.062543504
6c7a805eeb26546,0.014818831
6c7b1684dd6bf10,0.0469203
6c7b5d25591bf7b,0.33687216
6c7b80cfce95c28,0.08727027
6c7d3da63f674ca,0.054157663
6c7d3df998cafb6,0.034391586
6c7e059f0b65127,0.069472425
6c7e128da257fc7,0.059627697
6c7e2e09e94b8d0,0.043690417
6c7f6ae585e35ba,0.05544114
6c801e07e61a162,0.050481103
6c8369e6465e439,0.027995665
6c860150b15abbd,0.02559676
6c879fbd8263572,0.17716494
6c8be913e3c3501,0.9999878
6c94c7fc096bd4f,0.7646631
6c96acf13bc78a9,0.1078299
6c9844364b9e8b0,0.03498297
6c9d058a670e905,0.06196436
6ca107ce640d222,0.056523386
6ca3edd04d9598e,0.10959676
6ca48f7565f0a0f,0.16314328
6ca9c1d4aac2279,0.041810185
6ca9d0e945191a8,0.04463941
6cab6a509b61ab3,0.17505774
6cac490111fda2b,0.037413973
6cac5e8ec76baf9,0.97572494
6caeaf5fe2c24f2,0.07072748
6cb13d333f64ad3,0.825057
6cb1506322d0245,0.068921246
6cb34f8894ededc,0.076488815
6cb468fc53e4c68,0.03279757
6cb569380b13efc,0.050128464
6cb8d99a12f2f31,0.02951429
6cb91750c459a53,0.044959556
6cb9bcb234ecc71,0.042968377
6cb9cdf39e76aa6,0.033670392
6cbb54aef36a9ce,0.04732885
6cbc8d6530e7fa2,0.083916426
6cc14fdc89aa119,0.051145673
6cc16759966cbe9,0.060714893
6cc1e76eef2b605,0.05766821
6cc2f77b8640f91,0.0790901
6cc439df4fa9270,0.0793897
6cc55be3e2833b8,0.06916944
6cc662b0117a1aa,0.09853732
6cc83f6cffa227b,0.08098176
6cca733c4cd6145,0.00085170823
6ccade327193065,0.09545262
6ccbd2224864907,0.06784454
6ccc3d74d4a50ab,0.80096316
6ccc893b96b18a5,0.07776304
6cd4c246c375027,0.083052725
6cd5d41b941aab8,0.068757266
6cd851e16a02180,0.07130513
6cda5769e5b4b29,0.06985272
6cdc4fecc378749,0.065269835
6cdc6bcc5dc6e2e,0.1197097
6cdd24ca392c974,0.99961585
6ce0be918be5f52,0.07588153
6ce1e0d41a2f49b,0.07439252
6ce2f7f6b4590bb,0.09310858
6ce340a5879e573,0.05771885
6ce5f093a303cb4,0.9999513
6ce710e74f2b285,0.037017696
6ce795c8fa7b7c1,0.045541897
6ce84c5b087dd12,0.92785156
6ce9353daddce7b,0.56070924
6ceadc697198b47,0.045765713
6ceb1037392c316,0.05668951
6ced1c65a4479fd,0.16535302
6cf18433168bcb9,0.045789193
6cf24cc4d663f58,0.8533224
6cf42afbe1ed181,0.9957155
6cf5a96685633fb,0.24366753
6cf616d0295aa37,0.050878312
6cf818b9f819d8b,0.99594164
6cfd2205b81a7ad,0.014150819
6cfec6fd28238fc,0.07883161
6d009fa67ca14d6,0.058275264
6d062f82351abb3,0.103267714
6d0b2c6ef422233,0.019915197
6d0c188c9f6f38c,0.048040826
6d0e1635222aec3,0.9986905
6d0f9597b9a7d9d,0.81980735
6d1262d1b116b06,0.09191121
6d15363cc75f50c,0.0814552
6d16e6eb64bc40b,0.18121436
6d174220fb6684a,0.8043902
6d17883cf2e8b66,0.059400655
6d1a2e93b9000d5,0.06359661
6d1a85b68d273b7,0.9995671
6d1b313fe7c861a,0.9981365
6d1c8895f619073,0.472122
6d1cd422f59a74e,0.0656593
6d1d719c28f8400,0.065310344
6d1ecf4ea79bac1,0.13394068
6d23697836658be,0.17060214
6d2591739236494,0.06700351
6d2805b121c6baa,0.03600894
6d3077f94a39666,0.079983115
6d31df9761a96ac,0.0735497
6d32f3913701487,0.042137846
6d385e88eefadde,0.020147068
6d3b50310d98388,0.061891913
6d3efa4cd46fb73,0.031831425
6d40d6beb4ec3a8,0.5359094
6d44fe2f5c44281,0.107836775
6d4500d09a05046,0.032755613
6d454401b115c45,0.12940969
6d466c6a128a10c,0.06071957
6d4743691d685e6,0.9099986
6d48ea0f29603a3,0.058836073
6d4d5bd9521cef1,0.06995363
6d4ece239098a8b,0.10085745
6d4efe5c8d57d5c,0.07222383
6d51a38cd37b887,0.097954005
6d51baf168e2b5d,0.051175736
6d543bca9f95ed6,0.06995264
6d5549fbf16880e,0.02370704
6d55b0041d4f97b,0.069849364
6d5bebedad0d2d0,0.9998862
6d5beca9ff30be7,0.9941962
6d5fcbfd41a6c27,0.08296345
6d6005d9b089437,0.088816896
6d60be855df21c4,0.0632035
6d60c9cdef7ed60,0.71464866
6d632feb2025fc6,0.19346549
6d667103042e208,0.04437601
6d6805419e232cc,0.07455361
6d699798eea33d6,0.101764694
6d69cff263935c8,0.042575244
6d6a79cdf794754,0.539405
6d6aa4a98becb56,0.9991542
6d6c53e5af85f83,0.99992335
6d6c94dc39acaa1,0.031915043
6d6fa790dd99f5f,0.118499085
6d6fb4f2eb3a893,0.04725378
6d715a441c03088,0.32708997
6d7561386990000,0.18609619
6d76c1db8676274,0.086585656
6d773fa22101475,0.7871701
6d78da99f995b11,0.22979587
6d7b2d47fae1d5a,0.21466811
6d7befeb5d38137,0.06645731
6d80408fefa3501,0.9954606
6d80ac665224ec7,0.077565156
6d8143b6060d0d4,0.9697414
6d831ca4fef8117,0.036688406
6d83daa3a1b6623,0.51035964
6d87f0cc02e9c1d,0.06255548
6d8a0785c6bda53,0.065927655
6d8a679b6ee8f4c,0.06764081
6d8a7b362383eb3,0.03556823
6d8baa667ef3f1a,0.22394584
6d8dcec62a68c40,0.06251301
6d8f5a7340df931,0.06257525
6d939cde1526fe3,0.07249381
6d972dc05058425,0.06550184
6d9a83fbff41434,0.99559987
6d9aa0c2da9f736,0.07602097
6d9adaff4465e44,0.11331978
6d9b7e30d20704e,0.041938554
6d9bd592adbfd0d,0.09024677
6d9c0b31e6781cf,0.7058776
6d9c4173322b837,0.07696478
6d9d30a7a63125e,0.047456343
6d9e017459afac3,0.07606422
6d9e2148098c691,0.07134684
6d9f31453ec0b09,0.05319806
6da077ad6ecc262,0.064462036
6da25e2ac9d4f5b,0.066731125
6da2c8be9f94e9e,0.05412799
6da4a04c53f575d,0.06864876
6da5946d7da7646,0.075253844
6da65ffa0eb47b1,0.99963653
6da701f949610a0,0.0034426707
6da7f5f0dc68383,0.05611054
6da8a53d7a5d171,0.99959195
6dac8f98e345d3a,0.99958205
6dad80349b9493b,0.97479916
6dada5ca661cce4,0.073610246
6daf93cc352a8a9,0.061124504
6daf9a236aa8b8e,0.067970134
6daff06627f3470,0.10230037
6db0d0b38b9da35,0.07129829
6db1621b2f0df8c,0.4877164
6db1cbfbd245226,0.064507045
6db41409ca231ba,0.99961925
6db4fcf17adf90b,0.20986156
6db62e4c0f4096b,0.2426587
6db63ac20b3832d,0.082844734
6db70059dabffdf,0.29847643
6dba20dd808ee75,0.19374886
6dba7880de542e6,0.029342968
6dc04434e65330e,0.058234584
6dc0f59cc7f694b,0.9596428
6dc2b6608ec0d99,0.025093257
6dc3037ff085288,0.022427104
6dc4b798d4709c1,0.9983746
6dc678d12442880,0.07788776
6dc69bfcc845df4,0.034992784
6dcc2ff68201f03,0.030979868
6dcc7d926905ca1,0.056618903
6dcceb2a9bf313e,0.52802145
6dccf5994d73000,0.04113059
6dcd002313b2255,0.9896879
6dce0527f6d1d48,0.9939758
6dd0e2ad9e03252,0.072942376
6dd34818d5ac291,0.04179553
6dd7b8641fb0594,0.05521027
6dd7fce8c33b490,0.04077961
6dd89587790a568,0.9897499
6dda54c79600d5c,0.05895446
6dda83fbf345d87,0.030961104
6dda89e7ca990ae,0.024886759
6ddaeb5925ba67a,0.056599483
6dddd1db37220f1,0.03405857
6dde3ab34a2f6f2,0.99994993
6ddeac2aea08ba5,0.99988836
6ddfcacbce167ad,0.9859751
6de029895753643,0.025062475
6de203912150432,0.15030302
6de20deb044634f,0.058001798
6de31a427793501,0.034825932
6de5097b025f47d,0.03421495
6de9682de01c60e,0.06490983
6de977f572c58a0,0.026986778
6de9ec220634901,0.034450088
6dea4f268fafae6,0.98996425
6dec595ef68ac08,0.99822176
6df08f60a02da7d,0.03585072
6df48594debd0f5,0.080392994
6df61d024f7e9c9,0.09680855
6df65376d270437,0.045807105
6df717c2665f8e5,0.19308293
6df7a81ddb30bcf,0.112991765
6df8effe0d72841,0.3442982
6df9dd2f6a429be,0.06733246
6dfa059406ddebb,0.04833585
6dfb7ff69c72598,0.0999601
6dff4173ed7215b,0.06697082
6e009e8ea036e24,0.036351558
6e013ba56323348,0.9993707
6e02f1041a7d707,0.06481991
6e0333ad36cc701,0.0955489
6e03a9de5b45a2f,0.053927585
6e03c1201d86380,0.051833834
6e0682967997386,0.6268654
6e074ca85a0f903,0.07012344
6e080556d68fda8,0.8634027
6e088583a9c4039,0.043517042
6e0bcab4fff8e0a,0.044054016
6e0d09e6b9d840b,0.16800514
6e0d1d617f4cf25,0.9052155
6e0ddca46be8fe9,0.057098884
6e0e1c0df0ace9d,0.06090229
6e10fbc71857393,0.036178708
6e1a74e005c3334,0.055762142
6e1fa59e04e0fb2,0.14787996
6e21df405440f0f,0.038147464
6e2368ee8fbd318,0.06308926
6e251c1c2c7e474,0.05749316
6e25a0eb4aa7fab,0.08472472
6e2b854d79bc37d,0.072913036
6e2bc06946427dd,0.8877786
6e311fcebe62a9c,0.05684836
6e320031aaa745e,0.04060417
6e32ece062110b1,0.04827445
6e33d45cd738cde,0.9995765
6e364d5195cc1a0,0.032719146
6e39a2f94da0b45,0.032971043
6e3a503603a466f,0.04432634
6e3a8b268bcef0b,0.064283505
6e3d0265aa65e50,0.86256313
6e3d45f7ebe4cef,0.9998687
6e3e82d5dbe9b55,0.04924441
6e3fabad3d8711d,0.047499675
6e412cf8dd1b7ea,0.10585211
6e440305249e95c,0.06846858
6e44146d534ec80,0.09345193
6e44f3a03dc456b,0.18152644
6e46107084ec92f,0.020529725
6e46b278223e934,0.29625794
6e478e0b8a59c9d,0.061968096
6e47e268175ec9a,0.052656624
6e48350fed43f72,0.04589449
6e4845261761f24,0.106249094
6e485d67f28ca11,0.99870294
6e489db6c5d593d,0.04062
6e4ad03e71f83cb,0.791497
6e4cde0ba47ea28,0.08708538
6e5048805933e65,0.04577652
6e526f7488c5a1b,0.07511404
6e53d25b7e73132,0.07589304
6e542cd1a174242,0.08803988
6e55a9729f5df50,0.06376446
6e55b9588ef6e95,0.050940625
6e58c7a31f901f7,0.13491634
6e597f15b8edf3c,0.50355226
6e5a682867725c2,0.07952394
6e5f6b404ede49a,0.06163263
6e6006d80710b89,0.999789
6e600b45fa016b7,0.9991587
6e60a24ee2f8f13,0.06513493
6e60b7c3d8d5050,0.025213309
6e60d32d480d1d3,0.099404804
6e6304748b96f0b,0.9998486
6e6502914a4ddd9,0.05570182
6e676df8a9e1c25,0.98441297
6e6878fd36325e8,0.9977719
6e689ab6e94a1b6,0.804649
6e690275f25326d,0.070320345
6e6a48af578c4d8,0.039504476
6e6b8403ce8c824,0.98647803
6e6d4be3edb7904,0.08000145
6e6d6a23958d8da,0.09580548
6e6eadce3e912d2,0.048937157
6e6f1eee45f7c23,0.0518339
6e73116f59801c8,0.033411674
6e73279f4d9136c,0.9876913
6e7686c88247eb3,0.53263664
6e77715a996a1b3,0.113074236
6e7775f83bd59eb,0.20672312
6e7b4e09e496c4d,0.049429182
6e7c788ad0df7ee,0.03964231
6e7ce8542072be9,0.030083502
6e7f6603826a41a,0.10324072
6e88bc6f075b482,0.84477407
6e895891e27400a,0.14937368
6e89a10eaddc6fa,0.04397256
6e8bcdd2ec865c7,0.04497664
6e8c54869d23b12,0.029634165
6e8dc26de2a038f,0.03822599
6e8fd213edd21fb,0.038751427
6e91c2e8d0815cc,0.07971269
6e999d14ba2a4fe,0.07605569
6e99ecbb8812508,0.9999245
6e9a0909e69a325,0.06768405
6e9cf189f375058,0.055448003
6e9d88e6b36037b,0.056658953
6e9fe44b7e3ddfe,0.063853584
6ea0f0c9002c1fe,0.05608668
6ea177aa664ebb1,0.061445303
6ea2ac11183b749,0.19984542
6ea413d57fcc637,0.066257276
6ea44b4bc8b547d,0.073118985
6ea6a6d6f7a0197,0.0902505
6ea8153e08aafad,0.10384119
6eac15861f8930f,0.05095632
6eaf24a19de17d2,0.038856816
6eb24b81e305329,0.99055725
6eb33d41b77ecd7,0.054441363
6eb373b9ba8b71f,0.05934077
6eb6714f2459fde,0.07611972
6eb83731b0c3102,0.053312097
