id,target
6b2b995e8be59dd,0.06948651
6b2bf4b421ba899,0.09978323
6b2ca67c04c38a2,0.8064865
6b312b9d0e9b693,0.0707949
6b317ababf3dea3,0.07810834
6b32425ad739e2e,0.07699937
6b34beabaad9f13,0.08120932
6b357af48b8a894,0.04362633
6b375b6906bcd7a,0.06778649
6b3866c807886c2,0.06743997
6b3b1ba24bf853e,0.0876712
6b3c63d9cade661,0.044684038
6b3d52c4207ef4e,0.19867083
6b44b313c70dfb2,0.539337
6b47b187cff6669,0.88307333
6b4a26896472005,0.077027515
6b4c55df1c52bfb,0.077100545
6b523d033dadbf4,0.080531426
6b58797e115efd8,0.038898367
6b59355296b5904,0.08670603
6b5955961ccdd5c,0.097895876
6b599035f185182,0.07899717
6b5ae7444a19d59,0.043067418
6b5bfc702b44e47,0.8289544
6b5cf2d04e28d2d,0.20540725
6b600d5fe494c79,0.11383409
6b60180bc9d4de7,0.032133296
6b6266d1c2612b1,0.10735859
6b6353b771216ad,0.048615128
6b635d8efa52369,0.077119544
6b64ad4de13a5bf,0.07456592
6b655f9a34cb9b0,0.045230746
6b6bed80dd7c26a,0.41592538
6b6cb0a7a93d17f,0.0879884
6b6d1a6d0179c37,0.07910967
6b6e74a37a13c89,0.85452396
6b6e9a3f894ab11,0.7453414
6b6fcb4e329aad7,0.08388624
6b70c71c0bdfc14,0.08742002
6b723ee6447c2df,0.09316433
6b747f4a94832bd,0.09423408
6b7551fba82386b,0.07159959
6b79367b76fb469,0.10545907
6b7a7518cb35a28,0.08313577
6b7bb6df12f0293,0.08767429
6b7c6300dffde5a,0.0721179
6b802cf6f54de99,0.08640572
6b8162de4d976a7,0.34096277
6b82fb8372476b8,0.044222236
6b878a293198c26,0.075726196
6b8a694d1a5325f,0.026146905
6b8c1b0d90b5df8,0.07964381
6b8dedff56fe243,0.0645654
6b90a4117bc6de4,0.08967645
6b923fc1306161f,0.09731306
6b936a522bcfa1e,0.07935463
6b9449631cf9896,0.10259444
6b9642747d9e8af,0.06449943
6b96464eef2319a,0.092056304
6b98dec69aa7009,0.08365078
6b98ecb24ce6183,0.80468184
6b9a1a005712fe7,0.04782803
6b9ca84637b00bf,0.07476988
6b9dd001887324a,0.041152984
6b9dd0acf69e2df,0.08463778
6b9ddd33dcef0d0,0.087044075
6b9f1681fa57c4a,0.3233529
6b9f66bdd54f463,0.093483016
6ba04af50ae3875,0.075283125
6ba3d105bcb5cad,0.48749605
6ba3dbb9b7d63b8,0.08003317
6ba4700c45b82d8,0.07733589
6ba7c2da1190d36,0.2881126
6ba96fad1bd57f4,0.0767437
6bab8b5eace0736,0.7294699
6bac071936be0d2,0.25079602
6badda789029fad,0.080308996
6bae8c6220076e0,0.07925859
6baf554ca573c82,0.10624814
6bb1c2a30eefd97,0.94507647
6bb283d951b832e,0.7137189
6bb2c6a53c3981e,0.0690518
6bb66b20c49b26d,0.07880472
6bb8d9c0281eaec,0.058469705
6bb9ea9689f2972,0.041460354
6bbb58183b89f42,0.07288184
6bbf540e5b988b7,0.08410787
6bbf73ac039ccda,0.4372236
6bc0200f10ea6a3,0.095080696
6bc0be8885f0e08,0.07293564
6bc274646ba9b04,0.088521354
6bc2868d2443546,0.12588969
6bc51d556c9fa4c,0.062862344
6bc5543960903f1,0.0542896
6bc6479e424ecac,0.22186819
6bcb1c9922696b3,0.07854714
6bcb5b3c0744110,0.08682801
6bcc01872b00b64,0.259528
6bcc0c75023a3e0,0.9688257
6bcf8f05826f616,0.061192825
6bcfd6ccc6931a3,0.070873566
6bd081450edeffa,0.12365535
6bd159452f714c3,0.042898018
6bd533b648633db,0.12245379
6bd769632bddfa9,0.31699052
6bd7e442263d62c,0.13750151
6bd99411d1aff2f,0.80295986
6bdad3969fed14b,0.050410084
6bdc3d24bb0196c,0.021956703
6bdc6687a1e86b3,0.17475292
6be170b7dce1776,0.18744251
6be2793f15a9548,0.6195796
6be50c430edcdae,0.10588113
6be510e80cdd6ce,0.076312356
6be5cf4c5fa726d,0.061469376
6be73b1ec93549c,0.13035482
6be7ce4e7abc138,0.08010445
6be8aec160dca9b,0.063229345
6bea16e3e0c194f,0.11525861
6becfe546ecaf0e,0.9309841
6bee0b6a6d8900c,0.0627473
6beeaad715ccd94,0.078346774
6bef42bb97b307b,0.088575944
6bef76ffe1376e8,0.5490839
6bf1638d40afa54,0.063999996
6bf16412829ad21,0.05424466
6bf1db7c65ff1f7,0.9303901
6bf204f4f78e483,0.058834206
6bf24ace56ffb56,0.049692072
6bf35d2bb216811,0.028273398
6bf5f2014d5a342,0.08283824
6bf906a65fcb37f,0.031519722
6bfe3dcbf54f86a,0.062143967
6c0254ef966df78,0.07879704
6c02c1baf594237,0.07761121
6c0495de0194497,0.18857393
6c0692ae6ff0f2d,0.07478113
6c0786927415132,0.47947007
6c0810361ce67d2,0.08045526
6c0902e4721a897,0.07872612
6c0af12649d1313,0.10900822
6c0ba0dd39fdda9,0.06407867
6c114efa6b7d9ca,0.6464641
6c117eb1ee501fe,0.86173236
6c1279506e58bbf,0.043700207
6c127dcb08fca2a,0.043467347
6c1302ebb5e2588,0.0625734
6c13bd53478cbda,0.07538584
6c14457c984eceb,0.07530813
6c14dab1c9b9d3f,0.2691842
6c163ec67fb1648,0.6408609
6c16d202359f35f,0.07109401
6c16d2a4accc6df,0.8100485
6c170c7d1e4e206,0.09559098
6c17942f4398c87,0.079560585
6c18e1cf85664e9,0.03854634
6c195ee0e21c2ae,0.40951303
6c1a1785a8198fc,0.075595886
6c1a61febcd8a36,0.07051536
6c1d714414087c1,0.017809374
6c1d9f6c7c47bb2,0.62260926
6c1dfd98a1eb8ed,0.07720719
6c1e859af2bcbb6,0.07998435
6c1f3dfffc7e8e9,0.059423123
6c1fad5165c19d2,0.075475134
6c1fda841b7710e,0.07897988
6c2347b038d233d,0.12135301
6c29c8a27bed97f,0.060757644
6c2ad9724cec840,0.21783042
6c2b377a8a66f0a,0.12508664
6c2e4036d09e2e3,0.07583326
6c30d8fb22b0a96,0.06551025
6c3140b5789e67d,0.08505429
6c3541eca49d149,0.047727562
6c35435a16f62ff,0.02416784
6c36628eb150561,0.08001721
6c379afedc16495,0.083817825
6c38447575ff27a,0.0996754
6c3bb4a1f5e4977,0.29296997
6c3c4437e200480,0.73000073
6c3ca026e8e21a4,0.04561802
6c3d12cb36b6d6f,0.07603908
6c418b42db7c499,0.080268204
6c420c289ef36c5,0.90407395
6c4256b25a865f9,0.26709792
6c441b7cb972039,0.033883307
6c456a61b5853e9,0.09165991
6c4639edf4fc497,0.0574459
6c4a734cf0188ad,0.8720193
6c4bf70ec1e7fcc,0.093079254
6c4d15eb4932138,0.083186075
6c4e25662b93216,0.052379582
6c505ad578bf1cd,0.082533196
6c54fbcf62c53b4,0.067219585
6c57f9f1806790e,0.09476889
6c5882e0c7a8e6c,0.061098903
6c5bd9d05f2b05f,0.38841036
6c5ce7321d6ec1d,0.06866731
6c610563fda54e2,0.104846455
6c6212e4dad1c31,0.5741784
6c62d1a6566b1c9,0.08023448
6c63871305b1bd4,0.06924147
6c638f3b6d17352,0.07915475
6c63ac8df271c96,0.047481064
6c6739ec54aaec1,0.06539146
6c6821b5abb3cb5,0.69632554
6c6b33c4c341fbb,0.7244316
6c6d12ae4fcdfe1,0.033473052
6c6d5afe4b717d6,0.09304924
6c6d5b651c9e669,0.38658848
6c6e42578ed0c65,0.042460956
6c6ec0b0d851d5a,0.066270776
6c6f046fa837641,0.046495892
6c70c8f4ae9f1af,0.066622205
6c72aca192014f1,0.07380268
6c770cb727c9f50,0.07601795
6c77109ff4aa400,0.09034163
6c7764a035f818c,0.46701172
6c787126a03c27d,0.038518734
6c78e686cffd4ac,0.07816
6c7a805eeb26546,0.028545078
6c7b1684dd6bf10,0.07165568
6c7b5d25591bf7b,0.07808107
6c7b80cfce95c28,0.11418498
6c7d3da63f674ca,0.07866189
6c7d3df998cafb6,0.050807387
6c7e059f0b65127,0.054133013
6c7e128da257fc7,0.08420157
6c7e2e09e94b8d0,0.060421474
6c7f6ae585e35ba,0.08164156
6c801e07e61a162,0.06513833
6c8369e6465e439,0.031572327
6c860150b15abbd,0.035359416
6c879fbd8263572,0.11364278
6c8be913e3c3501,0.7833985
6c94c7fc096bd4f,0.42597973
6c96acf13bc78a9,0.2081376
6c9844364b9e8b0,0.05682764
6c9d058a670e905,0.06803195
6ca107ce640d222,0.06646637
6ca3edd04d9598e,0.08874144
6ca48f7565f0a0f,0.21016285
6ca9c1d4aac2279,0.05644197
6ca9d0e945191a8,0.07200288
6cab6a509b61ab3,0.11705263
6cac490111fda2b,0.053547572
6cac5e8ec76baf9,0.71731037
6caeaf5fe2c24f2,0.09159535
6cb13d333f64ad3,0.181811
6cb1506322d0245,0.073427275
6cb34f8894ededc,0.08089754
6cb468fc53e4c68,0.043092504
6cb569380b13efc,0.07819849
6cb8d99a12f2f31,0.04564624
6cb91750c459a53,0.058478758
6cb9bcb234ecc71,0.05953666
6cb9cdf39e76aa6,0.057938103
6cbb54aef36a9ce,0.056676388
6cbc8d6530e7fa2,0.083181515
6cc14fdc89aa119,0.06770432
6cc16759966cbe9,0.07932794
6cc1e76eef2b605,0.071089454
6cc2f77b8640f91,0.082361475
6cc439df4fa9270,0.15269645
6cc55be3e2833b8,0.06303424
6cc662b0117a1aa,0.073834896
6cc83f6cffa227b,0.0624514
6cca733c4cd6145,0.00882628
6ccade327193065,0.080706365
6ccbd2224864907,0.06136813
6ccc3d74d4a50ab,0.33445305
6ccc893b96b18a5,0.06421915
6cd4c246c375027,0.07958174
6cd5d41b941aab8,0.0743424
6cd851e16a02180,0.09941412
6cda5769e5b4b29,0.07974513
6cdc4fecc378749,0.07448788
6cdc6bcc5dc6e2e,0.08375376
6cdd24ca392c974,0.68456703
6ce0be918be5f52,0.083838366
6ce1e0d41a2f49b,0.07447436
6ce2f7f6b4590bb,0.08640127
6ce340a5879e573,0.06549452
6ce5f093a303cb4,0.93346107
6ce710e74f2b285,0.049950343
6ce795c8fa7b7c1,0.06435089
6ce84c5b087dd12,0.554379
6ce9353daddce7b,0.6313515
6ceadc697198b47,0.061561488
6ceb1037392c316,0.104971275
6ced1c65a4479fd,0.2845403
6cf18433168bcb9,0.06675668
6cf24cc4d663f58,0.33746696
6cf42afbe1ed181,0.6278795
6cf5a96685633fb,0.20403115
6cf616d0295aa37,0.078222506
6cf818b9f819d8b,0.6652699
6cfd2205b81a7ad,0.021931864
6cfec6fd28238fc,0.08543624
6d009fa67ca14d6,0.07952664
6d062f82351abb3,0.07274838
6d0b2c6ef422233,0.03610764
6d0c188c9f6f38c,0.06084083
6d0e1635222aec3,0.75547326
6d0f9597b9a7d9d,0.23064935
6d1262d1b116b06,0.08599275
6d15363cc75f50c,0.07928683
6d16e6eb64bc40b,0.10844664
6d174220fb6684a,0.64118475
6d17883cf2e8b66,0.07206987
6d1a2e93b9000d5,0.06885513
6d1a85b68d273b7,0.7231259
6d1b313fe7c861a,0.8327212
6d1c8895f619073,0.1525126
6d1cd422f59a74e,0.080998965
6d1d719c28f8400,0.059425958
6d1ecf4ea79bac1,0.12724072
6d23697836658be,0.23674127
6d2591739236494,0.066676505
6d2805b121c6baa,0.058712274
6d3077f94a39666,0.2421039
6d31df9761a96ac,0.242547
6d32f3913701487,0.08673061
6d385e88eefadde,0.04911914
6d3b50310d98388,0.09620332
6d3efa4cd46fb73,0.046345036
6d40d6beb4ec3a8,0.32777748
6d44fe2f5c44281,0.083216704
6d4500d09a05046,0.047963534
6d454401b115c45,0.3147871
6d466c6a128a10c,0.07168968
6d4743691d685e6,0.44202358
6d48ea0f29603a3,0.067937866
6d4d5bd9521cef1,0.07148057
6d4ece239098a8b,0.12717643
6d4efe5c8d57d5c,0.066260904
6d51a38cd37b887,0.15665147
6d51baf168e2b5d,0.07433259
6d543bca9f95ed6,0.08546844
6d5549fbf16880e,0.042022165
6d55b0041d4f97b,0.0903384
6d5bebedad0d2d0,0.6858964
6d5beca9ff30be7,0.76168275
6d5fcbfd41a6c27,0.12742522
6d6005d9b089437,0.08278109
6d60be855df21c4,0.08187387
6d60c9cdef7ed60,0.26881248
6d632feb2025fc6,0.09925644
6d667103042e208,0.059468765
6d6805419e232cc,0.087734945
6d699798eea33d6,0.049726516
6d69cff263935c8,0.0702377
6d6a79cdf794754,0.32478973
6d6aa4a98becb56,0.80787355
6d6c53e5af85f83,0.77501786
6d6c94dc39acaa1,0.056211818
6d6fa790dd99f5f,0.08990663
6d6fb4f2eb3a893,0.10115922
6d715a441c03088,0.114481494
6d7561386990000,0.070705935
6d76c1db8676274,0.068828724
6d773fa22101475,0.38921994
6d78da99f995b11,0.06659979
6d7b2d47fae1d5a,0.063510545
6d7befeb5d38137,0.035347726
6d80408fefa3501,0.8544806
6d80ac665224ec7,0.12119007
6d8143b6060d0d4,0.48709345
6d831ca4fef8117,0.048123427
6d83daa3a1b6623,0.24028693
6d87f0cc02e9c1d,0.08941839
6d8a0785c6bda53,0.081106484
6d8a679b6ee8f4c,0.06882908
6d8a7b362383eb3,0.051151387
6d8baa667ef3f1a,0.110963315
6d8dcec62a68c40,0.06481677
6d8f5a7340df931,0.13028005
6d939cde1526fe3,0.083614886
6d972dc05058425,0.07609509
6d9a83fbff41434,0.4940712
6d9aa0c2da9f736,0.06927135
6d9adaff4465e44,0.1030011
6d9b7e30d20704e,0.06520663
6d9bd592adbfd0d,0.08409895
6d9c0b31e6781cf,0.26724017
6d9c4173322b837,0.07303941
6d9d30a7a63125e,0.041704353
6d9e017459afac3,0.09323914
6d9e2148098c691,0.08339915
6d9f31453ec0b09,0.07944666
6da077ad6ecc262,0.07798489
6da25e2ac9d4f5b,0.13228065
6da2c8be9f94e9e,0.07082266
6da4a04c53f575d,0.0959427
6da5946d7da7646,0.087572694
6da65ffa0eb47b1,0.8038738
6da701f949610a0,0.014705762
6da7f5f0dc68383,0.067499876
6da8a53d7a5d171,0.65098894
6dac8f98e345d3a,0.87710583
6dad80349b9493b,0.7257239
6dada5ca661cce4,0.13357852
6daf93cc352a8a9,0.0781769
6daf9a236aa8b8e,0.08862447
6daff06627f3470,0.10426744
6db0d0b38b9da35,0.07463317
6db1621b2f0df8c,0.27580255
6db1cbfbd245226,0.075761035
6db41409ca231ba,0.9350072
6db4fcf17adf90b,0.11031707
6db62e4c0f4096b,0.11533626
6db63ac20b3832d,0.09244684
6db70059dabffdf,0.09839886
6dba20dd808ee75,0.18397254
6dba7880de542e6,0.03464985
6dc04434e65330e,0.07196429
6dc0f59cc7f694b,0.4685933
6dc2b6608ec0d99,0.057622686
6dc3037ff085288,0.037112463
6dc4b798d4709c1,0.7580534
6dc678d12442880,0.08146232
6dc69bfcc845df4,0.049609132
6dcc2ff68201f03,0.080261186
6dcc7d926905ca1,0.07161127
6dcceb2a9bf313e,0.41731566
6dccf5994d73000,0.062049083
6dcd002313b2255,0.8386725
6dce0527f6d1d48,0.7836846
6dd0e2ad9e03252,0.07846522
6dd34818d5ac291,0.06623478
6dd7b8641fb0594,0.061426952
6dd7fce8c33b490,0.06179029
6dd89587790a568,0.7112386
6dda54c79600d5c,0.0883773
6dda83fbf345d87,0.038163535
6dda89e7ca990ae,0.038943242
6ddaeb5925ba67a,0.07428567
6dddd1db37220f1,0.064474
6dde3ab34a2f6f2,0.866431
6ddeac2aea08ba5,0.7822056
6ddfcacbce167ad,0.78191775
6de029895753643,0.04800446
6de203912150432,0.14346728
6de20deb044634f,0.07745494
6de31a427793501,0.04521757
6de5097b025f47d,0.053059943
6de9682de01c60e,0.08285507
6de977f572c58a0,0.0856273
6de9ec220634901,0.052248344
6dea4f268fafae6,0.6379644
6dec595ef68ac08,0.9051386
6df08f60a02da7d,0.052601837
6df48594debd0f5,0.14572209
6df61d024f7e9c9,0.075577796
6df65376d270437,0.06777624
6df717c2665f8e5,0.05057003
6df7a81ddb30bcf,0.08591802
6df8effe0d72841,0.07531606
6df9dd2f6a429be,0.08598908
6dfa059406ddebb,0.15973909
6dfb7ff69c72598,0.08265858
6dff4173ed7215b,0.08448651
6e009e8ea036e24,0.051957216
6e013ba56323348,0.6639107
6e02f1041a7d707,0.084569074
6e0333ad36cc701,0.07603816
6e03a9de5b45a2f,0.058358856
6e03c1201d86380,0.06557423
6e0682967997386,0.18643658
6e074ca85a0f903,0.086073026
6e080556d68fda8,0.5201234
6e088583a9c4039,0.067129955
6e0bcab4fff8e0a,0.1911539
6e0d09e6b9d840b,0.082343236
6e0d1d617f4cf25,0.28797072
6e0ddca46be8fe9,0.07241312
6e0e1c0df0ace9d,0.06494563
6e10fbc71857393,0.054191954
6e1a74e005c3334,0.10305632
6e1fa59e04e0fb2,0.18777184
6e21df405440f0f,0.059003673
6e2368ee8fbd318,0.07426623
6e251c1c2c7e474,0.09995176
6e25a0eb4aa7fab,0.08443026
6e2b854d79bc37d,0.11439847
6e2bc06946427dd,0.62289304
6e311fcebe62a9c,0.09249669
6e320031aaa745e,0.08194748
6e32ece062110b1,0.07307676
6e33d45cd738cde,0.9199414
6e364d5195cc1a0,0.04189442
6e39a2f94da0b45,0.04365971
6e3a503603a466f,0.06707623
6e3a8b268bcef0b,0.08960059
6e3d0265aa65e50,0.57836354
6e3d45f7ebe4cef,0.8171983
6e3e82d5dbe9b55,0.073378935
6e3fabad3d8711d,0.07699044
6e412cf8dd1b7ea,0.0845536
6e440305249e95c,0.078254245
6e44146d534ec80,0.086851686
6e44f3a03dc456b,0.052678622
6e46107084ec92f,0.042017996
6e46b278223e934,0.17242217
6e478e0b8a59c9d,0.095739946
6e47e268175ec9a,0.07487494
6e48350fed43f72,0.053740896
6e4845261761f24,0.10150996
6e485d67f28ca11,0.82139444
6e489db6c5d593d,0.09173132
6e4ad03e71f83cb,0.8267925
6e4cde0ba47ea28,0.086071625
6e5048805933e65,0.058378067
6e526f7488c5a1b,0.081697054
6e53d25b7e73132,0.08460606
6e542cd1a174242,0.079695284
6e55a9729f5df50,0.049171012
6e55b9588ef6e95,0.036549117
6e58c7a31f901f7,0.09728381
6e597f15b8edf3c,0.3118416
6e5a682867725c2,0.08979898
6e5f6b404ede49a,0.19939384
6e6006d80710b89,0.927523
6e600b45fa016b7,0.79412353
6e60a24ee2f8f13,0.06648129
6e60b7c3d8d5050,0.03598934
6e60d32d480d1d3,0.086502805
6e6304748b96f0b,0.9448886
6e6502914a4ddd9,0.08320186
6e676df8a9e1c25,0.4820559
6e6878fd36325e8,0.60180926
6e689ab6e94a1b6,0.48039034
6e690275f25326d,0.07927619
6e6a48af578c4d8,0.054022983
6e6b8403ce8c824,0.8000656
6e6d4be3edb7904,0.0649084
6e6d6a23958d8da,0.12218472
6e6eadce3e912d2,0.06258515
6e6f1eee45f7c23,0.13056141
6e73116f59801c8,0.048786737
6e73279f4d9136c,0.50406134
6e7686c88247eb3,0.3641098
6e77715a996a1b3,0.08370301
6e7775f83bd59eb,0.10885835
6e7b4e09e496c4d,0.0636023
6e7c788ad0df7ee,0.050855607
6e7ce8542072be9,0.045456175
6e7f6603826a41a,0.07489851
6e88bc6f075b482,0.6607951
6e895891e27400a,0.19435522
6e89a10eaddc6fa,0.064281054
6e8bcdd2ec865c7,0.15599617
6e8c54869d23b12,0.043092117
6e8dc26de2a038f,0.06625768
6e8fd213edd21fb,0.057110664
6e91c2e8d0815cc,0.08376422
6e999d14ba2a4fe,0.11629349
6e99ecbb8812508,0.6518729
6e9a0909e69a325,0.08518261
6e9cf189f375058,0.06625247
6e9d88e6b36037b,0.06964115
6e9fe44b7e3ddfe,0.060827084
6ea0f0c9002c1fe,0.047718454
6ea177aa664ebb1,0.084804505
6ea2ac11183b749,0.1001589
6ea413d57fcc637,0.077534765
6ea44b4bc8b547d,0.11042329
6ea6a6d6f7a0197,0.08952057
6ea8153e08aafad,0.105313726
6eac15861f8930f,0.07985878
6eaf24a19de17d2,0.067619614
6eb24b81e305329,0.7325338
6eb33d41b77ecd7,0.07891061
6eb373b9ba8b71f,0.08848463
6eb6714f2459fde,0.09222712
6eb83731b0c3102,0.07780222
6eb89739e0a06ab,0.7714154
6ebf9e425197599,0.21179879
6ebfcb001194204,0.06587918
6ec24448ed0f384,0.06781793
6ec4a74086fb760,0.47870916
6ec5a5996385bea,0.083411954
6ec6d86e0ae95ba,0.110565126
6ec742e506c14c1,0.088713296
6eca15412691766,0.07419532
6eca177fdac2798,0.64913446
6ecba587d2d7112,0.13405009
6ecf34f0f6233dd,0.011323052
6ecf4e53186e246,0.08199827
6ed253815cfa92b,0.03557279
6ed2d26f43f1211,0.053897496
6ed6638e862fb21,0.03914243
6ed781ae622d0cc,0.11193922
6ed96fc2ced9435,0.6306926
6eda143c33ba2e7,0.7474707
6eda6a03e587590,0.7492152
6edc3bf7cc77c5c,0.7015896
6edca0a2fb46673,0.1052557
6eddc3ba0d4e455,0.071275145
6eddfa6b7e63e31,0.06785083
6ee09a1591f935e,0.07971288
6ee1d03d62333e3,0.08037035
6ee3a9c9654b517,0.06902902
6ee479c47c102ad,0.092781514
6ee4e4eda975bce,0.42071217
6ee5a29f8d7c59f,0.07509249
6ee7a994963b352,0.6967053
6ee7d5e01917e83,0.66428375
6eea809ed9b3106,0.17127676
6eea90daba38e50,0.46272957
6eeb50a73be045e,0.07510737
6ef21b1a617a511,0.038371474
6ef29ec62bee49a,0.08672783
6ef4eef9f89fe1d,0.08862938
6efa862324f148f,0.1035644
6efb05c6e85bcf6,0.26567203
6efba3ce3f8d2c8,0.05227294
6efc3180fd90134,0.072970174
6efe84ad8b0eac8,0.6981164
6efeee5de783c98,0.6110573
6effef6588532d2,0.12541842
6f021ec0161707a,0.49693358
6f0233685f5eb3b,0.08099376
6f0270f204f751b,0.08611256
6f02f0adc58b934,0.061353147
6f069cc50f22a50,0.20583627
6f089e714760a81,0.10012185
6f08fa264d5090b,0.06445783
6f0ca6ff60e5687,0.094451964
6f0cb3fe2418d0f,0.08163309
6f0d983a8e908d9,0.08459218
6f0d9c44de9a718,0.046765175
6f13fe84ddd91f5,0.06394994
6f15ed87bd7fb80,0.06109524
6f1d2f2e4c710a6,0.07832216
6f214b7930ad915,0.47167838
6f21cb71eff39d9,0.06762256
6f2231b0009189a,0.11619804
6f2305b5beb5f94,0.08908224
6f235e993d75192,0.9424917
6f236d2d9dd8001,0.077656224
6f25cf31eecaab9,0.07854786
6f29de073a317ee,0.056786835
6f2d260484c78f5,0.078620315
6f2ef1e4e66638a,0.04474152
6f322d1e31f2a66,0.07164429
6f33c29be5a3386,0.61196315
6f34dc92ec9bd01,0.10622808
6f40c0e1b49284e,0.48168594
6f41ab26a765b91,0.088284545
6f44ad305ad8321,0.06971807
6f45d4d1f221174,0.08450833
6f475b295c876f9,0.07710554
6f48645fce216aa,0.057717316
6f498322f632d45,0.11316435
6f4cefa07f9d28e,0.030096136
6f510b12f5fc314,0.078029245
6f51180b0de924a,0.0357489
6f51b8e0cd91c95,0.8621621
6f51ba05431135a,0.87901056
6f5276f29711948,0.565258
6f54136cfd89168,0.7269898
6f566d8e3ebe388,0.08509918
6f57c152726db91,0.68743706
6f5987fcc6aa212,0.8429214
6f59db2826815d7,0.7610197
6f5a3cfa71d3849,0.05873369
6f5cc4148d5b53f,0.08009201
6f5e148f34a380c,0.15967877
6f5ed950eca1789,0.10096124
6f5fa518d9292d6,0.027725946
6f60a08a9eed901,0.5419938
6f629ba199d5d5b,0.07202167
6f637e8284c580c,0.082283005
6f677292ba20564,0.060356863
6f69d2ae7c1ba99,0.100608334
6f69dae737207f0,0.07773556
6f6a560544046b0,0.13572305
6f6abc8af344e7b,0.0729451
6f6dc4161092e57,0.64080733
6f6f40de73cc3d6,0.07779095
6f70576682f8682,0.18953697
6f70651d034ad11,0.062170066
6f71e2472c45dde,0.40777498
6f7203330a58d2b,0.06349469
6f7427c8c50dab5,0.07433261
6f76a91508d5ca6,0.04365409
6f76dc147272831,0.08317579
6f793dc95956dfa,0.0711645
6f79f2d1879a1b4,0.5731361
6f7a9be12c0af37,0.12683159
6f7b52583d8cdbe,0.775391
6f7cdb624a41d2b,0.0138700865
6f7f73e8f18e861,0.080132104
6f804530e7f4243,0.10836294
6f82247f52c1bd2,0.078249015
6f82ee3dce8bf01,0.071870565
6f86fb86f89a109,0.04295339
6f8a6521d1d0901,0.0739026
6f90888f12ef8e8,0.08359371
6f90af964a0a4ba,0.54935783
6f90fbf2e9f1403,0.21463788
6f9398217c46f63,0.098183416
6f953167def084c,0.08019687
6f95ed903fe044b,0.7933732
6f9c5c7be699f64,0.056605846
6f9f67b59ee382d,0.115236446
6fa07acdba1921c,0.8345487
6fa1d7acea32e27,0.0865887
6fa2022b3c4485a,0.06563488
6fa266ed6113e85,0.43089974
6fa3ced5fe1777d,0.30317014
6fa4fbdf028dd25,0.10300297
6fa61389ee5b138,0.08652196
6fa643f8c325089,0.08438541
6fa6c74849446bc,0.01920189
6fa71228b628992,0.08455536
6facd28d70f223b,0.87355655
6face8a2eb6ac7b,0.08269653
6fb079eba2bc18e,0.08062852
6fb0eaa5bf05133,0.62131304
6fb27485c852972,0.08892025
6fb59e33e9ad057,0.38169605
6fb62ba4f55ae91,0.07697385
6fb62ecede412c5,0.78786504
6fb63753769e4be,0.3564282
6fba09071bdf0b0,0.09101357
6fbb2cd312763e8,0.08541444
6fbba70142e450b,0.16127391
6fbcbee5ffdbc8b,0.20904796
6fbfab089707b75,0.1065885
6fc32c5a773ec29,0.5694295
6fc5628130ab750,0.06782965
6fc67e43652b563,0.03665953
6fc76a665a11775,0.17753741
6fc79898378c98d,0.17877531
6fc8233f3fddbdf,0.045007687
6fc9ec66743722a,0.053733584
6fcaafc65424646,0.07745705
6fcdcc5157b47dc,0.8856926
6fd1dfe700b314b,0.074293375
6fd3916d6d56b95,0.08987963
6fd40adbb1cdad8,0.24507467
6fd8a8e9b7b28d3,0.44063947
6fd8b8aaa95c02d,0.07549747
6fdc10893918c0b,0.07906565
6fe09200913a800,0.14352816
6fe13d225b7db69,0.19908635
6fe3be0b91d2181,0.7651722
6fe98f4878e3535,0.103232756
6feada631f3d0c6,0.051237203
6febddff1acbe83,0.49665332
6fec0c2630c77d1,0.05707743
6fecf9a6d35a130,0.08253052
6ff09d4bfbf7897,0.06119177
6ff4731f11d3671,0.09508552
6ff49c1ca57de58,0.08684801
6ff4fdaf91e1763,0.097622864
6ffba21e5716337,0.09385458
6ffc7845c45110b,0.1107806
6ffeffa82c4dd20,0.08842341
7000690e7f6002f,0.076226495
7001815f917d449,0.08226884
7002e32ed6b3638,0.07389027
7002e862ad5fc9b,0.0369792
70031e55196fe56,0.07275549
7003c4101adfefb,0.044833966
7006255e838b6e7,0.06305563
700948bf8c249e2,0.05145117
700e95ca309ee8e,0.080546215
700f67f45776cd8,0.087430485
7012046c761acce,0.0849605
701206708502f4c,0.03664745
701395af7620c97,0.094017066
7016e58da99b58c,0.06511953
70196b1b45cd06a,0.07446991
7019b97c3762402,0.08178423
701af9c68f035c3,0.8169032
701d842a466ef3c,0.09695473
7021949b6c67e6c,0.064617544
702520aa937ccf0,0.082010336
7025b6e0d7e7446,0.52848333
70261fd7d37a52d,0.054976
702947540318a28,0.8790234
702af2c6feb6fc7,0.08283673
702c23ec3190d07,0.090688616
702d755b4c797e3,0.09065891
702e330a8e859e5,0.07613838
702e855decb94bc,0.12626532
702f1b211515401,0.079708606
70325684910d93c,0.06297608
7032b370fec488b,0.120063365
7034b4760fe5386,0.07520928
7035516f9926660,0.8985078
7039c4d07cd2314,0.04478307
703a32fed75d3a0,0.15901388
703db26793cd32c,0.06625509
703e9f7164b29d3,0.09834497
70443e9725fec9b,0.84055805
704496b423a205f,0.051926833
7045cf7e30f3781,0.071420304
704647ebd8cb289,0.08438344
7047347e9a5906e,0.0586158
704743866a45e9a,0.08242876
