id,target
6f40c0e1b49284e,0.35442013
6f41ab26a765b91,0.077505454
6f44ad305ad8321,0.07928147
6f45d4d1f221174,0.08021876
6f475b295c876f9,0.099567294
6f48645fce216aa,0.05417576
6f498322f632d45,0.08991099
6f4cefa07f9d28e,0.028418986
6f510b12f5fc314,0.095630914
6f51180b0de924a,0.035550453
6f51b8e0cd91c95,0.72471815
6f51ba05431135a,0.8577025
6f5276f29711948,0.68495387
6f54136cfd89168,0.79984623
6f566d8e3ebe388,0.09125139
6f57c152726db91,0.81569886
6f5987fcc6aa212,0.70673764
6f59db2826815d7,0.7972339
6f5a3cfa71d3849,0.057034068
6f5cc4148d5b53f,0.073620185
6f5e148f34a380c,0.16209498
6f5ed950eca1789,0.0874813
6f5fa518d9292d6,0.015126449
6f60a08a9eed901,0.6298245
6f629ba199d5d5b,0.066427596
6f637e8284c580c,0.08206597
6f677292ba20564,0.05879738
6f69d2ae7c1ba99,0.056690622
6f69dae737207f0,0.08916983
6f6a560544046b0,0.085483596
6f6abc8af344e7b,0.054421037
6f6dc4161092e57,0.723545
6f6f40de73cc3d6,0.06335521
6f70576682f8682,0.10817433
6f70651d034ad11,0.058228306
6f71e2472c45dde,0.6313418
6f7203330a58d2b,0.06190486
6f7427c8c50dab5,0.08285749
6f76a91508d5ca6,0.035112593
6f76dc147272831,0.115219295
6f793dc95956dfa,0.078599006
6f79f2d1879a1b4,0.6113587
6f7a9be12c0af37,0.1342873
6f7b52583d8cdbe,0.6697418
6f7cdb624a41d2b,0.010435298
6f7f73e8f18e861,0.086071916
6f804530e7f4243,0.07080143
6f82247f52c1bd2,0.0873178
6f82ee3dce8bf01,0.081799984
6f86fb86f89a109,0.04340754
6f8a6521d1d0901,0.18839534
6f90888f12ef8e8,0.0791344
6f90af964a0a4ba,0.66834944
6f90fbf2e9f1403,0.1170423
6f9398217c46f63,0.11132242
6f953167def084c,0.06594058
6f95ed903fe044b,0.7822193
6f9c5c7be699f64,0.055434495
6f9f67b59ee382d,0.060452707
6fa07acdba1921c,0.75531775
6fa1d7acea32e27,0.09614241
6fa2022b3c4485a,0.066887975
6fa266ed6113e85,0.68941575
6fa3ced5fe1777d,0.22227907
6fa4fbdf028dd25,0.08231476
6fa61389ee5b138,0.1641828
6fa643f8c325089,0.10013841
6fa6c74849446bc,0.0064191255
6fa71228b628992,0.080675654
6facd28d70f223b,0.77880716
6face8a2eb6ac7b,0.09005384
6fb079eba2bc18e,0.09386073
6fb0eaa5bf05133,0.64964706
6fb27485c852972,0.12748185
6fb59e33e9ad057,0.49397257
6fb62ba4f55ae91,0.06377795
6fb62ecede412c5,0.3227678
6fb63753769e4be,0.56706285
6fba09071bdf0b0,0.07954862
6fbb2cd312763e8,0.08714434
6fbba70142e450b,0.0800063
6fbcbee5ffdbc8b,0.15868115
6fbfab089707b75,0.10334088
6fc32c5a773ec29,0.70654273
6fc5628130ab750,0.056866385
6fc67e43652b563,0.046160717
6fc76a665a11775,0.20240185
6fc79898378c98d,0.12047774
6fc8233f3fddbdf,0.043296862
6fc9ec66743722a,0.053829372
6fcaafc65424646,0.095451996
6fcdcc5157b47dc,0.9163108
6fd1dfe700b314b,0.0676503
6fd3916d6d56b95,0.09439559
6fd40adbb1cdad8,0.0951442
6fd8a8e9b7b28d3,0.5637505
6fd8b8aaa95c02d,0.07247971
6fdc10893918c0b,0.08154906
6fe09200913a800,0.17102574
6fe13d225b7db69,0.086224474
6fe3be0b91d2181,0.73093736
6fe98f4878e3535,0.15024136
6feada631f3d0c6,0.051492717
6febddff1acbe83,0.7113185
6fec0c2630c77d1,0.04813959
6fecf9a6d35a130,0.06372578
6ff09d4bfbf7897,0.0625
6ff4731f11d3671,0.09868431
6ff49c1ca57de58,0.110769056
6ff4fdaf91e1763,0.044854198
6ffba21e5716337,0.045487817
6ffc7845c45110b,0.12003162
6ffeffa82c4dd20,0.11574544
7000690e7f6002f,0.06687926
7001815f917d449,0.08716203
7002e32ed6b3638,0.08331016
7002e862ad5fc9b,0.02605448
70031e55196fe56,0.06785977
7003c4101adfefb,0.043220885
7006255e838b6e7,0.06687805
700948bf8c249e2,0.04580854
700e95ca309ee8e,0.07801612
700f67f45776cd8,0.08969531
7012046c761acce,0.09109685
701206708502f4c,0.028274985
701395af7620c97,0.08816631
7016e58da99b58c,0.12472364
70196b1b45cd06a,0.07814057
7019b97c3762402,0.07789727
701af9c68f035c3,0.7279249
701d842a466ef3c,0.086437166
7021949b6c67e6c,0.060419906
702520aa937ccf0,0.07919646
7025b6e0d7e7446,0.5673364
70261fd7d37a52d,0.04276488
702947540318a28,0.72341824
702af2c6feb6fc7,0.09287498
702c23ec3190d07,0.045098178
702d755b4c797e3,0.08285928
702e330a8e859e5,0.05950799
702e855decb94bc,0.07795103
702f1b211515401,0.087475285
70325684910d93c,0.07145456
7032b370fec488b,0.08089975
7034b4760fe5386,0.07377808
7035516f9926660,0.85918796
7039c4d07cd2314,0.052011773
703a32fed75d3a0,0.2039147
703db26793cd32c,0.096806064
703e9f7164b29d3,0.0751483
70443e9725fec9b,0.835509
704496b423a205f,0.061704878
7045cf7e30f3781,0.13815689
704647ebd8cb289,0.16504124
7047347e9a5906e,0.058071055
704743866a45e9a,0.08505295
7048539fb82643c,0.13660036
70496c674c8e34a,0.034579113
7049c78ebbdfbfc,0.0674335
704b02617a484d3,0.5733519
704dab4adff6f31,0.277455
704de7019c5fc22,0.07258737
70502a0bec4d1d6,0.042748854
7050d5c19ac725c,0.06564955
7052f1f76cc3ef9,0.071837895
705322b72ca8bf4,0.1022311
7053dc9647916af,0.094521545
705401b86d577cb,0.05826581
70545b1f586273b,0.088881075
70575073d7be677,0.8133545
70576483751ffd5,0.07089491
7057a4dbee24c56,0.6957744
7058751a3797970,0.06618324
70589b6387b938e,0.08661895
7059005a9478dc0,0.041247092
70595bcf6181e87,0.07067717
705cede7feb071e,0.059902605
705eb24ea7d17f0,0.66126865
7062360e19f29a3,0.055302233
70623b5d42a34f8,0.043456934
7063f2aec71050e,0.1958454
7067e3de624cdad,0.06630962
706a85ae3ac6273,0.1340613
706b36c4d6ff208,0.059689075
706bfcd6eb45e7f,0.7363137
706c9178336f357,0.53898406
706fb1ece9273b9,0.044688098
70736c1240104e2,0.39594573
7073ad3d9cfdaf1,0.5814048
7073f4f9a565cca,0.02545257
707464115cce9e9,0.05205833
7074bc7d4ff7890,0.06945692
707511974da5599,0.05165011
707596c9e5d0e54,0.10270827
707666f6e322589,0.0929657
707733cc0d46fe6,0.57480454
70775dd19a96560,0.1731445
707969f346347e6,0.0817891
707a6f1d8a8dcaa,0.062298715
707d7b08f622275,0.055179335
707ed727a525346,0.14244744
707f25835ba140c,0.057417594
70807b4a2201cd9,0.27786094
70807cb88198de9,0.0721431
7081097235358f5,0.07166441
708147ce81c9df8,0.088810705
7081d7a90d9024c,0.08604474
70820cd82fdbfdc,0.05742854
7082df9a590360a,0.087418064
70837620279e7b9,0.051699474
70847b169441c24,0.06968675
70851ca05a45b9c,0.8475417
70871e0687687dc,0.10780606
7089416effad936,0.066308714
708a09cbfd7489d,0.0669074
708c1060793fac9,0.07604655
708d724dadf4fcf,0.7187581
7090c6c79292b42,0.05905191
70923354bcc1648,0.18660352
7096807425d7638,0.8855088
7096f4eceb71347,0.08319955
709a58e71fa06c5,0.9289496
709b3e17f6e30f5,0.12933561
709ba03f9776629,0.65957487
709cc817e85e613,0.4305151
70a1ddb2c0e160c,0.039707467
70a1df3214e69d1,0.7588359
70a7100b917d906,0.059022456
70a733f867a0766,0.13271742
70a95790f7bdb04,0.7305391
70ac647d3c6e2a1,0.09132044
70afb6725e2f67b,0.022207303
70b0b93226eedf4,0.04477469
70b11abe1d36dd7,0.08916037
70b39668b14c56e,0.057730466
70b3f6d7cfc5c81,0.17625965
70b4b887b7394ab,0.086111136
70b558f17e65b66,0.031635903
70b577b5ddbeea0,0.90478915
70b5a883025c767,0.09804233
70b62a238a166a6,0.100923166
70b6650db8c02b3,0.058362342
70b8d480d076036,0.9318031
70b8eee804d76d4,0.021088246
70b97c2e807dfca,0.014746383
70ba3776a09b7c4,0.08277872
70bb2f473127cd1,0.071997546
70bb7b5b428b566,0.16898052
70bbaa89aa09d1e,0.06968385
70bbc6d14768a36,0.041018814
70bc666a43429d7,0.05042641
70bdfc7f762f94a,0.08299036
70be984761139e5,0.54764736
70bfaec8f8bf6a8,0.1121334
70bffb99fb75599,0.041321445
70c081177231183,0.12719636
70c4b3d0b490ed6,0.073137924
70c80ae6ea4ab6f,0.0654801
70c8e9c7ffc7799,0.049592525
70ca0b7756d4b56,0.11848329
70ca40843f5b5a0,0.09651354
70cb0f267e6de4d,0.056798305
70cc371372e6a9e,0.07734517
70cd1da4f67098e,0.09176425
70cdddd051c67e9,0.49394336
70cefe87d9e417d,0.074490994
70d030373a3cf20,0.06916666
70d151806e6b6f8,0.086924866
70dcaac2d9235d9,0.08208582
70dd4ae36e545ac,0.033377677
70e0292bcc8b771,0.073838234
70e381b53584442,0.048300017
70e9b514cbcd1ef,0.064933985
70e9f36048e09e5,0.07910772
70eccd96f02c903,0.51960707
70ecf3adef760ac,0.07983902
70eeb38929e6e8b,0.74796253
70f02438edbca58,0.06113264
70f6133644171a4,0.054503784
70f84bdc824da78,0.030574895
70f906139326223,0.48849615
70f964de6174133,0.37259543
70f9c3b9492881c,0.08339706
70ff707dadd052c,0.8800279
710019bd5f30157,0.052095905
71007fa9913928f,0.47173402
7102df16725633f,0.876598
7105996ad8ed04e,0.08571936
7105fac8137451f,0.117813066
71066f953ba9fb9,0.8601191
71070ef71fad87c,0.067066595
7108b94698e6671,0.4036371
710ad8cc2c3a050,0.07284606
710b7e225d62c41,0.09052716
710cb1f877f34bb,0.84343916
710d270355ef824,0.09744915
710d4d14116993e,0.10563934
710f74064061e4d,0.036091223
711230d451600a5,0.06986489
7113d21c647874c,0.036866948
71166b5d9b66d04,0.0043700514
71176d251ec1af6,0.0772647
711964a5873321c,0.063447945
7119edf2df4a7d1,0.10467985
711a93ce451f513,0.8518384
711cb7e4c9e63e0,0.31910467
711d14fcde4146c,0.093632914
7125d7b7699e78f,0.22168458
712650e96546f1c,0.04337035
712936b61c4e8ab,0.35714138
7129f21cac31c3c,0.06628572
712d0dd78888393,0.043459393
7132a4cbf6ad13f,0.046763845
7138c5e2696fc48,0.04725135
7139d01f1413774,0.06144048
713c0a64b36ad12,0.04361356
713d7ee17bc8a6c,0.7480669
713d8376060a6d1,0.073150374
713d93d2f21c988,0.03922209
713e6d517d4517e,0.06469485
713e9672a0937c1,0.04319293
713eab25fc02d80,0.06235213
713ec9927517aa3,0.100707084
713f4b4544a2c03,0.6466284
7145a96bff591ba,0.042577
7145f628c38e103,0.7618112
7148c0f55c7cc5a,0.07799635
714a78884e95c99,0.8382471
714ae252887864b,0.087565
714b1860f2625c4,0.062199853
715084f2ea2e706,0.07867707
71542f7eb39ad5f,0.10225189
7154f7f7e0cddd0,0.081503764
7155e263cd7ba5d,0.009584078
7158fc30eb53fb1,0.07358159
715923cb3765d16,0.12640671
715963b8142f7d3,0.7931175
715ae232c9074a9,0.056573242
715f9fd35d2346f,0.10983797
7161e6f960c5d67,0.06908559
7163a6d6d0c36c8,0.05159152
71659de86b4b387,0.27017382
71669c7176882d3,0.060398787
7166d6ae41a9525,0.8210273
716a4872d2a3275,0.6052877
716b96dd59bea6f,0.11673845
716cc4064ff878b,0.063204944
716d27d3c4f101e,0.13247885
71715691e3d646d,0.73287284
71722c57d4248ee,0.74445367
717350be9ccc2ab,0.060633175
7175dc8d3115900,0.5914107
717625d8b59b70c,0.14258616
7178ef3f1f27b69,0.047730073
7178f71df0c5d38,0.084039606
717921ac934a1a2,0.0717375
7179a25e0b6f567,0.10269844
717aca836dda654,0.08625635
717bed8791cdd4b,0.04671593
717f0d263951aed,0.69524795
71816a48fcdc618,0.18855326
718205cba497750,0.029720668
71826c36f027b6c,0.069925085
71829cab240d83c,0.8657899
7182ddf92b47eb5,0.039538473
718402cb3c14785,0.7114609
7184bea52a53131,0.0825149
718515c6a262882,0.057551876
7189fd232950577,0.082405746
7189ff9c3e6751f,0.7123676
718b6f447858596,0.06952302
718d858c11dc125,0.08246296
719027e451a08ce,0.046768807
719234a0583e411,0.8726074
719432baf0535d6,0.75066566
7194931bad2b274,0.16064802
71958490a4ca9c7,0.14468226
71968e1eb0f1e3e,0.06974164
71975e2b9aab72a,0.07035442
71994235db7ba9e,0.039624702
719c01ca10517ff,0.06972139
719d97418c44457,0.039651833
719dd144156f0d2,0.043041296
71a0cccd2e96e7e,0.032664925
71a16729bf0d40a,0.58788466
71a3081b6e5b029,0.9146883
71a34e22c6fc53b,0.086229004
71a635e898f9935,0.079308294
71afb26a50a17ca,0.042826403
71aff28f5e77829,0.33144835
71b119d5eb0a775,0.051118124
71b41c99fc5f42c,0.056390323
71b7ac978746e75,0.79284513
71b824f08cbb6af,0.099843845
71ba4d292e41935,0.36974794
71bab67f1750c59,0.034120373
71bde9e973a00ef,0.06331162
71c0eb19621e582,0.03762991
71c345283886a81,0.037503306
71c4032aa080069,0.060366794
71c4c37cbe5c99d,0.06253119
71c5c452ef1ee4c,0.08129768
71c66af0efbdedd,0.09142929
71c6959c23043ae,0.21892919
71c86f57e3925e5,0.09757711
71c9c3ce42ca206,0.06078211
71ca4230974ffb6,0.028029468
71caa3ce405a8f7,0.06991105
71cc0f38f9a22fd,0.061341338
71cc47fa4c4d0b4,0.06430538
71cf6482be1801c,0.68833596
71d1f7f818f97f0,0.062895924
71d56cac57557eb,0.66717887
71d7e54b318e100,0.08598214
71dd64411848bdb,0.07453018
71de2864b1aaf91,0.08163292
71dfcaa5e910bfe,0.072968125
71e25760730cd01,0.0030927153
71e3880c654b086,0.10341693
71e688019c081a1,0.73232377
71e954208587cdc,0.089616284
71edecb4828b157,0.08032861
71ee9834fd0fd4e,0.09631117
71ef1547251f18c,0.026386162
71ef3788d5a762e,0.07150521
71f020254930e28,0.8378264
71f240630954e49,0.09868397
71f385681f6348a,0.08901618
71f5bf08c6f957c,0.027588617
71f6e1054f8db13,0.72656375
71f78b8ee001185,0.110844895
71f84acd1021390,0.09304482
71fa845c391cd70,0.035094097
71ff6b7ef9ed054,0.79711103
720438c5fb1fa7f,0.012128834
720525efe929fce,0.09066549
72074695079c52a,0.78574026
72076514956cc08,0.12855342
72078a41a2bf1ac,0.024338925
7208f0c084f0b78,0.07463589
720b4cb7d3c9c3c,0.08586721
720b8e8a06f84f1,0.0447511
720dff308edf285,0.070604235
72103a5c24f8d6b,0.07503131
721051bbc3dbe1e,0.08587593
72124d02ad833b5,0.052475184
72127e0f61a1717,0.07518739
721420262f51eb7,0.097368374
72154b4410859af,0.080617525
721557e83d59620,0.07971224
72179dec27e3c6a,0.09224507
7217ca7255e74de,0.70085806
7218e077d08f230,0.061088696
72199c3e235ebc9,0.0822022
7219c7da3b97b6b,0.5127468
721b2f8ec14647a,0.04894705
721b3258b90ec15,0.035987727
721b8592dfe8814,0.07759689
721fd28ba7e80df,0.07709046
72208d8ebe776b1,0.3578649
7222b0d044ca943,0.08521358
7222ce1cf2791b9,0.07978433
7226d8b1c75e909,0.079643026
722f55ab81526a4,0.105525896
722f836fcd073fb,0.07600466
7230a376be7a3d5,0.3110235
72329ae2f42183a,0.047521137
72341ceaec1eeec,0.07877281
723446e4070bd48,0.10053441
723473d64c05c96,0.067452274
7235788e54cdaa0,0.12757836
72396f5cd47ef0b,0.55417544
7239c740f99eea8,0.0834593
723a1d75bb71caf,0.03369289
723f0e86cbf8967,0.15423883
723f608a70a0fb8,0.08124246
7240575b89af2e9,0.014262886
72459a150cea233,0.032050498
7247aa148719f0a,0.0858844
724a9d112024356,0.07386103
724bd31137d6054,0.09339067
724f63a824fa0e6,0.8632675
7250aac75bdb2de,0.0691913
7255c605c1e88fc,0.08918476
7256c432e44af54,0.080913834
7257dfdc9caa7f1,0.07685734
72583e9c4c6436e,0.8394878
72599e3eb7fbae1,0.76558065
725ad0037691c1c,0.042856418
725bae8552fe5fd,0.071548246
725f29b200c669a,0.086059675
726083fe811481b,0.100069225
7260ff51eda0bee,0.08532076
7264659eab00bbf,0.07975514
7267b0494e3bf60,0.16380815
72691cab83d1f1d,0.090571135
7269beadaed1575,0.08569184
726a1f1d1ff002e,0.09066602
726b9f788f63e7f,0.07681525
726c5eee18578b5,0.06641341
726c82ca2239dc7,0.007580258
726feb1e8b0f289,0.08203794
7272dff63c36970,0.057569932
7276bd197780cd7,0.4460322
7277b5f652ed62d,0.09246767
727929dfd476fcb,0.053636737
7279e321b4495e3,0.060826257
727a9336ac3c4de,0.7909933
727ad8164bd2a42,0.12439138
727c33d24a88ce0,0.61633736
727d8caf839e495,0.06328148
727e595771fdbe6,0.10054722
727ed5f55e31bc9,0.11369395
727fec8993011d3,0.19075948
727ff88b37ec3b6,0.055935156
72808c7d30f81a5,0.056622602
7280acaee1a49bf,0.8280326
72827b7fa9838af,0.082478575
7283d1a82b682c8,0.08124125
72844cf6c49e79c,0.62964255
72845b7bf99bf0d,0.08781424
7284f72a792bd59,0.086231194
7289e60e2cc839e,0.06628227
728c3b9016d1370,0.82919234
728dc891aea9195,0.07079751
7290b78067c3d4f,0.046151932
7290d6b2337b936,0.058524743
7291ae9d4e91a1e,0.060757995
7292789713cf977,0.10661897
7292d391f0778d7,0.058464028
72942aff562113e,0.057504788
7295182afea21f0,0.06179806
7297649a1e5eb23,0.2333
7298115224ccffa,0.07262018
7299123b65fcc89,0.10944106
72999b4a3a935bf,0.6496377
729a9b4fe9c533c,0.06971277
729cce7942d500b,0.07664858
72a0e9d10c1fc3f,0.07167031
72a17ab8b3f9640,0.05656402
72a1ee4c8f7ca41,0.8706263
72a4d3bc5838533,0.06708472
72a5247e9fe1dc5,0.28846547
72a87a5b0c73d04,0.052704256
72a9edcb3344bce,0.84208596
72aa517864facca,0.8980276
72aa92cc540e6cf,0.45117617
72ab834c683a1ea,0.099952355
72acd0d9c29ddf8,0.084241524
72b39c0a0420a62,0.08277624
72b3e8a2e812c65,0.07478406
72b43149f67debe,0.10993785
72bcbe7ce6d5ce2,0.0820919
72c073505a17e44,0.13548191
72c17e21a6b97c2,0.0962395
72c304d29de2f95,0.07235545
72c3b6d68911482,0.09216873
72c716ac512fd37,0.053645648
72c7bb4e135f72c,0.07070892
72c7f50c3bf52eb,0.08033122
72c9beb62c0dcc2,0.07123776
72c9e37542bb9b2,0.042098865
72ca56fadaca974,0.078144014
72ced331cdd7968,0.05358258
72cfd9e9636a8c9,0.4455812
72d0973e6a94b11,0.15266164
72d107cd170456c,0.067133516
72d322705d45c03,0.06624726
72d369c85bac022,0.030490236
72dad2b6cf2484d,0.069621734
72db20c209c880d,0.061509237
72de41ce390d5de,0.10083276
72de4b5dc143118,0.063862294
72e2047e6347ae4,0.6093505
72e437d6f84c012,0.059707537
72e5b2a5bdae463,0.15298128
72e5c90fdc0b323,0.072391555
72e7803e6e7e6b6,0.0725563
72eb1c1121387a2,0.24718991
72ec40f7e1258f7,0.0437899
72ed669f5bd9240,0.08016038
72ef08c0be933a1,0.080138214
72ef8639049f3d4,0.21028674
72f11b62bb4d2d4,0.04015124
72f2430efeaa504,0.059646573
72f2af5449fcddd,0.06338993
72f3fd685b6c5e0,0.07337846
72f56003248f97f,0.07859799
72f7513a6225316,0.09257869
72f8e35823850d8,0.060481995
72f921bf381fbed,0.050496567
72fc8283f68154b,0.07596501
72fd38734e561d4,0.048694152
72fded66fdddc8f,0.6102571
73012ac89d8e9e6,0.054586656
730574f9bdcbb69,0.09579171
7305c5a2a34118f,0.7967664
730676500214c67,0.5287058
730676e9cd92131,0.037419148
7306c28a14eb8a8,0.053362183
7306e2cf00ba725,0.6383852
73077f00e4e088a,0.25183037
7309aa50471418d,0.12736885
730cab81d0d3d5f,0.079797335
730d8bedba2df02,0.103100665
7311e2f7af02712,0.5136152
7312a1fb7208876,0.08160328
73162a2d662c9a0,0.0033595636
7318c1ad70e93e0,0.13447762
731926b0179f6e0,0.0634722
731d6ada3703d24,0.07659101
731fec76da51bd7,0.78631175
7321d71c4bb929b,0.09347533
7323441dad238e1,0.9782991
7325102fd6d9d4b,0.085078135
732651ea7c47a48,0.05327181
7328a752c549775,0.028129574
732b38d5892ef6e,0.07614251
732c4220fd80ee7,0.09006204
732f43d98b27407,0.09421636
732ff56c79a0eeb,0.071067624
73326fdc76db43b,0.20451781
73338af11c5d466,0.07485658
7333b8ebc58767d,0.9103888
7334004c6a4d991,0.06670847
73348fac7f54f19,0.079202704
7334c9966f83f79,0.40648693
73353c3a49b16f4,0.12801291
733670f9df00ac3,0.09500619
73376c0a47f10a2,0.07379493
7337af220cdd63e,0.06820048
7338fd60ec3037d,0.084886536
7339c7a79592b17,0.08524807
733a042029f0180,0.061035477
733bea2ba70b5ed,0.06167338
733f7174102a6ff,0.22494802
733ffd761f3a1b4,0.07827131
73403177004b546,0.09147393
7341440b0be8dc1,0.07956259
7346a15235b48b9,0.60656595
7347bcecee5ecc7,0.07926196
734894436331533,0.5345171
734c4880fa4b643,0.87390804
734fceb71b5e787,0.83380663
73504295089dada,0.065109104
73506138863c742,0.75066876
73517bece482db2,0.056285106
73537a05372e9b4,0.044557847
73539e935537ebd,0.04676151
73545cffb155e3b,0.037471212
73563b8a1cc0523,0.09211015
7358941d1c392bd,0.01049744
7359912a750fa54,0.07692988
735a14c07090b6e,0.62786925
735a652312926a7,0.06608884
735aa1fc207a312,0.03824632
735bab149f65992,0.090642594
735c1a20a2f0725,0.09529874
735f069e0feea4e,0.10714829
7360bd0ac51f251,0.075899065
7361f36b7b333fa,0.90257704
73623116669dbfd,0.10413891
7362b0e001c6a1a,0.08105534
7363d6137f94797,0.100244805
736627ac85a6faf,0.03881761
73671cb7e006297,0.053277284
736b5c8ddfb508a,0.6717776
736eb5eab044f47,0.079897776
736f375767603ee,0.045844577
736fb0a6184835e,0.72748756
73707331c75515d,0.075354435
7370d249e8e91a1,0.048950456
7371f4e57c69340,0.08808413
7374a12ca8f39dd,0.28825963
73773040892f5bf,0.09286454
7377fcd3052f91a,0.07555213
73789b10b12c1eb,0.07857224
737bbd62b54cc22,0.051752843
737be7376c7a4b4,0.21060315
737c37611c33032,0.06268052
737d2610b692ec2,0.18786702
737eb5172e72cdc,0.5566606
737ec3eaa9f4a87,0.05668918
737f27ee493decd,0.08228731
737ff77b12f8caf,0.048625138
7380063515d83fe,0.09148483
738649b595a8588,0.033956096
73889f513e46c85,0.071028695
73890d395c950cb,0.045694686
7389b37b2935b3c,0.8727434
738c500297867f8,0.10181656
738cd46bf316812,0.14396033
738fd425a8a7757,0.066226475
7391659014555d0,0.08163817
73922f31acf1f30,0.086240046
73924ee3492e774,0.093141004
73949bbc1743b3a,0.07524116
7395a11c48d3881,0.06922961
7397787e740088f,0.08382279
73977de32510da9,0.12078568
73983b9405c4514,0.18826602
73987074e9662a7,0.6292126
73989f38c2a3115,0.12054244
7398d33991167a1,0.37073898
739912e61b5de16,0.09970176
7399ab9da16e34c,0.08195488
739a7092c07177f,0.08452958
739ac187b15e825,0.06809734
739b45a7fbdf753,0.062792204
739caee2c391ebd,0.055774227
739dc1f508d0ad2,0.081874944
739ebee9a8d2ead,0.098618336
73a158db30ea6dd,0.079676665
73a1af24e11e083,0.09177631
73a1cb1358385c0,0.09947587
73a538295060b50,0.84580773
73a55fc852d37ac,0.031993784
73a799973986ee1,0.06700781
73ab0c1ce572706,0.035014357
73b0766d1fa4943,0.07445638
73b0aee6a61adb5,0.05707694
73b1555182cf18d,0.05592574
73b1d523a9941fc,0.05569676
73b2ab4912686d2,0.044688184
73b3312b0ff1894,0.12898794
73b3447d159c125,0.06641177
73b39296ee4afdc,0.085682325
73b6b03b67667e5,0.0968173
73b7b240d2d48b0,0.0708534
73bbce3c2305ee0,0.045460396
73bd62f05a4e461,0.7200211
73bf0ff5e06aa93,0.07585465
73bfc2e42dc06af,0.060127176
73c05c7e80b5b17,0.29741058
73c22de915c1361,0.075909436
73c7d27b4de21b1,0.04204166
73c8308b9ff0e99,0.08722154
73c83d6847060da,0.091429144
73cf94d04fad921,0.08393875
73d5077e34b3108,0.092797294
73d625c8e9a36f5,0.09215231
73d687fe9e7a0db,0.3370895
73d6e5a59664bd8,0.083343364
73d6eb293bf985e,0.46119994
73d87d889ef420b,0.5000017
73df92b586831a8,0.08077871
73e0d5634ae169a,0.10054729
73e4413e1eb22ba,0.06840326
73e507057f87e10,0.65776277
73e59756cb70b1e,0.7432425
73e68637b57574e,0.03472567
73e94c000af53e0,0.10397473
73e9c7edf7b474d,0.059712287
73ea505f6ed5afb,0.09484156
73eb45111560e8f,0.8884675
73ec14f6d257f70,0.70271254
73ee7a993de20a9,0.0829775
73f1540f04ab793,0.07927565
73f19bf2c798e90,0.079425946
73f1c564d88d2c7,0.11756831
73f3aac08b5cb34,0.075676054
73f48922a91af6b,0.09044684
73f548a3979b210,0.059798516
73f72631218be07,0.21249308
73fa43bfdcc7322,0.075654924
73fcff93b9a665b,0.12691541
73fe6120eee10ac,0.07891378
7400a506dd31199,0.19634154
7400f6b82ca989e,0.07787251
74057ef9f269392,0.048841238
740839e84e293b2,0.068845116
74092ae2ce54af3,0.0152394585
740ae74c09115a0,0.7041539
740b80939ea2483,0.04629024
740c53ca6e1071f,0.09627456
740c99a4fe105d6,0.27917403
740ca5d4d5f1ef3,0.16157675
740d5296e2f5b02,0.05574457
740f9a261e762d5,0.110049285
7410b33e2e2371e,0.041974805
74112111fbd6465,0.10739743
7412e8b6df53852,0.0739666
7414303b4b9366b,0.234388
7415e994abc499e,0.07513745
741633aa6462cfc,0.0037044254
7416517f3cfcfe1,0.057478316
741a929d6a7524e,0.66818
741ab7a84c27bf1,0.9153769
741ad98a1fc8c06,0.84531367
741aec77c1d2ca4,0.44306445
741c0e987f92c2c,0.058306247
741c945ba5c8f18,0.8669317
741ce61b56c5f10,0.82920873
741efb6f218aac4,0.06662617
742042febb72f3d,0.07984662
742181fcc0806b5,0.22210315
74231d4178fae3c,0.09328461
7427196aa2abfc1,0.02357788
742cfa2e1fc6a05,0.060209
7431d884a01367d,0.07233018
74327e70313bf7f,0.086352766
74329da29ec8aa5,0.828915
74361b8fafc69d1,0.12310238
7436ac4b6485527,0.7575784
7436ec1d672f512,0.059727605
74375f8860b9215,0.081411764
743824a8528b66c,0.06804961
7439d0217aec9ea,0.82831717
743a8b2bfe0aebb,0.57399136
743f265a66636f5,0.9400792
743f8d7341d52fb,0.04973859
744054c879916b4,0.43976536
74432ff7a9fb0d0,0.064822294
7444d373989616c,0.8062246
7444d53657e8f82,0.04803854
74467f184fee771,0.07665379
7446ce12a856cc2,0.07543069
744769b0c6e4e62,0.059676044
74495e262ac5d29,0.075612426
744aa20782b3b27,0.07636848
744b35c9107ad31,0.08083381
744c9eb8394ee1a,0.78401613
744e5916802cbc0,0.79916835
7451b2f75d07165,0.08126484
7453bd4eeae197f,0.8175121
74549e9d19e5892,0.058654755
7454bb2ddde7949,0.92851317
7454dc2439d348b,0.81522477
74576152616a7d2,0.08016755
745ba2253929ce7,0.06773937
745c1708715d7ae,0.348359
745d6deb07cd7f1,0.8579593
745d881882c5514,0.46772087
745d92b0bdaadf5,0.34688476
74601aafce9f995,0.05972916
7460af22ae90c44,0.018333528
746125d837b37a3,0.16938955
74625f3f6fec73c,0.731202
7464529069eda83,0.066620104
74647d8c4a137c1,0.084413305
746826a93081eff,0.048962608
7468ed33cbec833,0.72301114
746a173674bcd91,0.49773154
746ba1ea9e51473,0.07010451
746d036410bc06a,0.10468683
746d7de2846d214,0.07046617
746f094bfd0a746,0.033319
7475cd627e6046b,0.09251165
74762b68f8b6353,0.083315715
74763ba8d830401,0.0712076
747759b67070e0c,0.0756433
