id,target
7ae4c569953f214,0.0692582
7ae8da19c148f0a,0.69837326
7aebd14d5fe721a,0.110763334
7aed0271ef53f9c,0.035448384
7aedc3a8e7eb682,0.064723864
7af23b232de3be7,0.125726
7af6c922a7427bc,0.06814133
7af86a2c226666a,0.038575035
7af9d2b1faf998e,0.07018002
7afa08439e81999,0.17673786
7afbcc90ec27f18,0.8702982
7afbef174feb385,0.06393428
7b00304c0bd4487,0.059536487
7b033c5a798a75a,0.08183447
7b036ad84e895d7,0.021306444
7b07b642ae0ea98,0.03915866
7b081029988e49f,0.13860781
7b08a23caf1ab88,0.0430955
7b0a0e0e390902b,0.6170801
7b0b0f56a00d8a3,0.05579673
7b0c29f898bfe56,0.073925495
7b0cdc5798c1b7e,0.654135
7b0dfd5b1834d45,0.07245813
7b10d367732bb03,0.072769836
7b1384d647ab94d,0.043335162
7b142f9c6665f63,0.8352997
7b17967f1367b65,0.03405165
7b1865bfb446a1b,0.058170676
7b197dbe7c0236c,0.8012868
7b19b94ba263452,0.2195069
7b2052321595416,0.053904433
7b2a269b97a49ad,0.073916875
7b2bfaba8620f58,0.06285317
7b2c13e92a40915,0.6177034
7b2c13f0fea89d5,0.07500778
7b2d034f41dab02,0.7970698
7b3017d13d3a72f,0.92827684
7b31414c524df4e,0.05641778
7b3182d9eccb964,0.08574213
7b331406c17fc7b,0.056064386
7b341b79fe377de,0.07227855
7b34bbf27d2f23f,0.077691175
7b35eefc33520df,0.06762853
7b370135af44c02,0.061750222
7b3e7cfb8dde791,0.18251713
7b4048e8305feb3,0.10098754
7b40f4c6cc94f11,0.08583775
7b41e246eda6f12,0.048067935
7b4235a74da3261,0.0569352
7b4831bbd5ccd1f,0.09793566
7b4ab5e9cbeef26,0.5805986
7b4b18fe7f0c249,0.13683471
7b4b64c0d0152c1,0.07554154
7b4c54ca0319e7a,0.9043166
7b4d7ef798ab40a,0.060337245
7b4e96833ae2d1f,0.8659649
7b4edd2c071f125,0.085658565
7b534623e8c6237,0.078887746
7b5356fa80dd2dd,0.12365463
7b539693303b49e,0.074966386
7b53b1aad54012f,0.070813596
7b54080288f97eb,0.09595238
7b555ab11bf04ef,0.073340826
7b577abd623125b,0.05712998
7b5795846c4b132,0.074703746
7b582068aa36d35,0.07736597
7b585898e5ff90c,0.07676001
7b598c263340f4a,0.043762777
7b5c63e7816ffab,0.75848323
7b61d5743a069bb,0.0795419
7b63aebf5382a10,0.03489291
7b6df4dd7c08c99,0.100509
7b6f0b16e3800b1,0.058522813
7b6feab1ef258a0,0.07606051
7b70ab86f6300e4,0.05319024
7b70f00d95bf15e,0.083729625
7b725539fe4fc6e,0.06906968
7b743451dc7451e,0.07196687
7b74345cbbe5ff3,0.073311195
7b7ac8f30b5cd4e,0.060416948
7b7fb648d514c0b,0.80709
7b80ead760434e0,0.066036
7b811d7703eb780,0.07131352
7b819f2352e3a13,0.046332028
7b837dd23d87df2,0.059985377
7b83c77e6dfb062,0.07722108
7b85104f5c424a2,0.07262139
7b86e2b2790081b,0.06806688
7b8a228d9118296,0.07540905
7b8a6d613216c3e,0.06695835
7b8b372b45389c4,0.034919728
7b91b3a9bbd5628,0.043064296
7b91c551458fd7d,0.08262922
7b92cdd0ae3c43c,0.030072555
7b9306b1ce4c7b8,0.13336721
7b938c7a5eb8278,0.09165266
7b9723ab7d6929a,0.37279248
7b972b14226d872,0.055211924
7b9b8fe0816aa37,0.04787848
7b9ce090ac4391a,0.0840752
7b9d9587bab2054,0.09727589
7ba00fd6f7617f1,0.029464632
7ba1237d1c3791e,0.05216388
7ba3a8636041b11,0.6171409
7ba442f88656fd9,0.05947311
7ba755ca754895a,0.060384672
7ba76233c4de904,0.5833551
7ba7e8db66c19d9,0.0469888
7ba8a198c78f9ac,0.68882596
7bad2d34225539b,0.07001306
7bafee317266e98,0.060517263
7bb2df11b6029ed,0.057744928
7bb4d60dde5db61,0.02536706
7bb640ccff6aba1,0.0490629
7bb69d873ce4517,0.06594615
7bb7ae64550d4ba,0.063161895
7bb920fb7ec7b86,0.062457062
7bba5ed8d274efc,0.06733252
7bba914c59091ea,0.0805608
7bbaf0227df9eaa,0.087725595
7bbb027841cfb1c,0.06071476
7bbb2f60cd58663,0.07252954
7bbd14c7cc605f5,0.07211266
7bbd4b3d6d4a986,0.013935993
7bbd85b1baf83fc,0.04647432
7bc1344893c016e,0.08045097
7bc1dfc07f95c92,0.05296118
7bc214d7363d5f9,0.04227083
7bc460dd6a5e8e4,0.06242193
7bc4a36a1d57e5d,0.087084785
7bc5bacb9bded74,0.0733872
7bc86906c492da2,0.064647466
7bc8c63c5710b73,0.07542324
7bc8cb10888466e,0.06958766
7bcddfb55068ae8,0.76041704
7bcee49d9103ea5,0.6187932
7bcf2bfb3fd364f,0.04693079
7bcf40c6be7de5f,0.088432685
7bd4718c9e570df,0.054582275
7bd4e587859955f,0.3954367
7bd507b4c91c93f,0.07398708
7bd522e9c1fbe92,0.041687377
7bd52bc480409cd,0.07403611
7bd7d04515151b5,0.0154153835
7bd8265a9e50587,0.036061887
7bda497404c253a,0.079013035
7bdaab91bc19731,0.0723813
7bdae7f16663fb4,0.25134775
7bdc61160adf248,0.054638904
7bdcd84e4b14662,0.17053601
7bdda967019f37c,0.06297042
7bde1c7fa89942f,0.081584044
7bdf57e12ae09d8,0.069504514
7bdfb7649046517,0.074920386
7be36d663290f33,0.08724431
7be3784b6d51aeb,0.6897319
7be3996c7d074e9,0.057136558
7be5b270b95a3e7,0.86769426
7be5bbaf7c848a5,0.84654886
7be6dc0582045cc,0.8904586
7be94f67c4f3e2b,0.040034164
7bec41813fc7c26,0.07586422
7bf15403dd2febd,0.09022423
7bf31072dff92c0,0.08776827
7bf32350d40626a,0.11230246
7bf61dcb49721c4,0.07163512
7bf674a80b7d3e9,0.08072213
7bf79b623b9168c,0.060545452
7bf7beacbbdcbb4,0.088807285
7bfbd771fb4f8ba,0.7216128
7bfc822eb920f31,0.10165875
7c0236d898a8448,0.10480367
7c032d0edc8906c,0.05192423
7c03deab1b3f2ea,0.77855134
7c08d3440db9cd3,0.08053978
7c0b38295b9bb38,0.014176488
7c0d9a6863bae55,0.11781231
7c0fa9b51a4dc6f,0.038188316
7c10f5b21302f1b,0.07365606
7c11f2b22673238,0.1991398
7c17a2149f32714,0.8505813
7c182faa65da04d,0.87389314
7c1b760c97a45a0,0.08631261
7c1c5659e23c6f2,0.08895152
7c1c6770ef43235,0.061325442
7c1cd20148f0fd6,0.079398476
7c1d046bba9d0df,0.042578377
7c1d90dcd04183f,0.08078623
7c1de6c6cd3dcbd,0.050805815
7c1fe61a99ec325,0.66665715
7c25c4340c9a6ab,0.12402632
7c2acb0242c80a9,0.073392965
7c2aff8427174fe,0.035805076
7c2b34bbfe64fa9,0.30040032
7c2e688a3af0fd4,0.11780057
7c2eea4bbaa4bcb,0.60222685
7c30d249cbf0d2b,0.3948923
7c3116d56c86100,0.08188559
7c31919422c048e,0.06398586
7c331680630ebd6,0.07767229
7c332d89f32fec5,0.054396816
7c33c11dbc01db5,0.08114231
7c3450ab29b94f9,0.06405028
7c34f74aba09360,0.9046198
7c360ded173b1dc,0.03764121
7c3b2a97eb6553c,0.036959738
7c441224ec02a19,0.060803164
7c4453d9c6866a5,0.077405795
7c4615edb0ced33,0.071360976
7c46f1d2c9550ea,0.055314057
7c4c18166e43697,0.07487522
7c4ca455fba8678,0.08181539
7c4cc13ea415f75,0.05657668
7c4e0ff8fb31660,0.4426426
7c50b5f558aa69d,0.054629184
7c50f9db59bb2c7,0.6949316
7c5153cda998f5c,0.21550433
7c51beb29997f27,0.07157697
7c51ce2a26e065e,0.06865332
7c51d41817d9d51,0.6405617
7c526638c00bbbc,0.09041701
7c53fc4960a428c,0.033050656
7c5b10811b50733,0.068200774
7c5b6391c1cfb8e,0.085179515
7c5b706b9ae2c1a,0.047339454
7c5be903a853d5c,0.07222144
7c5cb76325ecb64,0.08756565
7c5cd27f99afd0d,0.087449946
7c5db1e51d25a24,0.89338684
7c60c2e199c19c9,0.0568599
7c62d4bb696a3af,0.77234274
7c62d5c2cddee74,0.06801443
7c651549baaffdd,0.039657943
7c6545e7bb3f190,0.115478896
7c6634c7dcdaf91,0.048216663
7c66f82e8c4138b,0.43523675
7c67ca957ecf794,0.06122952
7c6eaecb910629a,0.70995396
7c7108def4c129c,0.9259426
7c73cf673198b0c,0.09520848
7c76ef0f82bcb42,0.06525813
7c788b80c263197,0.07425613
7c7b38792d89221,0.10157508
7c7dae047062eed,0.7195785
7c7e1c9c3c45e9f,0.039715685
7c7e9794133808c,0.07857046
7c82f60ee8ec17e,0.6130797
7c8587fc939f569,0.071088985
7c85a8c3c68ee12,0.059453577
7c8c090199d8fb1,0.7545413
7c8dc580dc98971,0.62470603
7c909348b9f0eb9,0.120952845
7c923039abcc145,0.08177203
7c937c70a1fb59d,0.063039035
7c9510c0e59117d,0.12201729
7c952cf8320f535,0.074048385
7c9afde063e91e1,0.8403835
7c9eb6ff0edecd1,0.13206433
7c9f10d06db3043,0.04989038
7c9f60ce5f00e0f,0.7015465
7c9fe824b2c9710,0.05547852
7ca0b728d8b85f4,0.08418188
7ca1c0d8f76f37e,0.059688456
7ca1ccc043b88e8,0.055872448
7ca31d409684c66,0.03741605
7ca6f0f7880e710,0.051211305
7ca78c8314654d6,0.08078275
7cab8fcd1f422d9,0.056752622
7caba20af3e8923,0.70306414
7cabeb7a89f02ad,0.7963909
7cae942d8c9d1ca,0.06465531
7cb000657f07640,0.07056098
7cb09440bdd922e,0.049759537
7cb6037f74d0539,0.09472009
7cbc0ae59b45c4c,0.08149396
7cbc3a66b8cf032,0.6202593
7cbcb3a05aaf5c0,0.043986715
7cbe0649cbc5fff,0.1777554
7cbff1a70f0154a,0.018010944
7cc1f5bacc8a023,0.891753
7cc5f9b9e1d7e88,0.08492866
7cc89bf6d8ac923,0.06907712
7ccd1cbf377a405,0.061122537
7ccfde3d277632b,0.039454117
7cd1fd183e59923,0.050634228
7cd3a465846e3ee,0.081300244
7cd457f9fdb229c,0.08291636
7cd4bb12aabd179,0.054285683
7cd508ff1c43a39,0.0900355
7cd8bf346b75e30,0.06737735
7cd8d76617cb6a2,0.8459905
7cd99525316d230,0.049184322
7cdb2f5df84f1cb,0.07337466
7ce0d301b21fd40,0.11166193
7ce31fe858dee6e,0.03258111
7ce6b2564edfcdc,0.05272014
7cebbe35833d2fc,0.07676588
7cec2aa452dc700,0.064045265
7ced212e699e58b,0.0404301
7ceea42f41db64c,0.035682775
7ceed228c2730c7,0.0058048908
7cf09154312112f,0.8841152
7cf11ab21d9731c,0.08438401
7cf22c1029c91ff,0.9162294
7cf28a68472e591,0.7925213
7cf57db6d9b730b,0.022183517
7cf8e295c2b6f87,0.046415307
7cfa2fe5cf05d59,0.10237865
7cfadd6f00e2f9f,0.90662587
7cfc8038ea8c2aa,0.10333185
7cfe38600801a41,0.05315007
7cfe7b588aa25d8,0.03746541
7cfe9fd773e98fd,0.066076264
7d00c70632217e6,0.072439
7d00f01ee7dffc7,0.028192123
7d01a221daac3d0,0.080722176
7d0221b0bf18a3e,0.05830406
7d048043cb50e35,0.7820603
7d049ee44e060e4,0.36964348
7d04beff8dfe2a8,0.073796794
7d06b5054f5068d,0.056891553
7d06ce778c682a9,0.013535887
7d07486c6ec0d98,0.09952502
7d077f7a63596db,0.0636311
7d0e16343628a80,0.051671337
7d0e6a8e8e38b7b,0.062112354
7d1140ef0c31ac7,0.046607103
7d133f60f8a196f,0.076315425
7d136ad2c00e457,0.67740065
7d13dbaf7a043d7,0.0413695
7d1784e80244702,0.08064105
7d18f1e2ed991e7,0.0668512
7d1a0fc8fef51d7,0.06832241
7d1db5b4bf4d99e,0.53749883
7d2178ce2abbf55,0.063965425
7d220663e1d02e8,0.078566805
7d2326b82cd1a2b,0.120171234
7d2405b0a10e6f5,0.07466529
7d2539eefa0bb8a,0.02248861
7d284b8d73952c1,0.058739357
7d294a7647bf5eb,0.0500535
7d29d23c72f3c17,0.0064336485
7d2a3840d06f150,0.07859445
7d2c0b979c47262,0.040743146
7d2c8a17840d63c,0.06717221
7d2d199d6279b78,0.052921176
7d2ef5b6bc6db72,0.15070865
7d302b34e78f8de,0.100333884
7d30ec44eee005f,0.06660473
7d31761dabd4a6f,0.070060655
7d32830669d6c4d,0.03074953
7d34c7fd9ef96b0,0.72636825
7d3620005a1e8e5,0.069718175
7d36a7b84f38ec2,0.03199035
7d36ef2ecc56ef5,0.6601185
7d3737c9855a6a3,0.08290975
7d387378fbed445,0.08423762
7d39531ecd54f9b,0.17766246
7d3d1b9b1d84ab0,0.042250063
7d3f3789822494e,0.058581956
7d43e8c2cd841e0,0.08011447
7d4434785817385,0.05888313
7d45c978fb145cc,0.25291243
7d4a444d1edb590,0.05899056
7d4a7dae058b248,0.07949648
7d4f5795c7f5ad5,0.10286715
7d503c452c05e04,0.87979144
7d5103a32715367,0.06251469
7d5436d658fcc8c,0.05833452
7d54d536bda6b24,0.3262059
7d56bd80278cbba,0.0775442
7d58ba85f775659,0.077352
7d59350c274b3bd,0.80625725
7d5b123286c9005,0.06410344
7d5b488da06cc76,0.074589014
7d5c59d46d2e4ef,0.067953736
7d632a13f9bc32c,0.063187174
7d6395ff92310c3,0.07476065
7d63f126cca864e,0.07600058
7d66cabbb51c9d2,0.015175174
7d68aeba793d094,0.07729226
7d68d6a01ac936e,0.029556954
7d6c093b849dcf2,0.022340298
7d6c82efd7e3838,0.0801861
7d6d5df30f13e4b,0.071700655
7d6e3d76c1e15b3,0.07487091
7d703d5a007a6cf,0.029059399
7d709ce0407ee6c,0.061839353
7d71b32e3da53ac,0.82143974
7d724727b78a325,0.08178954
7d729342a747877,0.094031036
7d77c329ec96b37,0.0691441
7d7ca3d338caaef,0.8564699
7d7ea72eb3fd5f9,0.076662995
7d806aaf7ca5bec,0.08461791
7d80dbdc4a24074,0.087151095
7d84a662ffe9fe2,0.065933816
7d86ee0dbec34a7,0.07191433
7d876156e677b2b,0.087991625
7d8b43fda5c67b4,0.091827795
7d8c99d7429a6b4,0.9289196
7d8cec0c49d360a,0.063134216
7d8d8b6d550f924,0.100420155
7d8dfffaa031213,0.0592238
7d8fe4fbb287866,0.033442724
7d90734ec52eebb,0.061727606
7d90a285db83ceb,0.07140641
7d91ac5a7da95bd,0.070275545
7d91be61b90e172,0.043823533
7d93b3928df11d7,0.07561016
7d94347826c3876,0.0721668
7d9601ecf9ad3b0,0.0685124
7d97994992cdcf8,0.04751844
7d97dc74b6dab11,0.07761171
7d9b0ef61f8214a,0.08409421
7d9eed491e1321d,0.06470622
7da0764c68ff505,0.32600027
7da20f3a4093666,0.48121253
7da36bbbf972de6,0.68001395
7da5940eebb6751,0.0428435
7da763e009beedb,0.102152325
7daa4ecf9a102ba,0.7132055
7dab2ae259b7949,0.07728189
7dac3e01ab1f896,0.070774935
7dacfbd4d98001e,0.0934095
7db252c3ab2031d,0.051174663
7db33cc62050f47,0.069876954
7db37631ec8d2df,0.07987772
7db652f86974a99,0.068682104
7db76d98aa2a9d2,0.05596081
7dba56ab1784de4,0.08391668
7dbd6dfa0a1828b,0.051238775
7dbf35d80c9666e,0.06908221
7dbfe78fcb9f205,0.069271505
7dc2c77bdac3658,0.05915767
7dc5f5a72f88480,0.102959275
7dc62bd27d72b5e,0.04624287
7dc75f951ce1048,0.04101505
7dc88ea24e0afd8,0.055197895
7dc8d335e7fcd0f,0.058753155
7dc98dd38dc7a2c,0.037581943
7dca37eebbc60fb,0.08274033
7dca8a9d5fd53d4,0.049489494
7dcc54655b9ea61,0.0608293
7dce13bc0adff8b,0.53147066
7dcea3a9153bf94,0.06893983
7dcf07bc3e87886,0.098483495
7dd1e39f41a18e2,0.4639395
7dd3396154fbaa6,0.7253267
7dd34cf8f99407e,0.08284618
7dd475b53bf1afb,0.07975766
7dd71d0b302fec6,0.08600865
7dd93daf8a5d1c1,0.08223316
7ddc364257fac97,0.8183738
7ddd7f49fae4ece,0.0822021
7ddd9f04b761d4b,0.86459714
7ddfbdccde8ac1f,0.06648158
7de06ca861d7421,0.050359618
7de0d65d3d8ead3,0.14108272
7de2b02f35cd2c4,0.081807
7de38a1c564a5f9,0.07099287
7de4172e1d01440,0.082466565
7de57d72b394b57,0.15258734
7de625a12442a24,0.07418255
7de7326a9d8473a,0.032218818
7de96c340a22222,0.07464186
7debc10d0626fd6,0.68533975
7def811c63503de,0.78927976
7df00106eb20f6e,0.064613804
7df0ab795950ec4,0.17919266
7df1b6e3f733dda,0.046103563
7df2da35094228f,0.712479
7df3f9f30866be9,0.07811258
7df797982f96dfd,0.6273499
7df832a06566577,0.04213369
7df975d963900a1,0.035608582
7e002782d8cff0c,0.06687493
7e002d732137f11,0.005777062
7e003b89b2e7a52,0.032148935
7e00ceee94cffa0,0.09140475
7e011bbfb675abd,0.059334766
7e01889a539e384,0.07895875
7e020b6d359823a,0.08960704
7e03c63656209b1,0.24625286
7e046f50ca95d86,0.013348445
7e0533f3fbe2388,0.03697882
7e09daba035bcf2,0.06181516
7e0b96413846420,0.20651677
7e0c2e5e68956a0,0.063021846
7e0de80e7567d42,0.06882019
7e0f0e832591945,0.06314441
7e0fc2b7447c113,0.07753225
7e1082a213805ff,0.09024358
7e11916ceabc519,0.055717636
7e1691c1654627e,0.8284801
7e17f1897286ba2,0.6003666
7e18891c001cafd,0.11204388
7e191ac1130c798,0.051428985
7e19ce59247c5e3,0.0864036
7e1c4c7f6e53ac9,0.07985167
7e1c58a7ec753ae,0.4767576
7e1f02ab992a041,0.104184076
7e1fe327a9fa58b,0.12403611
7e20364ace7e51f,0.05421449
7e223b373efe778,0.0155430045
7e235e64ebba96b,0.55958116
7e2466dc2b5d7ce,0.21985987
7e2b76cd62f0758,0.01671824
7e2dd7a63a471c9,0.03242565
7e2de29e7be53c0,0.07487215
7e2ef45bf9c95d2,0.068628274
7e315e64809217b,0.051390626
7e31d28ed05febc,0.06412469
7e33f993c52ed89,0.09541328
7e36c5707d63bd7,0.1747707
7e377b569590667,0.047939755
7e38b311e2e3c89,0.03298492
7e3934273cbde7b,0.9070368
7e396fd0e78a0e2,0.0653945
7e3e5ffb7ad0cab,0.03946377
7e3f605a86270c2,0.08903055
7e4303b1af1d79c,0.055502027
7e461441b5be856,0.9224594
7e46c56374d589e,0.041717988
7e47be35b53cc7e,0.06523178
7e48ea2f7d16520,0.046798475
7e49904a18e5868,0.87010586
7e4adfb7ef135fe,0.069813535
7e4da614ced70ef,0.037317384
7e4fcc5d4650481,0.6957134
7e5204498539ade,0.55252457
7e541211d9051d0,0.080308676
7e55d2e793955d0,0.7586378
7e569d27fe4e1e8,0.07715406
7e5828a5e7df394,0.052207638
7e59dd93dce6417,0.35882753
7e5f92af003acc9,0.035312634
7e631ce8e952861,0.08530152
7e653f923be0cf4,0.06608491
7e66ca2563fd65f,0.61248845
7e6c4441e68d462,0.08457081
7e6f34b8bd7daf4,0.86061466
7e6f7d26814be4c,0.099409625
7e70851dee69cd6,0.088340275
7e7173846489807,0.081352904
7e73f647dc5ae66,0.055636626
7e76ab826de1640,0.08108284
7e784d7798cc9a5,0.044404987
7e78651f4a7c1e4,0.90456057
7e7bdcc1b59d5c8,0.113092825
7e7d7ea1a051546,0.083997704
7e7e7bf6ba9f71d,0.073072396
7e8191ca99207a6,0.0567788
7e8271ee8746134,0.074933246
7e837a12f3f8bcf,0.086923204
7e83869ab96fb69,0.70183516
7e897f805022fea,0.06654844
7e8c0a5693832c8,0.08891538
7e8e00da48b4858,0.06717405
7e8fa3bffa55f19,0.06856755
7e9062da3940b48,0.12520246
7e90b289d181fde,0.12115866
7e92170483a1668,0.12740646
7e922268e99edd9,0.937894
7e92279fc40b6cc,0.082619704
7e9476b992ff306,0.05340125
7e94c8d5940ae0f,0.073396064
7e9707517cd01cf,0.04857324
7e996f42b8488fd,0.050586425
7e9ac59946776ec,0.030387279
7e9ad12692c6f39,0.09628625
7e9b4004bb39cfb,0.039854236
7e9b72cfb86f6d8,0.039185833
7e9c47e61630473,0.052075375
7e9c4808b202ce8,0.06130625
7e9ca073d5b15a6,0.07463156
7e9d686b66d8f8e,0.0746769
7e9e4d2c89493f6,0.083778806
7ea0d2a6b857ed4,0.0758587
7ea0d33490f3347,0.025956128
7eaaf57ce26c2bb,0.6916912
7eab7efca2f6fda,0.15908365
7eabd64ba15ab87,0.23672299
7eae6a049c930ed,0.07637046
7eae822ba3cb54e,0.0047761565
7eafff50268f4e0,0.16074607
7eb0a9155763b38,0.18585935
7eb322cdb4aa9df,0.080877
7eb466d1eb72bc2,0.06432733
7eb680d1765f80c,0.09448037
7ebb29cf4ac7225,0.17134091
7ebc103a2631e1b,0.07787104
7ebc52034afc77f,0.0657893
7ebdd2149d22af9,0.8657859
7ebdfc730dbcf67,0.05187901
7ebe46fb4ba4925,0.032338206
7ebe9df0c25d2a4,0.009918524
7ebf79aa6669900,0.083704636
7ec455513ba0fd2,0.023488993
7ec530da53c8486,0.7672531
7ec80ba1a2faeb2,0.4598705
7ec8be6f0daba36,0.049022548
7ec98e6f33e0756,0.8160021
7ecb1d05d29e1b8,0.060782444
7ecc7cf9035cc34,0.03475914
7ecfa9daa58037d,0.7980486
7ed02fa580a7e5a,0.09597721
7ed33639afa8b4f,0.07626858
7ed33fdcf2b8ac8,0.2225972
7ed4cd2479ff18f,0.037500344
7ed4ebcb30d14d1,0.058977433
7ed77d82f49dc72,0.06399725
7ed78d7c8c8fc43,0.8527527
7ed8e2346f3cf5d,0.083215296
7ed9b9c9e6474c6,0.045029532
7ed9cf41c093457,0.068108745
7eda5292c72bda6,0.080264196
7edcf2ae2b8c321,0.07699267
7edd1a4ff4bf6be,0.03744634
7edd51907a199ef,0.07998648
7edd7cfdd5cbec9,0.07526568
7edec6109d3d523,0.07547587
7edf98592971705,0.07394469
7ee14a295148bc8,0.057849776
7ee238081b691e9,0.037328273
7ee35b91a5d9372,0.07818611
7ee613b134749d3,0.08593588
7eeac3b68904a95,0.042471047
7eec4d4933be4ee,0.02659597
7eed62dde5b91ce,0.069039896
7eed80807b8c351,0.060361512
7eeec7cf9a85102,0.067836724
7ef122cfacc6055,0.16363688
7ef1f659d0ac279,0.08518702
7ef5db598c829b8,0.080036074
7ef6a00b27768ed,0.031508207
7efa8e720e12c8b,0.09405161
7f004b628dcd805,0.057074863
7f04642eb971c69,0.07470803
7f04b256b7469a0,0.026513243
7f0545694374866,0.078464195
7f067b9831443ca,0.067340985
7f090ee461f692e,0.059910446
7f098792f9897e7,0.0845955
7f0c0282ba2e013,0.45263377
7f0c478cab7b6e8,0.059116326
7f0c5203b037b2a,0.5003367
7f0d061698abf9e,0.07053516
7f0e54e91507b89,0.046693012
7f0f62422ba211c,0.037294842
7f109c7497417ca,0.06732313
7f113d248a55a07,0.09352024
7f114e18da3873c,0.068726175
7f11aeb9152ba53,0.19925599
7f12200e20b0ea2,0.04830813
7f12d42aa89ad0b,0.06302346
7f14d211de34bf6,0.097453356
7f1c1b1294faa6e,0.09413155
7f1c7cec8800460,0.07392792
7f1cc02f3a62f97,0.7492115
7f1e6e363429c85,0.06525523
7f1e7f00dbaecf0,0.07382753
7f1e9ebb9654ac2,0.08058261
7f1edff23513c19,0.07425515
7f1fd33bb3de140,0.45371127
7f226107f3656ef,0.07386041
7f22b59ec9df20f,0.43274698
7f233752b1525ed,0.7163528
7f239c816859b92,0.02810433
7f24f0967f3e023,0.003524628
7f2508d0b3d553b,0.0724403
7f271072833a731,0.08899652
7f2860061bf3439,0.5516481
7f292501a8328fb,0.06829032
7f295a30c9eb8f4,0.09608004
7f2afc6d1f29824,0.9050251
7f2bce260f204bf,0.05844127
7f2bce384a68249,0.035442613
7f2cb2d5d499a44,0.091389716
7f2d364937c7062,0.5290836
7f2eee537e0b778,0.054796062
7f2fd7153c97612,0.06719118
7f316ad03e7aaeb,0.07327423
7f3368c58ed1cca,0.67529404
7f34fb165097ec3,0.059751607
7f3526e6c0f283b,0.74608606
7f3596d5cd7bf49,0.07593073
7f38a5d1dae8261,0.07030597
7f3b535ef75cd7c,0.67391217
7f3d3ada62ab962,0.07330761
7f3e08c27edfce5,0.06184398
7f3fa39e7d49deb,0.06684666
7f43e12c157edc2,0.07392389
7f469842e95cd8a,0.06539407
7f479657c2fca94,0.064533174
7f4dc6285825a97,0.07109674
7f4df7be3032a30,0.1138977
7f4e26ef584b1b0,0.089449175
7f4e70ea6c9ba52,0.059186626
7f4fd128ad31ec2,0.06977098
7f50a9fa106bf8a,0.32758665
7f50d09fa4cd06f,0.522503
7f528cb72329a0c,0.070830956
7f558dfc45635f8,0.09584014
7f559f98f7a268e,0.110044636
7f5ee193ff9f677,0.067500055
7f6341d04b60911,0.07748172
7f67411402e71fc,0.07492583
7f7063487530697,0.85871124
7f70c7b8aeecef9,0.03638243
7f71ebb6ee8a1a3,0.038150545
7f737f771e961b2,0.036705077
7f743d9a19126de,0.036183897
7f747f474eeade0,0.07240734
7f76676da90a853,0.07743587
7f7aaa858f9f3f3,0.09160813
7f7b7fc89015b49,0.07828883
7f7c5d01a6d6719,0.06429057
7f7d1087d8118f6,0.070004225
7f7fda4d190d534,0.054076266
7f8137e6de1ca99,0.94924814
7f837295ce82d6e,0.086959615
7f8428c698a3d62,0.011337308
7f845398d25582f,0.10430686
7f855687189cd62,0.73360467
7f882c8c2f5353d,0.080426455
7f888b98ca9488e,0.04438886
7f894332c5753b1,0.048331957
7f89abf0135164b,0.050985027
7f8afcbcfc951b9,0.8610705
7f8bfc22037b130,0.87166244
7f9145de549a29d,0.9386341
7f93f7842098b56,0.054431964
7f94022c968f492,0.77230424
7f9552a29ba9b65,0.040186185
7f973e757c62e46,0.1726059
7f9787f6ff3b048,0.05997318
7f97db88fda2af5,0.09365654
7f987fdb94d1b07,0.08105064
7f9c20c34072820,0.22969039
7f9c5d6db78924f,0.11971541
7fa0ac7647957b3,0.8355379
7fa1a999cb5d5b6,0.059350353
7fa291e0989c3a0,0.0859993
7fa3b318334ccf5,0.08965181
7fa55744174681c,0.7415255
7fa66926eb6ca43,0.0041749217
7fa8d9094cb873f,0.8939724
7fab79b96ed82cc,0.064539045
7face4e753a5a50,0.09936649
7fad1e747096ebe,0.07628499
7fb32c9fe747363,0.04571107
7fb36218c42d1d4,0.10225036
7fb426d7612ef5c,0.04424571
7fb57f1441b4eb1,0.04156574
7fbb9af904a9044,0.023133216
7fbbc5aaef45de5,0.7375494
7fbd1d16674ada5,0.061655454
7fbd619eaa0c3ea,0.0995068
7fbde88311b57c9,0.039451305
7fbfa9c949633e3,0.05472994
7fc024ba6235319,0.16783586
7fc398348c59852,0.065237656
7fc51d5edbf0796,0.08253173
7fc567616e55297,0.08659639
7fc6701befcb0fb,0.09085504
7fcd501bf252ba0,0.5021102
7fcf87af67815c7,0.052732438
7fd2695e1487f16,0.07911891
7fd2c599dad0cf0,0.6490003
7fd67af170378d8,0.05606119
7fd6e4c4631ac70,0.897665
7fd77440d0e1f20,0.075137906
7fdf2ada577383e,0.14742155
7fdf6ddfe8245f8,0.5299446
7fe03bedb29c522,0.07328366
7fe27a169029d44,0.07877263
7fe2f1f6d506f37,0.077912055
7fe78bd20dd4e2c,0.086475
7fe8e390908c806,0.0828146
7fed319484d0f1c,0.135952
7feeb6628f20045,0.06856394
7fefe1eef2c87de,0.05604593
7feffb47b932798,0.10603162
7ff01d0339a7783,0.109728396
7ff04780317ec48,0.04594914
7ff084c39ab64ec,0.11762945
7ff09585be03638,0.05821232
7ff1c55d2a952d3,0.1333897
7ff204503167afb,0.011604098
7ff4c4fc2aff885,0.074184775
7ff624602ee4f73,0.0816056
7ff62a7c86efe0f,0.05868289
7ff6b5ca2db73fa,0.091063574
7ff87fc6a360a29,0.076539636
