id,target
8e686ddfbf4401a,0.99994135
8e6cc490a64731e,0.06967683
8e6d65db0ab3334,0.027444243
8e6dd23c2c9b364,0.95459616
8e733a9a5920671,0.99988985
8e7476295f6faf5,0.024910351
8e74f48190481ab,0.99973714
8e7678a165f16eb,0.039038908
8e76a55c3d20e3a,0.04638236
8e76ae0efb8d4db,0.01344719
8e782d28cf53efc,0.07062107
8e7a5ef251efcb2,0.9943911
8e7b9c47a047fb9,0.04795739
8e7ef9aab43abb7,0.054504164
8e7f833830cd934,0.97213316
8e81a16601a3d67,0.031783212
8e823e075ab5619,0.06113839
8e83ef6800572be,0.046823427
8e859414d2bab94,0.9998829
8e85b375ce9d8d8,0.08117933
8e861bec3bdaf5e,0.07389548
8e89698ad1ffbe3,0.8612666
8e898d553b6c711,0.020207183
8e8fb5f30de1014,0.063621975
8e93f584da03839,0.14446919
8e944483883b883,0.015744802
8e95d6c55557b93,0.4076887
8e9647f46f6baf1,0.029969435
8e96921d40ee1d5,0.3939073
8e97092a4fe60fa,0.021111615
8e9727e2b7a3623,0.031518254
8e9789b07467dce,0.103873566
8e97dc87c3946c7,0.17366512
8e988e3363dbb7d,0.054192714
8e9a0ac87935b0c,0.085985385
8e9daf32fa990d1,0.06894331
8e9e29ce966a9ab,0.015819056
8ea067bcc4f24c4,0.0437895
8ea21cf44ab6af6,0.0328323
8ea23ba13603916,0.084017
8ea3f6c32b2fd66,0.09609295
8ea725eea728fb7,0.78525865
8ea7d4fb6f90202,0.9995138
8eac4114a77c913,0.06271156
8eadde8f03437b3,0.03834977
8eaef51fff85aec,0.1036088
8eb445dbdf9c5b4,0.044269882
8eb5d83c98f7db0,0.07460425
8eb664ef7a5544a,0.088054575
8eb68563ef2dba7,0.06885196
8eb791726f7c9f2,0.080708645
8eb7acb2fc18ffd,0.042016342
8eb8c98d70fee33,0.99846804
8eb9060e5104231,0.07316603
8eb908829c1c642,0.114288405
8eba3c21bc46e2b,0.063975625
8ebcebb101ed1e5,0.03710834
8ec16e86227fa9a,0.04157781
8ec27fe2f5e92cb,0.28128973
8ec2d14a1662031,0.047443375
8ec51ba9a10648f,0.992511
8ec705ec7cd6f3f,0.059518266
8eca07006924e28,0.4119298
8eca98ecc6d98f9,0.99829113
8ecaa4eba95c35b,0.11925839
8ecb0758309d7ed,0.050302856
8ecba3c3d40a606,0.01415163
8ecba8b9efce054,0.08154602
8ecd3cbdd75b38e,0.06595746
8ecef40ad56e0b1,0.9997841
8ed10166f96e3ee,0.9906332
8ed3d37e2a14154,0.998803
8ed68e82e39f040,0.022337466
8edd2f29a427a23,0.040659655
8edeef88c01340e,0.08421458
8edf4ce3f640f40,0.99996567
8edfe00f563bce8,0.03810612
8ee0f73c2df3317,0.05319131
8ee57ba6a46965e,0.06975098
8ee76c850638349,0.093832955
8eeb6252f1f965a,0.080697075
8eeb989de3db12d,0.12693271
8eec50c91beeb8e,0.028939951
8eeccf3bd3cba75,0.045214266
8eee4c688540546,0.041096598
8eef3d4615cf0ad,0.071749926
8eef761fa351e9e,0.059651304
8ef486f65070ab2,0.06805969
8ef82bd8cab0848,0.056340206
8ef91b14b5ecc5f,0.030469
8ef96cc15bacbfd,0.07263744
8efac4d9d217df2,0.03582586
8efc797e2edcec8,0.24512815
8efd21745457aa4,0.030030439
8efd4f933e319ff,0.07627221
8efe22f1ac22b19,0.99104035
8efff13b7f83828,0.7879408
8f0339c02f6e63e,0.00056564034
8f04357f83debd6,0.043541737
8f058cc08327b74,0.014096387
8f05e4e2dcab791,0.031134296
8f066f435bfd11d,0.09888584
8f0ac91f2122a15,0.040250935
8f0db90e135a62f,0.0037340089
8f0e91186a6cbd9,0.04566778
8f0f130722a51be,0.080023006
8f0feedaa68ee3e,0.11014309
8f12f04c69b42ed,0.058293283
8f134b7617939da,0.14481676
8f14d3af5fa7019,0.13472691
8f15a2671b1ed8a,0.066990554
8f190fffeef9d6b,0.075422905
8f1a3099d0334cc,0.07947226
8f1a746b98478b8,0.04268133
8f1a78f53c6999f,0.058362477
8f1c5268da52d79,0.074862875
8f2086c1c223dd4,0.053267587
8f20b67d153f127,0.9968734
8f254d248cd534b,0.06876038
8f28e163ad6d00e,0.9894983
8f2969f7984258c,0.06630717
8f2b8deaa7ec29a,0.012058342
8f2d49fcaf473d3,0.28695947
8f2e9e77a0bde19,0.053571142
8f2eec1a89722c8,0.073576435
8f303ea84613e3c,0.08547708
8f3056df42d3e65,0.9887207
8f30b3b8fff3581,0.41910785
8f312ccbc996a11,0.087429546
8f31e74446d14db,0.74853647
8f3396a074e4b6e,0.026505012
8f34172f39b3add,0.43603078
8f363f41f63507f,0.105691
8f36c8f64728fb5,0.06310341
8f36cb4c5e9c8d2,0.067964174
8f372bafc99da6a,0.9990498
8f38c34b369ea13,0.034975953
8f3bf13734bd00d,0.07122107
8f3dd2f50be0fa0,0.037092727
8f3de66ced4dc7b,0.06288373
8f3e1cba29bd48a,0.043259054
8f4113647926058,0.0749766
8f426be08f1f625,0.06257674
8f4350c9235afa2,0.062531486
8f43f3601bfeea4,0.060718298
8f4aaa96ea20fef,0.9474489
8f4b300f8af9b3b,0.004871509
8f4f3d46a484bac,0.056068353
8f4f6a44c783a38,0.011735104
8f517b86bd369b0,0.89174557
8f519d0d155b22f,0.07540534
8f51c8f277ac677,0.063475065
8f536ba23c04ef3,0.058483798
8f544a262faa686,0.040762343
8f548186321854f,0.059918188
8f554eb86499b69,0.07809455
8f559a9d9782fe2,0.99994695
8f55d4f81e50bd6,0.020085355
8f574d8b2d08494,0.08007907
8f590ee346264d8,0.35059828
8f59863484f7762,0.084144235
8f5ada30e977c35,0.07476783
8f634006e2c9088,0.99881494
8f6369a646c1796,0.0010117593
8f67b200ca84103,0.07802849
8f697adac86e6ae,0.020449918
8f69dfafcd19aea,0.049051978
8f6a0829f1bf993,0.08465013
8f6aca44ee85c47,0.035639253
8f6b2c330bae6c2,0.12747468
8f6b51fb50050f9,0.031101022
8f6bc3cd3d053d5,0.9981432
8f70c463e5eace2,0.9999505
8f75480f0fb9997,0.13870299
8f76072dee39c95,0.033080745
8f7669deabe6ac4,0.07167077
8f76999d4fdce18,0.07571456
8f7ab98d9ee947e,0.07969536
8f7c73e16509004,0.058546603
8f7c9d4b241514b,0.050551176
8f7ce0dfa1cc51f,0.9993197
8f7d9ab85edf672,0.07246749
8f7da032a14314d,0.059046514
8f7e3f85f1da16d,0.9993369
8f7fe70415b2023,0.013884515
8f80578e4bd2471,0.43746042
8f84b08fcf31557,0.49048918
8f8581100d4373c,0.05280458
8f86faab1476a26,0.061600406
8f8706641f4077d,0.046769153
8f8925d4247374a,0.049419533
8f899b99ec00edf,0.064619176
8f89ced356f0f17,0.062013857
8f8a2b2bd55710b,0.075788155
8f8a8bcdaf04fa5,0.05143718
8f8ea499a3d1c81,0.06567709
8f8fb4291eefbe5,0.18182
8f914c972610ad0,0.13649139
8f92a8609e932a6,0.9211769
8f92fe1693af588,0.08389044
8f930ae994eaae1,0.07138955
8f93160af0c7b05,0.13282657
8f9330cea403d5c,0.07800768
8f945197211e199,0.02554371
8f94c68b5189683,0.16665447
8f95126979ca42b,0.07688954
8f9589d34b1623c,0.018349638
8f95aa2ff11092e,0.032604225
8f962b155573a9f,0.95399684
8f9960cbb3f5123,0.06861405
8f9a58d5f40a63b,0.98975706
8f9ac7251893889,0.052180957
8f9afbac242bce0,0.07264944
8f9b9e700a6ff61,0.051668715
8f9ccfdfd5cbd66,0.07142381
8f9e7481dfbf76e,0.05631589
8f9f81b2b5c2870,0.9908575
8fa176a1a424aaa,0.4213586
8fa312eb8962daf,0.9999181
8fa3d0683065830,0.9979223
8fa717cbc619177,0.105129935
8fa7f84a32d1bb8,0.039664052
8fab50da2a426c3,0.9930934
8fab738e1d2ff02,0.9961219
8fae3e70206055b,0.03682192
8fae91f7f2e6847,0.3291007
8fafc649b6134c8,0.25412247
8fb08fa369396d3,0.002976363
8fb1cfa35dcccf5,0.99964267
8fb524b08ef54a7,0.9995574
8fb79f46acb4f50,0.024773732
8fba7c46c188401,0.9922091
8fbcd81061f3dc7,0.19391844
8fbe747d38e50cb,0.07670252
8fbfa3f5b44c969,0.9989087
8fc01b42ee65800,0.07144851
8fc14531d7b9ff8,0.06336121
8fc1f8a48ee3428,0.07019313
8fc37706bffdb2c,0.059799433
8fc3a3de3606f9e,0.9997276
8fc93aaceeeb537,0.03189101
8fcb8e27881fdd9,0.07511683
8fcf11f7d338e23,0.04194773
8fd21e174977d37,0.08649258
8fd57e5bd1328aa,0.057997
8fd5c3dc3a5b5ed,0.044897158
8fd6effe3b696c3,0.024616936
8fd7f1eef428fec,0.22165132
8fd803d5a3e5385,0.11051092
8fdabd0c133238b,0.035058487
8fdbb63d7110b2b,0.058101065
8fdc8d108654f65,0.044677906
8fdf8dd91b4ad9b,0.86465454
8fe336bf4115061,0.039488543
8fe5997cff27c23,0.07037377
8fe631f60294c22,0.047943734
8fe63fefb00d653,0.071447745
8fec1a8bd756ba2,0.07450871
8fecaee2095e4d5,0.72803587
8ff0f5dc03365b8,0.10112685
8ff2e09f88a4841,0.069359526
8ff5dab960d69f0,0.06857535
8ff6d2a2ab8aff3,0.076894544
8ff73fd6d07adda,0.06826351
8ff7807e7ab9417,0.07331731
8ff7b1f7730a286,0.038169745
8ff7cba78c2c70e,0.12239279
9000fff5cab3c94,0.82965547
9004d0a49664591,0.99755925
900aa6db9e72cd8,0.9998621
900b7de48bc11fb,0.99966925
900e25c7d9ccb28,0.06624859
9012c04ce2fa259,0.9944695
9013f3651177641,0.02871224
90143f8c2ccc355,0.03413738
90143fd81e10661,0.05052944
9015fea98dd20cc,0.10854963
90174e62863bd26,0.063920006
901793578d6aeb0,0.047452245
9019c1bfc3df81f,0.008600692
901b7729764a0a3,0.39910424
901c362380906c7,0.07305294
901c945186421a3,0.0363014
901ca6df731cdc0,0.026327198
901fe8743d59ba0,0.9999871
90225462c8b2b6d,0.105639756
9023ba392d9b9ba,0.9994515
9024bce17214698,0.1833904
9029e9a702b82a7,0.043490276
902b091ddcac1fc,0.046211775
902ddad58002262,0.035218928
902eccd75d6b638,0.057341605
903060753a88741,0.015750185
9030a533c036fb6,0.018967394
9030d6fbf5fcf78,0.089191034
903378a5e5290ad,0.05547015
903681d649e3292,0.9999173
9037c2fe1308ca3,0.0595934
903929c211f15f2,0.07872264
903a1f0c66833e2,0.032542728
903ba7d0a103f70,0.055781674
903eca694c3e886,0.06770907
90403f3d3a5aba8,0.08662714
90427d6945e44a0,0.05988077
9042b136d2c5929,0.0133163305
904544d9bce5ea4,0.029690688
904622bf4c980fb,0.05742862
904993fe9d26444,0.10661234
904a6e643750edc,0.9998886
9057da1b472f69c,0.9946884
905a5e16e68e6be,0.24301572
905f885592a89aa,0.28033358
9060180f3845948,0.09092082
9062c7fd74ea6c6,0.06562344
90648a51b0b4716,0.6575837
906582f29acdc81,0.076581456
90661bafba04522,0.05310896
9069422539c8154,0.014362784
906ae81b45b0078,0.051121794
906dae0a54f3cc3,0.8079378
907204024c93771,0.38649908
90723835c901a52,0.07908422
90727705da3b250,0.0627331
9073baa3976e5f4,0.086436294
907755e24e196d5,0.9998579
907999cf0ac87b9,0.49998865
907b40d1e99648e,0.9921114
907bbe165e85376,0.06466033
907df3342e3f034,0.069861874
907e21f9c79b873,0.99989593
908167003b967a1,0.013056597
9081bccf3cab4fd,0.065663956
9082e85f568ff6a,0.06967366
908335a3eb15024,0.076053366
908618ab0846d47,0.053177904
90865dc72e45a41,0.030133571
90877ad7593434d,0.08549665
908954c53661f72,0.058440305
908b76fcbc97430,0.11904995
908c67113dfec2e,0.049100917
908e927801cadf3,0.07533469
908f1cf62c90261,0.062470447
90901dad9f7363e,0.055865478
90901ec2c85e01e,0.023731079
909307dbda2a744,0.06363365
9095066de6be365,0.024908533
90954ca950019b1,0.069819614
90967eb55d4f579,0.05215328
90975ea1a1e059e,0.07828577
9098d713202ea03,0.036217377
9099c2b52dc5c8b,0.04324921
9099f9cb52d5c10,0.05760069
909fb8ee7e6ad60,0.0381364
90a1946d3b22c74,0.00183896
90a36bcfd218ada,0.0635425
90a50d694d549bc,0.99978864
90a622072b5b995,0.99994105
90a634950a0f339,0.022283027
90aa8520d8b333d,0.99918115
90ac1f3bdf1ada2,0.99720556
90af6adcea37b4f,0.06974529
90b0172f3a53ee7,0.17766587
90b336ae2520ab7,0.07555294
90b3637172f0c4a,0.08848153
90b3c4d3155efe8,0.9975769
90b3ed3e7860107,0.0661559
90b4f668430d6f7,0.09029225
90b76840d4fd6d8,0.018047575
90b76dc4c701d3b,0.099017695
90b7f5285594ac0,0.08548598
90b90fb6be2253a,0.058785994
90b982205403611,0.2773751
90bc28b59cb75ef,0.023212602
90bcd73b641049a,0.045363314
90bd59f05d26a91,0.07401901
90bde691c1a028c,0.048745222
90be6213d2e9e94,0.9801858
90bef072ec43ed7,0.9998285
90bf60ea79f2dc1,0.07799468
90bff521fd2b3f1,0.0501293
90c050dfe870a18,0.069164485
90c28553d2ba9f8,0.2143664
90c58f4311e73ed,0.999733
90c6f4e1b6295fb,0.08639999
90cb45f7630934f,0.9291345
90cba2996dc7356,0.07572161
90cba473f6354ea,0.9999873
90ceed1228a0641,0.06280277
90cf9cf7be12a4c,0.996929
90d410e1b7e93e5,0.11458509
90d559fff399063,0.06082512
90d7a962195bfdd,0.116802335
90d8ae5c6e79690,0.79390746
90df06b9d6bfd92,0.07558171
90e40a4973665f8,0.05843178
90e5a24557c6e34,0.0400365
90e667b30856c78,0.043445576
90e6be71b02290d,0.2604702
90e712eb38e86ee,0.09894997
90e8c06420a314e,0.03631305
90e9cf6a1c1b6c9,0.00088760525
90eace6134b3faf,0.995385
90ed468d78e7244,0.056100942
90ef64b802a1757,0.9992468
90f05850e0b90de,0.97794044
90f0cbd6f8d2ef1,0.08759964
90f160c7183165d,0.1180805
90f21c35075db33,0.08819859
90f28c8d3df9956,0.73936236
90f3185a0da8b5f,0.062152565
90f3415e669f1e5,0.5958558
90f421ef7638d27,0.04488678
90f4f2daeb0e4fd,0.04764055
90f505923032cb8,0.09501337
90f5898fa8a2615,0.06989557
90fb1d0f888f5d7,0.07952182
90fb5c58b203623,0.87115353
910297fd458f8d6,0.1194939
91042531c412c72,0.058620203
91045fbdc5807c4,0.065919206
910645aa484564d,0.97584736
9107ca4fadb2efe,0.0617325
910a41ccc9261a2,0.8625461
910af021040a0b0,0.047566272
910b2430dd6ac89,0.045701765
910c094c8aa6993,0.0768068
910e80581f4d23a,0.95804226
910ef1b81b5e50a,0.121883586
910f121cb79a5be,0.9993993
911113a2761c0f2,0.08512112
911335d97edcdda,0.05843269
91150a70a9f9076,0.9065668
911652e27c519c2,0.87925863
91175d500a8bead,0.06058644
9117a8004ef2845,0.08115434
9119dc5aea59474,0.082995184
911a5c59e606eec,0.094417065
911a6dc49b841a7,0.024915239
911a925471deb7c,0.07053412
911b4e17bb6d0eb,0.10043137
911d3627caf3d5f,0.09377825
911dd5bffe8f144,0.030040199
911f690558612fa,0.07190164
911feaa82acc421,0.054191686
9120ef7c69be34a,0.09476134
91216a341f7198d,0.13813949
9123aab7238fffb,0.048056174
912446771a01a5d,0.11885375
9127fada59a681b,0.054513883
91282c5a84ab1ae,0.11169759
912b013fb8984c0,0.047462326
912b2c29a46fc5f,0.017010793
912ba531d264ffc,0.050953336
912d06ebb202045,0.062052213
912e58254d00ee5,0.04550464
9130c3a05e2f1cc,0.04345842
9135e8dcbcede3d,0.052674938
9136abd55b9a52d,0.102803804
9137f6a86b72993,0.053033203
9138e073569e7b2,0.95204484
91398fddc895d30,0.02867192
913abe2f035aaf3,0.12317522
913abed7958417f,0.05901476
913f69b25e7729a,0.038891543
914079bfa80fcf4,0.023220664
9142b0651bdec23,0.083464876
914583dd3d9084f,0.06491381
914672e4613a1ae,0.07044605
9148f82d543bfaa,0.99973977
914a55abad6a466,0.06474475
914b94fb3b9ea05,0.08125515
914c63a862e01e6,0.06467157
914de836e8764f5,0.066311024
914ecca2250b88e,0.026882347
9150e1bf3a01b57,0.061097812
9156b2ae8490441,0.04706001
915700097803f78,0.16191354
915aa227c58317e,0.055805195
915bdef6d1c98bc,0.9999334
915d90b87fdf538,0.04298062
915ea9a40894f20,0.095504545
915f8087e7a5334,0.6471089
916052e35cb61c7,0.0015625376
9160829f30ae719,0.0315101
9162e772922ce71,0.07877927
916837391f72c3d,0.046256833
916b0ae0d927482,0.07376444
916bcd28429f343,0.021294583
916dd93228d0b3c,0.99928343
916de650f026b75,0.060184974
916eea0ab959d87,0.055005103
9170cb00780dfdf,0.28070554
9172be05c730e11,0.049779203
91733b235318e32,0.9958493
9173441e6690f53,0.8974799
91773558f784cf9,0.08161745
9178d66ce927886,0.052911658
91793c7d9a94e0f,0.19849046
917b89c9f8d392e,0.024542028
917d41ec6ab6d38,0.032019578
917ebc2c05950fa,0.046863854
918184f334f4c22,0.053438358
9181ae19a5e0d81,0.0005679522
9182e7db76e28ea,0.964913
9184405a26867a0,0.067854516
9184c4e20bfe0b1,0.054493792
9184cf16dcb9089,0.040037286
918af46ffc9faef,0.038240574
9190a572091c8a0,0.045691505
9193080cadea0ff,0.043114632
919428b9ec0f089,0.07194237
9199544822686d3,0.6127279
919a94e07eaffc1,0.06333647
919ba59fd56cee3,0.30102548
919c01611197bac,0.019936383
91a1bef585baa32,0.99944323
91a246592992ea0,0.06992519
91a3a273b3d6c86,0.9971055
91a63d357ee1939,0.05997582
91a79d833410d1c,0.045312747
91a9268d5a91306,0.99990875
91a92855222b227,0.27961507
91ab4565e5b2ce2,0.99990445
91ac0733d8e6190,0.073961824
91ae0a0ac791599,0.16499627
91af4177166fdf5,0.1026816
91b027bea719e0f,0.06779849
91b258321d5c794,0.049628247
91b460271331ff9,0.07765831
91b4a2048d965d3,0.051727563
91b7670810415f2,0.08252833
91b7c44fa9963c5,0.049406443
91b9056c963f0a3,0.054922145
91bac9462ca38e6,0.07581773
91bba69b77de142,0.07262971
91bef1a4f8f6295,0.074936114
91c2cc37852f69f,0.8152922
91c374578497a86,0.1561536
91c4accc9d12b1f,0.92614996
91c5df020a35c50,0.042303257
91c5f2df490baed,0.0043988554
91c6a265535140a,0.031485476
91c8a11ec0fa13d,0.0016784172
91c8df50fb02894,0.022039456
91cd807a1a38934,0.05761257
91ce104d7891929,0.07541127
91ce8bc4e7c9e0d,0.10264218
91cfb08d18ff12d,0.12148623
91d06ef517bb1f8,0.99967194
91d1212be9a33e6,0.9998859
91d1c8e7cb35fce,0.0756726
91d25d7b1b77740,0.05070471
91d817c32326f7c,0.06689678
91d8a3c9105323f,0.04303012
91db9522d041f69,0.04439527
91dcf15d9e2f354,0.9993056
91e324e7c9015de,0.08862944
91e7740ae7cdca0,0.0729755
91e80f097e25450,0.05830168
91e812658a9790f,0.93966925
91e97588f5ee1b7,0.3454101
91ef7c47b3e5a97,0.99985254
91f54c6dc8f36d8,0.07801044
91f5c43c7f12e73,0.06960716
91f6db512eb0255,0.09319307
91f78dd01f24b50,0.0705256
91f87bb707a149b,0.060847413
91fabce6e6f31e7,0.99999905
91fd894478c6cf6,0.103297785
91fff8b2bf6a1c1,0.05235667
91fffbbb65b316b,0.06613569
92059605f8c34f2,0.99909097
920821e2a5f1033,0.059711613
920a5f4d02e6b10,0.19388281
920b73b0f4a8316,0.082533695
920b9aa7a8c0c36,0.8507549
920e764c507b51f,0.09341432
921228b5d0f8cce,0.020808598
9217915ac80610f,0.02312858
921861fd4486776,0.05276812
921b3a717cabe08,0.07404055
921cd40e1fea970,0.28664154
921d3688ca032ed,0.10169612
921e50c0561321e,0.053725053
921f0d1569a9b93,0.04402048
9221678c1914e4d,0.09998448
9221f07e8465092,0.03489595
9221fe5b1e13407,0.99885005
9223f08bb6ebd68,0.08172879
92281fbbc5a7e13,0.07568358
922b008ada6e703,0.3140818
922b42222cc2bdb,0.39095587
922c3ecd8d39042,0.999936
922cd7433bd97e4,0.08004184
922e9009f054cca,0.029168952
922e9be4859e37b,0.07495147
923297e191c811a,0.077897206
9234415d8314cff,0.03678023
92354c69a5bf993,0.03766798
9235aa407c8bdc9,0.039225437
923aa398bf2fcad,0.057623155
923b8a5b4367aae,0.080323234
923c13b2d029512,0.11081879
923e393b1dd0146,0.13937351
923ec516bb196ce,0.05736003
924003ec13427ea,0.053900234
9247e49fee86b5b,0.023985688
924819eb707ad71,0.0961384
92495534cde973e,0.99995327
924af0e1822e3fa,0.024783393
924ec3e6f4e98b2,0.0533019
925090b073d8c18,0.024118792
9252848cb70bfd3,0.9994898
9252d53c1adac9e,0.7200118
9253855c2170ae3,0.8325707
9256224b8fa16d2,0.06995033
9258391f14fcba9,0.020209324
9258a896112782e,0.09753285
925903831e44dbd,0.075673416
9259aa2ae90a47e,0.046930667
925a001c5f769c9,0.023571888
925e3a0d8f178a0,0.03188952
9264b19275057d1,0.06899096
926515180407fc5,0.049297836
9266e4e136f299b,0.07696625
9266f5bb084d916,0.05981747
9267fb45ec85287,0.08609767
92693d84c6fbef3,0.058352254
92694e9a2527c8d,0.10397049
926a2d15371ee7e,0.044117093
926a59ed0fc2a44,0.9999372
926be7ad9d1efe6,0.068373084
926d4d30043b5c0,0.999259
92721bc06d42a0b,0.087793484
92738a3f87f47da,0.12140467
9275d7bc631555e,0.9982651
927704e0cfdd1d1,0.02659015
927850483fff824,0.09666
927858809235604,0.22912025
9278868a93e5b8c,0.06755345
927a85cb7b4f533,0.9994976
927b81910ec79a6,0.0549273
927cb086e819244,0.04828876
927d2b28c865bb0,0.039870445
927e2f0f48a28cc,0.14311644
928416f5beae7fc,0.061258603
9285fe0f1b21967,0.06681948
928697397041442,0.06460547
92869e0903ce275,0.05195008
92875188d164196,0.04698187
92896616606d491,0.10107645
928b1e8a5f3c7fb,0.06741755
928c669429b0f84,0.99988776
928ccb1597d51a2,0.023126379
928d45ed3c33755,0.07573297
928da3d8df3ba64,0.09258125
92902cbb7f23a02,0.060389925
929083abf0147ea,0.07815549
92922978c80cb17,0.8364023
929381cd460c26f,0.04396486
9293f939697b71b,0.04027472
9294eb430f948ec,0.062051676
92992fef3790813,0.33086824
929c248811e96e9,0.069556095
929e72ba14c9a93,0.9998344
929e94c77e0f932,0.09990336
929ea9b8bd8791a,0.97634184
929ec09130e2df6,0.58466256
92a065c481c6be1,0.9988009
92a6606bf4d3e24,0.064223416
92a6ba860b955ad,0.07399508
92a71b960a93268,0.07302727
92a7d508cf34885,0.06396435
92a8c5cc24d98f1,0.073543
92a8fc3a4793f00,0.9961316
92ac58993fb82db,0.07612845
92ad6d1d04ba7a3,0.0713017
92ada3caf138867,0.07465161
92af85e0f6f241b,0.08604478
92af8ccdd744658,0.96732503
92b058553dcfd62,0.08528794
92b07a07083d693,0.08927209
92b2834260d84a9,0.07484621
92b5a5507d781cc,0.08908783
92b762be6c5082b,0.36814293
92b77d1a26f8e08,0.03228867
92b850113dec6d2,0.09293045
92b875a004342e7,0.08546612
92b8bd20d765c30,0.23566341
92bba53cc2de917,0.025344348
92bc07581caee03,0.0764015
92bc23e7b25e1e2,0.06674203
92bcf5f7dacc8f7,0.08244041
92bd15fcbdc44d6,0.024050232
92bd3d768c0c725,0.72100675
92c5f823b11e914,0.03829352
92c835a64b7ebed,0.019046176
92c88bdf2e14993,0.9991495
92c8f44fe5c5caf,0.8348137
92c911c843688fb,0.0466825
92cdf09d3ccf3ec,0.06658078
92cebc7c35a656b,0.08246983
92cecd560371510,0.9877075
92cfc0179d084ab,0.060374133
92d0770cbce130b,0.04967491
92d15da6fad2c66,0.0780438
92d1de31c098dd3,0.33325815
92d2eaebb739c12,0.9982377
92d50c6f2cc6a93,0.9947039
92d7e11d37ada2b,0.033868708
92d8e353f308c03,0.000359012
92db78d242f55be,0.06926685
92dc050038342ba,0.037561603
92e418806010c3b,0.05918292
92e5d364fa88661,0.073088564
92e704a499edb77,0.03908394
92e85a565c672b7,0.057282962
92eb0d290578e7f,0.07222874
92ebe276803b990,0.5079864
92ec8373a247473,0.075052634
92eca3324f424e2,0.9341175
92ef4f60bebbcca,0.21948102
92ef5697800e904,0.027087891
92f20ba831bafb4,0.08859632
92f446a030234f9,0.07088871
92f56ff92cf60d5,0.06939313
92f90bc3a1c2b68,0.040080745
92f940925966508,0.0645967
92f9872ea8045d0,0.018144185
92fa0f0a363013d,0.9187027
92faab705b04ac1,0.9993473
92fb62b82af1181,0.6844899
92fcd062f48d40c,0.08258982
92ff4d709f9d933,0.15293549
930105c26168bb3,0.05677979
9303866ee3fe601,0.081867054
93078e860d74ee8,0.06585821
9307f5a0075ce85,0.07610056
93086eefed8ca17,0.02334741
9308e801edd8577,0.07280078
930a33a63ed7725,0.075945765
930b4ce92eca310,0.06203841
930ce029bf8da32,0.057953548
930e58a93e82894,0.073592685
930f3917b7e3a0f,0.10259763
9310abde559cf04,0.76532567
93148737af87174,0.9978202
9315c55a0155396,0.079857886
9316d36f9b02b0b,0.076033585
93170698a5df603,0.82579315
93176fc5dd02769,0.049782924
931a126c184fec2,0.034450818
931bfb932d4dc8c,0.041322984
932344cf713c185,0.03152179
932390412890d26,0.99365604
9326cfb1c56b412,0.07752532
9328caf427046c9,0.045759253
932981b0a27848f,0.027990535
932a52b0f35cdd5,0.043475848
932acf69ddbf31d,0.07143933
932dbd2c8d7da64,0.82388574
9330a4181ad85f1,0.06490095
9331d05599cd545,0.3859936
93321847b078284,0.6534105
93332bb4f6f5b50,0.028530722
933469b9a8e74d9,0.06947684
933773bf3312b78,0.059232224
933a587b6abbeed,0.14345367
933cfe262e2c626,0.027387047
933e116a40066fc,0.11637659
933e71e1a569084,0.18247744
933f28b5fbfa1ac,0.06858952
933f2e64618f84e,0.09709988
93406f4b84b84bb,0.06267591
9347193e561fe6a,0.070525244
9348e1346c4bd5b,0.10779114
9349b9c962439d5,0.33756763
9349d93de77b6a2,0.9909412
934e276dff74370,0.9764487
93505a765b1a03c,0.99975014
9352fb4059c3d89,0.04235522
93540ff34f78af5,0.054216407
93546ed1ee2e8a5,0.07468473
9354f96960f77a0,0.9590187
93556701a1a3f95,0.9972333
9355a242e3e6b93,0.9999592
935614a1447486b,0.067840755
9356a0fcb2ade49,0.055056315
9357fb99d0458fb,0.085139826
9358473ee882d0b,0.02829648
935af6647a01960,0.999503
935b0c899928567,0.06307076
935d4a1148d2c6e,0.023634654
935fa61731d97cb,0.102765046
93607e395b9965d,0.15216105
9360c7906812c5c,0.05665614
93610974c1240a3,0.07615931
936670adf0340cc,0.046458058
93678671c6071e8,0.061580926
936c27638442b71,0.07021269
936e3b6bc35f47b,0.7629062
936f69470136262,0.057926916
93721816d2df054,0.05115524
93723250abe8483,0.07059297
9374d0658daed9f,0.99996865
93785d388af578c,0.07134001
937fa852b1f344a,0.18865879
93802c6008a8567,0.99936897
93818a569d3de5a,0.9784926
9382ef7a92c8338,0.046809517
9389a0f8d8ec124,0.05740999
9389cefb518c5e2,0.9964188
938abd56cbdf22b,0.7607271
938b7cd541a0aa5,0.07056375
938bb5a74c21753,0.059580207
938de8c5b03618c,0.98469734
938f3e3bbb71757,0.03832789
9390443fd550304,0.03484243
93916b7839b197a,0.04361417
9391bde37206f81,0.09068638
93923eca9c3f32c,0.06721832
93925dcac1cdb2c,0.067907915
93926734f8572e7,0.12196169
9392a95487300c7,0.070195936
9392d2437650c81,0.9901972
939999ee66a8aa6,0.23425516
939cd9a633296c7,0.02118381
939e4a2b13fcc48,0.079350024
93a26f4b65585e0,0.052914284
93a2d0dfee52e7f,0.92976874
93a364cba08d087,0.9259877
93a5f62d3712333,0.05117358
93a8782949be6ee,0.04844901
93ab819e7ef31a0,0.031424485
93ac69d9ae35154,0.99293965
93addd9e5dac0df,0.07268333
93afd4c305f6d84,0.9998703
