id,target
6a1c3fd17d2e050,0.07256363
6a1e6e653392c52,0.53211695
6a1ec2d9aec2228,0.67714417
6a226ba61ee6a60,0.060535304
6a234c5a53dff00,0.61698955
6a23721aac7c574,0.41240698
6a237d23c015f15,0.2736579
6a23a3b50472347,0.06193147
6a2482be7d28f8c,0.05452705
6a24920635cd335,0.08847444
6a2701f15e5e041,0.0649445
6a273b5b09bad30,0.7578941
6a278b70afeb8b1,0.0842939
6a27d1754654e67,0.12444475
6a28ee4aef04c96,0.10815794
6a2ddb0a3d3a6bf,0.07202804
6a2f1809a34ad8a,0.2927517
6a307faffbfaf4f,0.08930723
6a31365cbf89a43,0.070218936
6a31787fd399d84,0.053699553
6a3206142c2b42b,0.7698784
6a3346a00825a21,0.61612904
6a33756ccf72912,0.07833332
6a34b65c83063e2,0.034017734
6a3692a1bbda446,0.10926374
6a39d95d5417053,0.08169733
6a3a5dd8cfb0ef8,0.06531908
6a3b21a4dbddaf6,0.06672697
6a3d2808c41e248,0.2789135
6a3dc26d2fd5470,0.1396059
6a3dc4d1ab299d9,0.06752244
6a41d14684d01ca,0.053671964
6a42cbbc0b25e84,0.08212701
6a4389beaf9ac72,0.027919874
6a464de920478f5,0.08309981
6a47cb08357e4cc,0.049525954
6a49cca596799dd,0.107046284
6a4ba67584801d9,0.08420968
6a51b03ecd2410a,0.07524737
6a52ad03751f3e8,0.08842556
6a54dc3bb456b85,0.60913944
6a58edaa9a1caed,0.066248015
6a5985bc02df61a,0.06317415
6a599a8c3744614,0.07851068
6a5a1bda3173583,0.068582065
6a5aba974be6d55,0.07924193
6a5c982ad2a4098,0.05146064
6a5db89d74c6b96,0.09690573
6a6211fee57599c,0.049987614
6a6280e6d480c81,0.11144197
6a628aa6228746d,0.062768236
6a64b55b6658963,0.073454395
6a677fd0ea286d0,0.068004556
6a67b6e8f92a47d,0.62849003
6a6c4660dffc72d,0.06350775
6a6f54ca141e7a1,0.07156038
6a6f81a236133c7,0.06846376
6a7277bb9cb90d2,0.074750036
6a7628981825b3d,0.76675725
6a76a838d2e1dde,0.039273705
6a76db95cbad342,0.063730925
6a775a32b7040d6,0.76049024
6a78c4a9a323bd9,0.07340175
6a79dcabdc79e27,0.07078782
6a7dc67517d4b25,0.07164621
6a8051ea2761dde,0.061980754
6a81708bc057727,0.5806159
6a883941b8649dd,0.03135874
6a88a012dbb5e18,0.086782046
6a88e048e7cc649,0.560413
6a8904ed2ede25e,0.58444816
6a8924cc41088f2,0.07851733
6a8cab05be10110,0.07880875
6a8e18f1d9b4650,0.19705322
6a8feca752c016b,0.059396088
6a928ee09a6aa48,0.16853714
6a932a25c93c293,0.07374948
6a93326b1192379,0.049559273
6a951da0eb76219,0.069859326
6a95aecf3a77aa8,0.06927901
6a95e8793c4c072,0.07001628
6a963a7d7acb8ef,0.09434833
6a98243d7c858cc,0.34245124
6a98d93900f1f9f,0.078286976
6aa19e76bc4374f,0.073150404
6aa440479beca68,0.06792088
6aa67c06d662d83,0.067230225
6aa6cf6a3af2973,0.046826363
6aa81709c3b5663,0.06382223
6aa8b0eecb7693d,0.07051317
6aaa52096f56cea,0.07722058
6aac571d1f8f273,0.075072154
6aac79985cf8031,0.065042645
6aad5ab3424aac7,0.23152462
6aaee3738c0e5a2,0.6531992
6aaf2f13a5a108d,0.072469786
6ab0320b47b6541,0.03981581
6ab15fc0062b9ac,0.48039585
6ab26418a078066,0.07817128
6ab29509842f368,0.6887445
6ab66c643f9c477,0.066653155
6ab6da247082e1d,0.080156706
6abb1712aff8829,0.44038555
6abb29dbdc374ab,0.06758519
6abb498a29e8b7b,0.09185979
6abd24516f796be,0.075327
6ac071c57e2bfc1,0.055048905
6ac2717d7faaa3c,0.6946174
6ac4defe6dd86e7,0.06369417
6ac7f3a8187228d,0.069525205
6ac8b0b782b1bb6,0.07406518
6acb3981853a97c,0.64034176
6acec5904742596,0.6249323
6acf2105387f3bc,0.05953832
6ad197f2054f009,0.085225485
6ad25a7274ae23a,0.080507234
6ad462a07658603,0.06940274
6ad607952d5d79a,0.59578335
6ad62aa01b8792a,0.07584266
6ad6627fcf9acfe,0.07299119
6ad6748e0669f4d,0.12448473
6ad6fc0e5a97c7c,0.072585315
6ad79a5931a79fe,0.07373944
6ad7e1c2bef6a17,0.08067912
6ada859c7b4d0ae,0.072612226
6adae22dbedc1f4,0.71230316
6adb274183b335c,0.15016396
6addcf50da58f0c,0.06637941
6ae01f201bba12f,0.079950504
6ae35c2db02c964,0.14141391
6ae39ef6ddc19d1,0.0779779
6ae786893298086,0.080057494
6ae986ac8dd02fb,0.073225856
6aea8a96a544cdf,0.09058897
6aeb2d7714606bb,0.51496077
6aed5844791bc49,0.087688066
6af2164012e8c68,0.0561195
6af25613d931fc1,0.08469511
6af3a5104533bab,0.41104448
6af44ac7fcd698d,0.057014883
6af7ba249ef6791,0.05429847
6af94d52d2bb08f,0.075077645
6afc1bbd208947b,0.06546813
6afd86a49116b6d,0.09758951
6afe4a34d20a17c,0.45209947
6affc41d7420f86,0.05687216
6b01d1465e99ec4,0.69307005
6b01f71704699fe,0.1310815
6b02a63a8a2f5ab,0.4042344
6b03db6af31f97f,0.76839584
6b07da3dc0f75fa,0.0576299
6b08a2af63e254c,0.07288873
6b08adad62b50a1,0.081437886
6b0aeb87f8bb8bd,0.08269884
6b0b3d39e45b8d8,0.052346278
6b0b5273a7ee2e6,0.6496711
6b0c14dff812f15,0.07893336
6b0ffa2d03e723e,0.06155538
6b10e97f25dcd98,0.031383246
6b11ec3b694eccf,0.07351552
6b1302b3919fbe7,0.71302956
6b140821bb59af0,0.080962054
6b14086c7429c64,0.70269126
6b189f54ef9668e,0.051875316
6b1fd1d2a2900e4,0.08072752
6b22b26db31d364,0.0942285
6b236d4fb1b02f6,0.061793774
6b24467c8d28c97,0.07541595
6b2889d3fbc77c8,0.05343902
6b28d011037776f,0.062353395
6b2aceb55b3ef01,0.0687764
6b2b995e8be59dd,0.06390756
6b2bf4b421ba899,0.0623525
6b2ca67c04c38a2,0.62153625
6b312b9d0e9b693,0.06690395
6b317ababf3dea3,0.050835934
6b32425ad739e2e,0.08098141
6b34beabaad9f13,0.07516607
6b357af48b8a894,0.03833499
6b375b6906bcd7a,0.07270781
6b3866c807886c2,0.07574776
6b3b1ba24bf853e,0.072264306
6b3c63d9cade661,0.04080793
6b3d52c4207ef4e,0.20300157
6b44b313c70dfb2,0.2032387
6b47b187cff6669,0.7165925
6b4a26896472005,0.06928302
6b4c55df1c52bfb,0.08120686
6b523d033dadbf4,0.09570429
6b58797e115efd8,0.043979395
6b59355296b5904,0.07332748
6b5955961ccdd5c,0.11075125
6b599035f185182,0.0776452
6b5ae7444a19d59,0.057852175
6b5bfc702b44e47,0.6974331
6b5cf2d04e28d2d,0.0977285
6b600d5fe494c79,0.070337795
6b60180bc9d4de7,0.05040655
6b6266d1c2612b1,0.082619734
6b6353b771216ad,0.058656357
6b635d8efa52369,0.076781705
6b64ad4de13a5bf,0.070847884
6b655f9a34cb9b0,0.05643755
6b6bed80dd7c26a,0.43167144
6b6cb0a7a93d17f,0.091524586
6b6d1a6d0179c37,0.0661201
6b6e74a37a13c89,0.7289124
6b6e9a3f894ab11,0.4311442
6b6fcb4e329aad7,0.06969561
6b70c71c0bdfc14,0.07396469
6b723ee6447c2df,0.08142167
6b747f4a94832bd,0.085029475
6b7551fba82386b,0.06633033
6b79367b76fb469,0.087140344
6b7a7518cb35a28,0.08896594
6b7bb6df12f0293,0.09292343
6b7c6300dffde5a,0.077412516
6b802cf6f54de99,0.086932674
6b8162de4d976a7,0.11313014
6b82fb8372476b8,0.0510692
6b878a293198c26,0.08103448
6b8a694d1a5325f,0.042894933
6b8c1b0d90b5df8,0.08462055
6b8dedff56fe243,0.06619787
6b90a4117bc6de4,0.08057975
6b923fc1306161f,0.10516191
6b936a522bcfa1e,0.0700617
6b9449631cf9896,0.078688405
6b9642747d9e8af,0.0553326
6b96464eef2319a,0.06341342
6b98dec69aa7009,0.07470843
6b98ecb24ce6183,0.71189463
6b9a1a005712fe7,0.048396237
6b9ca84637b00bf,0.073614165
6b9dd001887324a,0.069017656
6b9dd0acf69e2df,0.07294593
6b9ddd33dcef0d0,0.08479979
6b9f1681fa57c4a,0.19059613
6b9f66bdd54f463,0.10566277
6ba04af50ae3875,0.08102917
6ba3d105bcb5cad,0.16123271
6ba3dbb9b7d63b8,0.0824936
6ba4700c45b82d8,0.07775222
6ba7c2da1190d36,0.20544891
6ba96fad1bd57f4,0.07774618
6bab8b5eace0736,0.74001724
6bac071936be0d2,0.13156731
6badda789029fad,0.06995819
6bae8c6220076e0,0.08723694
6baf554ca573c82,0.061745055
6bb1c2a30eefd97,0.7715131
6bb283d951b832e,0.6115926
6bb2c6a53c3981e,0.07043649
6bb66b20c49b26d,0.07878554
6bb8d9c0281eaec,0.048437946
6bb9ea9689f2972,0.052674953
6bbb58183b89f42,0.06872551
6bbf540e5b988b7,0.08326827
6bbf73ac039ccda,0.37104464
6bc0200f10ea6a3,0.07911683
6bc0be8885f0e08,0.06771316
6bc274646ba9b04,0.07632141
6bc2868d2443546,0.11403186
6bc51d556c9fa4c,0.08147927
6bc5543960903f1,0.062951386
6bc6479e424ecac,0.21218865
6bcb1c9922696b3,0.08145543
6bcb5b3c0744110,0.09656713
6bcc01872b00b64,0.26249087
6bcc0c75023a3e0,0.7717851
6bcf8f05826f616,0.05904004
6bcfd6ccc6931a3,0.07997018
6bd081450edeffa,0.091822885
6bd159452f714c3,0.06743851
6bd533b648633db,0.09117256
6bd769632bddfa9,0.23860162
6bd7e442263d62c,0.117788576
6bd99411d1aff2f,0.6376597
6bdad3969fed14b,0.043243907
6bdc3d24bb0196c,0.034908004
6bdc6687a1e86b3,0.07050449
6be170b7dce1776,0.09499341
6be2793f15a9548,0.62137306
6be50c430edcdae,0.0901099
6be510e80cdd6ce,0.07125726
6be5cf4c5fa726d,0.10586707
6be73b1ec93549c,0.08833778
6be7ce4e7abc138,0.07240181
6be8aec160dca9b,0.07741309
6bea16e3e0c194f,0.088882625
6becfe546ecaf0e,0.7346858
6bee0b6a6d8900c,0.070840344
6beeaad715ccd94,0.07460274
6bef42bb97b307b,0.07406905
6bef76ffe1376e8,0.27636182
6bf1638d40afa54,0.06018907
6bf16412829ad21,0.05861245
6bf1db7c65ff1f7,0.7563573
6bf204f4f78e483,0.06463306
6bf24ace56ffb56,0.063785784
6bf35d2bb216811,0.041683733
6bf5f2014d5a342,0.08457554
6bf906a65fcb37f,0.051141545
6bfe3dcbf54f86a,0.03195916
6c0254ef966df78,0.08450037
6c02c1baf594237,0.068806425
6c0495de0194497,0.11932371
6c0692ae6ff0f2d,0.07630699
6c0786927415132,0.55976135
6c0810361ce67d2,0.07272899
6c0902e4721a897,0.08539648
6c0af12649d1313,0.11258529
6c0ba0dd39fdda9,0.06022662
6c114efa6b7d9ca,0.68528223
6c117eb1ee501fe,0.68267506
6c1279506e58bbf,0.044791654
6c127dcb08fca2a,0.06350802
6c1302ebb5e2588,0.073965
6c13bd53478cbda,0.07057064
6c14457c984eceb,0.07167336
6c14dab1c9b9d3f,0.19032696
6c163ec67fb1648,0.58628595
6c16d202359f35f,0.07028634
6c16d2a4accc6df,0.70060056
6c170c7d1e4e206,0.079302594
6c17942f4398c87,0.07494259
6c18e1cf85664e9,0.040696267
6c195ee0e21c2ae,0.52492064
6c1a1785a8198fc,0.07468867
6c1a61febcd8a36,0.066682205
6c1d714414087c1,0.027528059
6c1d9f6c7c47bb2,0.55166334
6c1dfd98a1eb8ed,0.062039368
6c1e859af2bcbb6,0.068190604
6c1f3dfffc7e8e9,0.06967245
6c1fad5165c19d2,0.086748704
6c1fda841b7710e,0.08270415
6c2347b038d233d,0.1154236
6c29c8a27bed97f,0.064783104
6c2ad9724cec840,0.12532681
6c2b377a8a66f0a,0.10153074
6c2e4036d09e2e3,0.08298439
6c30d8fb22b0a96,0.06401399
6c3140b5789e67d,0.077109985
6c3541eca49d149,0.05552011
6c35435a16f62ff,0.04314672
6c36628eb150561,0.07315948
6c379afedc16495,0.06850272
6c38447575ff27a,0.080092356
6c3bb4a1f5e4977,0.41261443
6c3c4437e200480,0.74147123
6c3ca026e8e21a4,0.059002638
6c3d12cb36b6d6f,0.07423427
6c418b42db7c499,0.06932296
6c420c289ef36c5,0.72532153
6c4256b25a865f9,0.15741752
6c441b7cb972039,0.042853985
6c456a61b5853e9,0.08199308
6c4639edf4fc497,0.06211914
6c4a734cf0188ad,0.70444125
6c4bf70ec1e7fcc,0.08679184
6c4d15eb4932138,0.098233014
6c4e25662b93216,0.05844018
6c505ad578bf1cd,0.07819779
6c54fbcf62c53b4,0.07316607
6c57f9f1806790e,0.07756514
6c5882e0c7a8e6c,0.069200456
6c5bd9d05f2b05f,0.6432325
6c5ce7321d6ec1d,0.059459917
6c610563fda54e2,0.07312439
6c6212e4dad1c31,0.53643495
6c62d1a6566b1c9,0.07612504
6c63871305b1bd4,0.068335235
6c638f3b6d17352,0.093540005
6c63ac8df271c96,0.05331814
6c6739ec54aaec1,0.06764006
6c6821b5abb3cb5,0.70926243
6c6b33c4c341fbb,0.5616534
6c6d12ae4fcdfe1,0.05074881
6c6d5afe4b717d6,0.081937805
6c6d5b651c9e669,0.18507849
6c6e42578ed0c65,0.06109681
6c6ec0b0d851d5a,0.06223048
6c6f046fa837641,0.056767754
6c70c8f4ae9f1af,0.1691657
6c72aca192014f1,0.072490826
6c770cb727c9f50,0.077489085
6c77109ff4aa400,0.083455496
6c7764a035f818c,0.49101356
6c787126a03c27d,0.03215771
6c78e686cffd4ac,0.0813922
6c7a805eeb26546,0.039387614
6c7b1684dd6bf10,0.06706047
6c7b5d25591bf7b,0.046703804
6c7b80cfce95c28,0.084184565
6c7d3da63f674ca,0.06987834
6c7d3df998cafb6,0.059585646
6c7e059f0b65127,0.06814284
6c7e128da257fc7,0.0800062
6c7e2e09e94b8d0,0.06554638
6c7f6ae585e35ba,0.07560624
6c801e07e61a162,0.06798749
6c8369e6465e439,0.04893361
6c860150b15abbd,0.052624196
6c879fbd8263572,0.08017498
6c8be913e3c3501,0.7385105
6c94c7fc096bd4f,0.45575094
6c96acf13bc78a9,0.13835666
6c9844364b9e8b0,0.07075396
6c9d058a670e905,0.06203577
6ca107ce640d222,0.069568336
6ca3edd04d9598e,0.10741462
6ca48f7565f0a0f,0.09154905
6ca9c1d4aac2279,0.054244198
6ca9d0e945191a8,0.07057177
6cab6a509b61ab3,0.09100086
6cac490111fda2b,0.05974364
6cac5e8ec76baf9,0.5486259
6caeaf5fe2c24f2,0.0803927
6cb13d333f64ad3,0.61110467
6cb1506322d0245,0.07545009
6cb34f8894ededc,0.08126163
6cb468fc53e4c68,0.055915385
6cb569380b13efc,0.06842433
6cb8d99a12f2f31,0.057704464
6cb91750c459a53,0.06358352
6cb9bcb234ecc71,0.05824484
6cb9cdf39e76aa6,0.05623711
6cbb54aef36a9ce,0.07465034
6cbc8d6530e7fa2,0.08659412
6cc14fdc89aa119,0.07686173
6cc16759966cbe9,0.08205134
6cc1e76eef2b605,0.070969924
6cc2f77b8640f91,0.092716396
6cc439df4fa9270,0.08304554
6cc55be3e2833b8,0.060514793
6cc662b0117a1aa,0.07135092
6cc83f6cffa227b,0.060009874
6cca733c4cd6145,0.027934834
6ccade327193065,0.080046356
6ccbd2224864907,0.058936764
6ccc3d74d4a50ab,0.4042132
6ccc893b96b18a5,0.0639802
6cd4c246c375027,0.075336
6cd5d41b941aab8,0.07098253
6cd851e16a02180,0.08314839
6cda5769e5b4b29,0.080863215
6cdc4fecc378749,0.066557236
6cdc6bcc5dc6e2e,0.07745084
6cdd24ca392c974,0.70028543
6ce0be918be5f52,0.077798836
6ce1e0d41a2f49b,0.07085044
6ce2f7f6b4590bb,0.074543655
6ce340a5879e573,0.08244282
6ce5f093a303cb4,0.75525916
6ce710e74f2b285,0.056632765
6ce795c8fa7b7c1,0.0646813
6ce84c5b087dd12,0.54163074
6ce9353daddce7b,0.34932593
6ceadc697198b47,0.06227012
6ceb1037392c316,0.09290351
6ced1c65a4479fd,0.29749665
6cf18433168bcb9,0.07084335
6cf24cc4d663f58,0.3494655
6cf42afbe1ed181,0.570649
6cf5a96685633fb,0.07902817
6cf616d0295aa37,0.072478004
6cf818b9f819d8b,0.66831905
6cfd2205b81a7ad,0.030052071
6cfec6fd28238fc,0.08540484
6d009fa67ca14d6,0.066611566
6d062f82351abb3,0.08989859
6d0b2c6ef422233,0.046597086
6d0c188c9f6f38c,0.08075443
6d0e1635222aec3,0.618867
6d0f9597b9a7d9d,0.16733086
6d1262d1b116b06,0.0788798
6d15363cc75f50c,0.08712683
6d16e6eb64bc40b,0.08353482
6d174220fb6684a,0.28690386
6d17883cf2e8b66,0.058581144
6d1a2e93b9000d5,0.06689538
6d1a85b68d273b7,0.7157354
6d1b313fe7c861a,0.72193575
6d1c8895f619073,0.19891237
6d1cd422f59a74e,0.08072643
6d1d719c28f8400,0.053133443
6d1ecf4ea79bac1,0.1020079
6d23697836658be,0.08746245
6d2591739236494,0.068646096
6d2805b121c6baa,0.060338423
6d3077f94a39666,0.0991219
6d31df9761a96ac,0.13151209
6d32f3913701487,0.05893443
6d385e88eefadde,0.048289884
6d3b50310d98388,0.086047046
6d3efa4cd46fb73,0.056146357
6d40d6beb4ec3a8,0.23015943
6d44fe2f5c44281,0.08089124
6d4500d09a05046,0.05533821
6d454401b115c45,0.12355776
6d466c6a128a10c,0.074129134
6d4743691d685e6,0.40786302
6d48ea0f29603a3,0.06386981
6d4d5bd9521cef1,0.07312283
6d4ece239098a8b,0.083972834
6d4efe5c8d57d5c,0.06495476
6d51a38cd37b887,0.08339137
6d51baf168e2b5d,0.06543955
6d543bca9f95ed6,0.11630694
6d5549fbf16880e,0.045458436
6d55b0041d4f97b,0.07862306
6d5bebedad0d2d0,0.68411785
6d5beca9ff30be7,0.6090363
6d5fcbfd41a6c27,0.06911342
6d6005d9b089437,0.07035158
6d60be855df21c4,0.08692216
6d60c9cdef7ed60,0.46331906
6d632feb2025fc6,0.119197786
6d667103042e208,0.0672596
6d6805419e232cc,0.07722241
6d699798eea33d6,0.06373434
6d69cff263935c8,0.061382417
6d6a79cdf794754,0.3326081
6d6aa4a98becb56,0.74483216
6d6c53e5af85f83,0.71833265
6d6c94dc39acaa1,0.06518447
6d6fa790dd99f5f,0.08412047
6d6fb4f2eb3a893,0.07268387
6d715a441c03088,0.079422906
6d7561386990000,0.06626047
6d76c1db8676274,0.06944324
6d773fa22101475,0.36643082
6d78da99f995b11,0.081135415
6d7b2d47fae1d5a,0.084118225
6d7befeb5d38137,0.044774376
6d80408fefa3501,0.68621933
6d80ac665224ec7,0.0895117
6d8143b6060d0d4,0.5023278
6d831ca4fef8117,0.05965827
6d83daa3a1b6623,0.27170157
6d87f0cc02e9c1d,0.09381726
6d8a0785c6bda53,0.070216395
6d8a679b6ee8f4c,0.06450692
6d8a7b362383eb3,0.061164126
6d8baa667ef3f1a,0.1777077
6d8dcec62a68c40,0.076883264
6d8f5a7340df931,0.088681355
6d939cde1526fe3,0.08715242
6d972dc05058425,0.07641903
6d9a83fbff41434,0.5366353
6d9aa0c2da9f736,0.063813865
6d9adaff4465e44,0.09166482
6d9b7e30d20704e,0.07279587
6d9bd592adbfd0d,0.06918737
6d9c0b31e6781cf,0.20715588
6d9c4173322b837,0.09389524
6d9d30a7a63125e,0.047335923
6d9e017459afac3,0.13445461
6d9e2148098c691,0.07959391
6d9f31453ec0b09,0.07682561
6da077ad6ecc262,0.07452118
6da25e2ac9d4f5b,0.092014626
6da2c8be9f94e9e,0.07634969
6da4a04c53f575d,0.079188526
6da5946d7da7646,0.07563913
6da65ffa0eb47b1,0.71923107
6da701f949610a0,0.03227757
6da7f5f0dc68383,0.06539486
6da8a53d7a5d171,0.72993755
6dac8f98e345d3a,0.6408806
6dad80349b9493b,0.64944667
6dada5ca661cce4,0.10317436
6daf93cc352a8a9,0.074422546
6daf9a236aa8b8e,0.08706322
6daff06627f3470,0.08378658
6db0d0b38b9da35,0.0886046
6db1621b2f0df8c,0.1530846
6db1cbfbd245226,0.07364755
6db41409ca231ba,0.76907164
6db4fcf17adf90b,0.1815243
6db62e4c0f4096b,0.08664759
6db63ac20b3832d,0.07548721
6db70059dabffdf,0.20027481
6dba20dd808ee75,0.09680258
6dba7880de542e6,0.04799635
6dc04434e65330e,0.06760837
6dc0f59cc7f694b,0.36593848
6dc2b6608ec0d99,0.055042848
6dc3037ff085288,0.053596422
6dc4b798d4709c1,0.74382883
6dc678d12442880,0.086207524
6dc69bfcc845df4,0.05518992
6dcc2ff68201f03,0.070718646
6dcc7d926905ca1,0.071818486
6dcceb2a9bf313e,0.28530025
6dccf5994d73000,0.06307043
6dcd002313b2255,0.7041789
6dce0527f6d1d48,0.5419934
6dd0e2ad9e03252,0.07368135
6dd34818d5ac291,0.07969141
6dd7b8641fb0594,0.06988453
6dd7fce8c33b490,0.052512303
6dd89587790a568,0.6367823
6dda54c79600d5c,0.08495636
6dda83fbf345d87,0.04727065
6dda89e7ca990ae,0.053147607
6ddaeb5925ba67a,0.078113206
6dddd1db37220f1,0.059718795
6dde3ab34a2f6f2,0.74013317
6ddeac2aea08ba5,0.64955074
6ddfcacbce167ad,0.65100515
6de029895753643,0.052517634
6de203912150432,0.15122363
6de20deb044634f,0.07109484
6de31a427793501,0.048689254
6de5097b025f47d,0.057557814
6de9682de01c60e,0.07354352
6de977f572c58a0,0.063512325
6de9ec220634901,0.05632942
6dea4f268fafae6,0.6612524
6dec595ef68ac08,0.751211
6df08f60a02da7d,0.056379385
6df48594debd0f5,0.08629467
6df61d024f7e9c9,0.13738644
6df65376d270437,0.063173585
6df717c2665f8e5,0.059324123
6df7a81ddb30bcf,0.07796164
6df8effe0d72841,0.21405831
6df9dd2f6a429be,0.08058967
6dfa059406ddebb,0.082751706
6dfb7ff69c72598,0.08318441
6dff4173ed7215b,0.08228407
6e009e8ea036e24,0.076265655
6e013ba56323348,0.726702
6e02f1041a7d707,0.09796682
6e0333ad36cc701,0.06577477
6e03a9de5b45a2f,0.06966239
6e03c1201d86380,0.06579977
6e0682967997386,0.09141702
6e074ca85a0f903,0.08263234
6e080556d68fda8,0.47456852
6e088583a9c4039,0.066111006
6e0bcab4fff8e0a,0.07233293
6e0d09e6b9d840b,0.09499843
6e0d1d617f4cf25,0.3369114
6e0ddca46be8fe9,0.06649848
6e0e1c0df0ace9d,0.063438274
6e10fbc71857393,0.058414564
6e1a74e005c3334,0.071353994
6e1fa59e04e0fb2,0.09650692
6e21df405440f0f,0.056275047
6e2368ee8fbd318,0.07472911
6e251c1c2c7e474,0.082544826
6e25a0eb4aa7fab,0.0712384
6e2b854d79bc37d,0.076650664
6e2bc06946427dd,0.31408104
6e311fcebe62a9c,0.078905486
6e320031aaa745e,0.078943536
6e32ece062110b1,0.07348881
6e33d45cd738cde,0.7463919
6e364d5195cc1a0,0.050396807
6e39a2f94da0b45,0.055897966
6e3a503603a466f,0.06094917
6e3a8b268bcef0b,0.054021847
6e3d0265aa65e50,0.58910483
6e3d45f7ebe4cef,0.6365613
6e3e82d5dbe9b55,0.06411503
6e3fabad3d8711d,0.072796926
6e412cf8dd1b7ea,0.074323
6e440305249e95c,0.071179666
6e44146d534ec80,0.08989099
6e44f3a03dc456b,0.065569386
6e46107084ec92f,0.043133166
6e46b278223e934,0.1157687
6e478e0b8a59c9d,0.07469651
6e47e268175ec9a,0.07193428
6e48350fed43f72,0.05967776
6e4845261761f24,0.09947681
6e485d67f28ca11,0.69512135
6e489db6c5d593d,0.06893001
6e4ad03e71f83cb,0.3985275
6e4cde0ba47ea28,0.07923894
6e5048805933e65,0.063308865
6e526f7488c5a1b,0.07923481
6e53d25b7e73132,0.07345121
6e542cd1a174242,0.073257245
6e55a9729f5df50,0.06457317
6e55b9588ef6e95,0.052740414
6e58c7a31f901f7,0.106110945
6e597f15b8edf3c,0.10431726
6e5a682867725c2,0.08310498
6e5f6b404ede49a,0.08373958
6e6006d80710b89,0.7670986
6e600b45fa016b7,0.712358
6e60a24ee2f8f13,0.07024212
6e60b7c3d8d5050,0.053035453
6e60d32d480d1d3,0.100655094
6e6304748b96f0b,0.7582044
6e6502914a4ddd9,0.070188396
6e676df8a9e1c25,0.4257179
6e6878fd36325e8,0.56840336
6e689ab6e94a1b6,0.41479474
6e690275f25326d,0.08273883
6e6a48af578c4d8,0.071845055
6e6b8403ce8c824,0.67978454
6e6d4be3edb7904,0.064045645
6e6d6a23958d8da,0.084147535
6e6eadce3e912d2,0.059473053
6e6f1eee45f7c23,0.10837656
6e73116f59801c8,0.043817896
6e73279f4d9136c,0.5165026
6e7686c88247eb3,0.10652228
6e77715a996a1b3,0.09813551
6e7775f83bd59eb,0.121277414
6e7b4e09e496c4d,0.07324877
6e7c788ad0df7ee,0.064120956
6e7ce8542072be9,0.054641254
6e7f6603826a41a,0.06990482
6e88bc6f075b482,0.56849444
6e895891e27400a,0.18929209
6e89a10eaddc6fa,0.06991981
6e8bcdd2ec865c7,0.07272797
6e8c54869d23b12,0.0523704
6e8dc26de2a038f,0.06913259
6e8fd213edd21fb,0.059789523
6e91c2e8d0815cc,0.08179573
6e999d14ba2a4fe,0.09053541
6e99ecbb8812508,0.71362036
6e9a0909e69a325,0.07727029
6e9cf189f375058,0.06680146
6e9d88e6b36037b,0.070384875
6e9fe44b7e3ddfe,0.060393363
6ea0f0c9002c1fe,0.0670099
6ea177aa664ebb1,0.08245621
6ea2ac11183b749,0.08014305
6ea413d57fcc637,0.069891706
6ea44b4bc8b547d,0.07428427
6ea6a6d6f7a0197,0.09303557
6ea8153e08aafad,0.086354464
6eac15861f8930f,0.07940993
6eaf24a19de17d2,0.059248853
6eb24b81e305329,0.48939165
6eb33d41b77ecd7,0.07603349
6eb373b9ba8b71f,0.07457754
6eb6714f2459fde,0.07364247
6eb83731b0c3102,0.08014409
6eb89739e0a06ab,0.20097944
6ebf9e425197599,0.2232039
6ebfcb001194204,0.068017825
6ec24448ed0f384,0.0666119
6ec4a74086fb760,0.6225719
6ec5a5996385bea,0.079933956
6ec6d86e0ae95ba,0.08168459
6ec742e506c14c1,0.094295576
6eca15412691766,0.077292286
6eca177fdac2798,0.5755962
6ecba587d2d7112,0.09522469
6ecf34f0f6233dd,0.027498815
6ecf4e53186e246,0.06718968
6ed253815cfa92b,0.05294078
6ed2d26f43f1211,0.0271844
6ed6638e862fb21,0.047558405
6ed781ae622d0cc,0.09061077
6ed96fc2ced9435,0.59404993
6eda143c33ba2e7,0.682149
6eda6a03e587590,0.6228391
6edc3bf7cc77c5c,0.7095281
6edca0a2fb46673,0.066024154
6eddc3ba0d4e455,0.071292065
6eddfa6b7e63e31,0.06508064
6ee09a1591f935e,0.074833564
6ee1d03d62333e3,0.06355463
6ee3a9c9654b517,0.069081225
6ee479c47c102ad,0.07952638
6ee4e4eda975bce,0.43199846
6ee5a29f8d7c59f,0.07452705
6ee7a994963b352,0.5521529
6ee7d5e01917e83,0.6870222
6eea809ed9b3106,0.1017113
6eea90daba38e50,0.48339626
6eeb50a73be045e,0.07662017
6ef21b1a617a511,0.039945308
6ef29ec62bee49a,0.08580761
6ef4eef9f89fe1d,0.09646621
6efa862324f148f,0.07052107
6efb05c6e85bcf6,0.18486947
6efba3ce3f8d2c8,0.14544392
6efc3180fd90134,0.06531844
6efe84ad8b0eac8,0.4576122
6efeee5de783c98,0.6037769
6effef6588532d2,0.07245901
6f021ec0161707a,0.34903857
6f0233685f5eb3b,0.062313996
6f0270f204f751b,0.084352516
6f02f0adc58b934,0.083149865
6f069cc50f22a50,0.11661397
6f089e714760a81,0.076622225
6f08fa264d5090b,0.0588169
6f0ca6ff60e5687,0.074239925
