id,target
7d43e8c2cd841e0,0.0808825
7d4434785817385,0.070912614
7d45c978fb145cc,0.1790847
7d4a444d1edb590,0.078234464
7d4a7dae058b248,0.10074164
7d4f5795c7f5ad5,0.09605778
7d503c452c05e04,0.7167114
7d5103a32715367,0.068272404
7d5436d658fcc8c,0.07184996
7d54d536bda6b24,0.1524044
7d56bd80278cbba,0.09441085
7d58ba85f775659,0.08764879
7d59350c274b3bd,0.70791274
7d5b123286c9005,0.06768462
7d5b488da06cc76,0.08091115
7d5c59d46d2e4ef,0.07301558
7d632a13f9bc32c,0.06296784
7d6395ff92310c3,0.08181733
7d63f126cca864e,0.07806751
7d66cabbb51c9d2,0.057855144
7d68aeba793d094,0.072913796
7d68d6a01ac936e,0.05408994
7d6c093b849dcf2,0.038831525
7d6c82efd7e3838,0.09065109
7d6d5df30f13e4b,0.06994401
7d6e3d76c1e15b3,0.09629127
7d703d5a007a6cf,0.05324179
7d709ce0407ee6c,0.06860838
7d71b32e3da53ac,0.7240081
7d724727b78a325,0.10604446
7d729342a747877,0.08459973
7d77c329ec96b37,0.07267226
7d7ca3d338caaef,0.7332776
7d7ea72eb3fd5f9,0.07515683
7d806aaf7ca5bec,0.09051353
7d80dbdc4a24074,0.06553896
7d84a662ffe9fe2,0.07516468
7d86ee0dbec34a7,0.07600789
7d876156e677b2b,0.07686114
7d8b43fda5c67b4,0.057222098
7d8c99d7429a6b4,0.75849426
7d8cec0c49d360a,0.07643623
7d8d8b6d550f924,0.087936744
7d8dfffaa031213,0.065512024
7d8fe4fbb287866,0.04874832
7d90734ec52eebb,0.07322827
7d90a285db83ceb,0.07681399
7d91ac5a7da95bd,0.072670035
7d91be61b90e172,0.061299987
7d93b3928df11d7,0.080188535
7d94347826c3876,0.087004416
7d9601ecf9ad3b0,0.08246623
7d97994992cdcf8,0.0551612
7d97dc74b6dab11,0.07207982
7d9b0ef61f8214a,0.08936681
7d9eed491e1321d,0.07351374
7da0764c68ff505,0.1990372
7da20f3a4093666,0.20576085
7da36bbbf972de6,0.60398275
7da5940eebb6751,0.058578268
7da763e009beedb,0.098006934
7daa4ecf9a102ba,0.5866073
7dab2ae259b7949,0.07914361
7dac3e01ab1f896,0.0734853
7dacfbd4d98001e,0.081842266
7db252c3ab2031d,0.05186873
7db33cc62050f47,0.077855125
7db37631ec8d2df,0.07832672
7db652f86974a99,0.06337387
7db76d98aa2a9d2,0.07205063
7dba56ab1784de4,0.0787155
7dbd6dfa0a1828b,0.073014006
7dbf35d80c9666e,0.06991189
7dbfe78fcb9f205,0.135827
7dc2c77bdac3658,0.07445794
7dc5f5a72f88480,0.08886277
7dc62bd27d72b5e,0.061010882
7dc75f951ce1048,0.06174282
7dc88ea24e0afd8,0.06922483
7dc8d335e7fcd0f,0.068327375
7dc98dd38dc7a2c,0.051089108
7dca37eebbc60fb,0.082079716
7dca8a9d5fd53d4,0.06540998
7dcc54655b9ea61,0.06519934
7dce13bc0adff8b,0.5098165
7dcea3a9153bf94,0.07311337
7dcf07bc3e87886,0.08443703
7dd1e39f41a18e2,0.45864028
7dd3396154fbaa6,0.50871366
7dd34cf8f99407e,0.08044855
7dd475b53bf1afb,0.0716757
7dd71d0b302fec6,0.08636296
7dd93daf8a5d1c1,0.07201108
7ddc364257fac97,0.71736574
7ddd7f49fae4ece,0.09800208
7ddd9f04b761d4b,0.60245746
7ddfbdccde8ac1f,0.07140026
7de06ca861d7421,0.062849134
7de0d65d3d8ead3,0.09397709
7de2b02f35cd2c4,0.07562853
7de38a1c564a5f9,0.07124538
7de4172e1d01440,0.078823835
7de57d72b394b57,0.14729024
7de625a12442a24,0.10002047
7de7326a9d8473a,0.061989345
7de96c340a22222,0.078449704
7debc10d0626fd6,0.5629385
7def811c63503de,0.48078495
7df00106eb20f6e,0.07418917
7df0ab795950ec4,0.36460638
7df1b6e3f733dda,0.05888588
7df2da35094228f,0.6475377
7df3f9f30866be9,0.08174841
7df797982f96dfd,0.58823407
7df832a06566577,0.06728639
7df975d963900a1,0.05544593
7e002782d8cff0c,0.07080708
7e002d732137f11,0.02821072
7e003b89b2e7a52,0.05633557
7e00ceee94cffa0,0.090494394
7e011bbfb675abd,0.081775635
7e01889a539e384,0.07745297
7e020b6d359823a,0.08113025
7e03c63656209b1,0.6508306
7e046f50ca95d86,0.029380787
7e0533f3fbe2388,0.04833437
7e09daba035bcf2,0.054675393
7e0b96413846420,0.08849609
7e0c2e5e68956a0,0.07161922
7e0de80e7567d42,0.07387571
7e0f0e832591945,0.07045692
7e0fc2b7447c113,0.09093214
7e1082a213805ff,0.10929563
7e11916ceabc519,0.06336217
7e1691c1654627e,0.67496717
7e17f1897286ba2,0.5651253
7e18891c001cafd,0.1023536
7e191ac1130c798,0.06937219
7e19ce59247c5e3,0.1234607
7e1c4c7f6e53ac9,0.07230316
7e1c58a7ec753ae,0.41154394
7e1f02ab992a041,0.23205924
7e1fe327a9fa58b,0.08782588
7e20364ace7e51f,0.0627893
7e223b373efe778,0.08415778
7e235e64ebba96b,0.47837213
7e2466dc2b5d7ce,0.2303439
7e2b76cd62f0758,0.03852444
7e2dd7a63a471c9,0.047286566
7e2de29e7be53c0,0.068948776
7e2ef45bf9c95d2,0.066631034
7e315e64809217b,0.057167105
7e31d28ed05febc,0.07574802
7e33f993c52ed89,0.0919454
7e36c5707d63bd7,0.1429464
7e377b569590667,0.05551316
7e38b311e2e3c89,0.05538498
7e3934273cbde7b,0.74513227
7e396fd0e78a0e2,0.07899533
7e3e5ffb7ad0cab,0.06088548
7e3f605a86270c2,0.08967491
7e4303b1af1d79c,0.066346325
7e461441b5be856,0.72169495
7e46c56374d589e,0.055451486
7e47be35b53cc7e,0.07163383
7e48ea2f7d16520,0.059143454
7e49904a18e5868,0.7350142
7e4adfb7ef135fe,0.07814166
7e4da614ced70ef,0.07071819
7e4fcc5d4650481,0.6045903
7e5204498539ade,0.46218657
7e541211d9051d0,0.066044845
7e55d2e793955d0,0.71933174
7e569d27fe4e1e8,0.08084986
7e5828a5e7df394,0.062367775
7e59dd93dce6417,0.35245132
7e5f92af003acc9,0.06421043
7e631ce8e952861,0.070935406
7e653f923be0cf4,0.086537704
7e66ca2563fd65f,0.48156798
7e6c4441e68d462,0.08451813
7e6f34b8bd7daf4,0.7310078
7e6f7d26814be4c,0.08687715
7e70851dee69cd6,0.08415341
7e7173846489807,0.08920654
7e73f647dc5ae66,0.05329811
7e76ab826de1640,0.07594781
7e784d7798cc9a5,0.05869837
7e78651f4a7c1e4,0.66866904
7e7bdcc1b59d5c8,0.11682202
7e7d7ea1a051546,0.08034246
7e7e7bf6ba9f71d,0.08186601
7e8191ca99207a6,0.06628525
7e8271ee8746134,0.08719216
7e837a12f3f8bcf,0.08835735
7e83869ab96fb69,0.60474586
7e897f805022fea,0.07775764
7e8c0a5693832c8,0.08618799
7e8e00da48b4858,0.07547754
7e8fa3bffa55f19,0.07986352
7e9062da3940b48,0.12136093
7e90b289d181fde,0.07795709
7e92170483a1668,0.096376285
7e922268e99edd9,0.7576513
7e92279fc40b6cc,0.081873916
7e9476b992ff306,0.06801761
7e94c8d5940ae0f,0.07789971
7e9707517cd01cf,0.061771803
7e996f42b8488fd,0.061859883
7e9ac59946776ec,0.062344875
7e9ad12692c6f39,0.086365834
7e9b4004bb39cfb,0.057143286
7e9b72cfb86f6d8,0.06377864
7e9c47e61630473,0.061556768
7e9c4808b202ce8,0.070391566
7e9ca073d5b15a6,0.07535548
7e9d686b66d8f8e,0.08749348
7e9e4d2c89493f6,0.08522233
7ea0d2a6b857ed4,0.07401063
7ea0d33490f3347,0.04813517
7eaaf57ce26c2bb,0.6183162
7eab7efca2f6fda,0.08347799
7eabd64ba15ab87,0.36623988
7eae6a049c930ed,0.08020438
7eae822ba3cb54e,0.030114196
7eafff50268f4e0,0.5039914
7eb0a9155763b38,0.109027356
7eb322cdb4aa9df,0.094869934
7eb466d1eb72bc2,0.0690061
7eb680d1765f80c,0.09857124
7ebb29cf4ac7225,0.09358982
7ebc103a2631e1b,0.08606568
7ebc52034afc77f,0.07993883
7ebdd2149d22af9,0.67377263
7ebdfc730dbcf67,0.08269165
7ebe46fb4ba4925,0.04388278
7ebe9df0c25d2a4,0.03001701
7ebf79aa6669900,0.08526541
7ec455513ba0fd2,0.057160024
7ec530da53c8486,0.7249265
7ec80ba1a2faeb2,0.5998683
7ec8be6f0daba36,0.05898635
7ec98e6f33e0756,0.55155504
7ecb1d05d29e1b8,0.06542915
7ecc7cf9035cc34,0.05637653
7ecfa9daa58037d,0.72817814
7ed02fa580a7e5a,0.0811776
7ed33639afa8b4f,0.07369447
7ed33fdcf2b8ac8,0.522753
7ed4cd2479ff18f,0.05900088
7ed4ebcb30d14d1,0.07082234
7ed77d82f49dc72,0.08337347
7ed78d7c8c8fc43,0.6702748
7ed8e2346f3cf5d,0.07317382
7ed9b9c9e6474c6,0.059977934
7ed9cf41c093457,0.08417273
7eda5292c72bda6,0.086460054
7edcf2ae2b8c321,0.09581533
7edd1a4ff4bf6be,0.050238565
7edd51907a199ef,0.089295015
7edd7cfdd5cbec9,0.0703225
7edec6109d3d523,0.08556025
7edf98592971705,0.07635991
7ee14a295148bc8,0.07057282
7ee238081b691e9,0.055464137
7ee35b91a5d9372,0.07810275
7ee613b134749d3,0.07258246
7eeac3b68904a95,0.059821166
7eec4d4933be4ee,0.047556754
7eed62dde5b91ce,0.070577234
7eed80807b8c351,0.083813325
7eeec7cf9a85102,0.06832149
7ef122cfacc6055,0.22554606
7ef1f659d0ac279,0.08247537
7ef5db598c829b8,0.093416184
7ef6a00b27768ed,0.05121965
7efa8e720e12c8b,0.096839786
7f004b628dcd805,0.07227355
7f04642eb971c69,0.07560254
7f04b256b7469a0,0.071319796
7f0545694374866,0.11819077
7f067b9831443ca,0.074959256
7f090ee461f692e,0.08054034
7f098792f9897e7,0.07866795
7f0c0282ba2e013,0.4661458
7f0c478cab7b6e8,0.066682704
7f0c5203b037b2a,0.39123142
7f0d061698abf9e,0.08854243
7f0e54e91507b89,0.05629276
7f0f62422ba211c,0.052813057
7f109c7497417ca,0.077054314
7f113d248a55a07,0.09088461
7f114e18da3873c,0.06910684
7f11aeb9152ba53,0.09271774
7f12200e20b0ea2,0.06957447
7f12d42aa89ad0b,0.071866125
7f14d211de34bf6,0.08415751
7f1c1b1294faa6e,0.08348842
7f1c7cec8800460,0.07790882
7f1cc02f3a62f97,0.61164176
7f1e6e363429c85,0.06868771
7f1e7f00dbaecf0,0.08686077
7f1e9ebb9654ac2,0.07512529
7f1edff23513c19,0.0693655
7f1fd33bb3de140,0.45416194
7f226107f3656ef,0.08826063
7f22b59ec9df20f,0.5145131
7f233752b1525ed,0.56346476
7f239c816859b92,0.052346013
7f24f0967f3e023,0.027628792
7f2508d0b3d553b,0.07360453
7f271072833a731,0.10276578
7f2860061bf3439,0.43745184
7f292501a8328fb,0.06928008
7f295a30c9eb8f4,0.083584115
7f2afc6d1f29824,0.6919915
7f2bce260f204bf,0.07084074
7f2bce384a68249,0.050823938
7f2cb2d5d499a44,0.10777623
7f2d364937c7062,0.38642755
7f2eee537e0b778,0.05882869
7f2fd7153c97612,0.07793146
7f316ad03e7aaeb,0.07679458
7f3368c58ed1cca,0.6543122
7f34fb165097ec3,0.07216423
7f3526e6c0f283b,0.67456454
7f3596d5cd7bf49,0.094605945
7f38a5d1dae8261,0.077990964
7f3b535ef75cd7c,0.5316882
7f3d3ada62ab962,0.07557534
7f3e08c27edfce5,0.08117995
7f3fa39e7d49deb,0.070966676
7f43e12c157edc2,0.0785135
7f469842e95cd8a,0.08228279
7f479657c2fca94,0.068671964
7f4dc6285825a97,0.07389945
7f4df7be3032a30,0.1778286
7f4e26ef584b1b0,0.08078716
7f4e70ea6c9ba52,0.06690003
7f4fd128ad31ec2,0.08192654
7f50a9fa106bf8a,0.40738022
7f50d09fa4cd06f,0.3506995
7f528cb72329a0c,0.13932782
7f558dfc45635f8,0.09593737
7f559f98f7a268e,0.09295293
7f5ee193ff9f677,0.06278463
7f6341d04b60911,0.09300103
7f67411402e71fc,0.08349174
7f7063487530697,0.7225962
7f70c7b8aeecef9,0.04698
7f71ebb6ee8a1a3,0.05327837
7f737f771e961b2,0.05368875
7f743d9a19126de,0.053538017
7f747f474eeade0,0.07661695
7f76676da90a853,0.090519555
7f7aaa858f9f3f3,0.07021244
7f7b7fc89015b49,0.07480008
7f7c5d01a6d6719,0.06825508
7f7d1087d8118f6,0.07486631
7f7fda4d190d534,0.08784633
7f8137e6de1ca99,0.7564513
7f837295ce82d6e,0.10437246
7f8428c698a3d62,0.034447502
7f845398d25582f,0.07925998
7f855687189cd62,0.64465123
7f882c8c2f5353d,0.074854806
7f888b98ca9488e,0.058306426
7f894332c5753b1,0.066538386
7f89abf0135164b,0.063068874
7f8afcbcfc951b9,0.69455165
7f8bfc22037b130,0.72812486
7f9145de549a29d,0.76718783
7f93f7842098b56,0.062941425
7f94022c968f492,0.6182974
7f9552a29ba9b65,0.05187535
7f973e757c62e46,0.08555522
7f9787f6ff3b048,0.06972779
7f97db88fda2af5,0.07868847
7f987fdb94d1b07,0.098864
7f9c20c34072820,0.067953356
7f9c5d6db78924f,0.28952557
7fa0ac7647957b3,0.7392755
7fa1a999cb5d5b6,0.07163755
7fa291e0989c3a0,0.0818977
7fa3b318334ccf5,0.09242878
7fa55744174681c,0.6597282
7fa66926eb6ca43,0.028128475
7fa8d9094cb873f,0.7342142
7fab79b96ed82cc,0.072186515
7face4e753a5a50,0.09785389
7fad1e747096ebe,0.08007184
7fb32c9fe747363,0.0608866
7fb36218c42d1d4,0.08688726
7fb426d7612ef5c,0.06396206
7fb57f1441b4eb1,0.060401067
7fbb9af904a9044,0.0420847
7fbbc5aaef45de5,0.66454464
7fbd1d16674ada5,0.08322743
7fbd619eaa0c3ea,0.10951855
7fbde88311b57c9,0.06709827
7fbfa9c949633e3,0.081329554
7fc024ba6235319,0.45164666
7fc398348c59852,0.0667354
7fc51d5edbf0796,0.084712006
7fc567616e55297,0.08456586
7fc6701befcb0fb,0.097792685
7fcd501bf252ba0,0.42809725
7fcf87af67815c7,0.06224693
7fd2695e1487f16,0.07856326
7fd2c599dad0cf0,0.5741015
7fd67af170378d8,0.08566015
7fd6e4c4631ac70,0.7633833
7fd77440d0e1f20,0.0810619
7fdf2ada577383e,0.17284675
7fdf6ddfe8245f8,0.35453227
7fe03bedb29c522,0.09085856
7fe27a169029d44,0.07940686
7fe2f1f6d506f37,0.07181854
7fe78bd20dd4e2c,0.090265855
7fe8e390908c806,0.078561634
7fed319484d0f1c,0.095419735
7feeb6628f20045,0.073325485
7fefe1eef2c87de,0.069979936
7feffb47b932798,0.08445601
7ff01d0339a7783,0.12351988
7ff04780317ec48,0.057938017
7ff084c39ab64ec,0.083860144
7ff09585be03638,0.084693566
7ff1c55d2a952d3,0.0943764
7ff204503167afb,0.035732493
7ff4c4fc2aff885,0.07391953
7ff624602ee4f73,0.10642265
7ff62a7c86efe0f,0.09293062
7ff6b5ca2db73fa,0.124983035
7ff87fc6a360a29,0.079137385
7ffbe7a7b3ef746,0.073261306
7ffc7f9de8ee7d4,0.10894633
7ffde0393823109,0.053656846
7ffdebd8df74abe,0.06319874
7fff1b82049652f,0.0727499
8001e27d87c6d3a,0.073227
8002d089efd05bc,0.06655134
8007a011f86b8f9,0.5353556
8007fe52e237144,0.106642365
80094f8af7545eb,0.0894556
800c0e5c79aa8c4,0.0809465
800ca7991d6e00e,0.77150214
8010d36cb23b627,0.03231961
8013eeda3c8e1ec,0.07636051
8013f4cdf452663,0.049392894
8015fafc3554617,0.08597404
8017a4cb7b7d138,0.079152696
801847badb1394e,0.09253954
80186d94bd92b2b,0.053629104
801956810f351c3,0.087925404
801a320e3551370,0.58573943
801ca337eb89c56,0.06501802
801cd2ab37b25bf,0.70443135
801dae7d5d0e091,0.07273489
801f252a7f147d5,0.081074834
801fdcef32e6bbf,0.640873
802172d2ebb36f2,0.09507868
802c25de37a7663,0.28100553
802c915940daa32,0.06296943
802e3647653db53,0.5511888
802f82792c3e0bd,0.08110394
80322342bc341b8,0.05861146
8032a0cf0463f4f,0.028532993
8033ade24cab298,0.20596658
80347767a77f782,0.05968742
803ae569afa7696,0.07792403
803b0ddd3c076a4,0.082294196
803ccb3bba319d6,0.075479254
803daa229e2ed2d,0.08036722
803dba417950a0a,0.043844953
803dd50df12d57f,0.07299117
80400337bff6ef2,0.052869663
804195f7b47c008,0.07981959
80423c0252a8ebf,0.07434501
80433f7a3e7e650,0.054006625
80459d1fda370c9,0.058544602
804783a42a9822d,0.11057994
8047b2990d4decb,0.075811096
8047ca2f4bd4561,0.2510932
804b751715e602e,0.11754094
80503bf7cbcba12,0.07758219
8052ae33a375bda,0.06200581
805357aba23040c,0.21818867
80549db2d540ed3,0.06191484
8055833c87fffe2,0.5698923
8058ad2a1749aa3,0.75640255
8059fd046efa71e,0.06968592
805b0edd8982107,0.09378019
805ba933a390115,0.7081924
805c0c28dddd0ac,0.65864915
805c5aea8bb73bc,0.0693681
805dbbc3e96d801,0.0917688
805dccb607cf8a9,0.07277193
805e196e1886861,0.08717809
805ee7ab19eeeed,0.076250985
8060d731a07b3e2,0.08077663
8064b2957e9c611,0.08723654
80660d5041149bb,0.07089184
80683bc75f46d9f,0.08360835
806ceb7ee8c63bc,0.07193398
806d2fde746df57,0.06190013
806dbf1f9e277e8,0.061688147
80726c9e7a85966,0.07144989
80729216f55cca7,0.50683856
807381ed5615aba,0.048698686
8076791ed52c950,0.072151616
8078e5420f19892,0.08521861
807a9b549c0558d,0.08599294
807a9f22d187951,0.13199052
807ade0fd67dcfb,0.07057383
807b7f2841f648a,0.074233934
807c7056a18ab8f,0.07142738
807cf79644e05c1,0.46263587
807d6fc25f5e672,0.07924867
807e4b1cde5243d,0.06812048
807f241fa513677,0.110040404
8080e7c421f802d,0.053578462
80843dd2cf8b795,0.043266192
8086026690381bb,0.52850443
80860a8ea89c404,0.050913207
8087011cc54f876,0.066117086
8089046659937dc,0.07170833
808b41f14a913ea,0.09263802
808f1131ceedd45,0.08479839
809020de1c5f560,0.09320378
8090d9675f7c14a,0.07160632
8091f5a5e14893a,0.21009111
80942a9f9ac53d0,0.089127585
8097044719abc76,0.7629713
809d1559a493655,0.28793404
809d2e8be4acf53,0.07481016
809dc3cf1c14bbb,0.05444713
809dcd7dfe91fc7,0.0739934
809de91fc9cba6a,0.059781745
809e9912ecdaa55,0.07144239
80a1e149efb2496,0.42894593
80a2736c6878291,0.086433046
80a2a51bfd22abf,0.13138582
80a549b1ab17e6b,0.088934176
80a7bbe96fefefb,0.07158369
80a870b9c486e34,0.06025319
80aad8f15ba925b,0.08896428
80ab7308b2865be,0.07864147
80abc3096aae949,0.077744074
80ac56b7ca5d6c4,0.07375365
80af27645fdba03,0.07535553
80b10e3528d2e92,0.07483475
80b238962db03d9,0.719939
80b275c5a8bd6a9,0.06608747
80b3ef382d6af76,0.081107184
80b504be19fb80c,0.07951804
80b69deb81fc950,0.075516835
80bc6404dc6791f,0.057401136
80bceaa47ec0d3e,0.06968568
80bf4d1c426d27f,0.07590636
80c0638ba785cc8,0.068445794
80c0a1667971d44,0.15875854
80c27b6404bbbbb,0.61459
80c5d695c72b0fc,0.06565206
80c7eb1e417c891,0.078770235
80cce1fccba2d1a,0.049215347
80ce47459bcd294,0.07495991
80ce669b01f76d9,0.06661938
80d249cdb2dc779,0.083901376
80d2f57105be049,0.12145783
80d4ec21276047c,0.637489
80d8a9321cf0cde,0.0713799
80d99558a0835b9,0.17366561
80dada38b899cf0,0.6977146
80dcdfc672c9605,0.07598251
80dceafdf6b026e,0.7656302
80e042bc3318b08,0.094680816
80e06438e21ea34,0.25677192
80e0ee4dbebca16,0.08126882
80e17ca53388655,0.07193014
80e63066a0612a8,0.5766223
80e8c07c31ca208,0.077378124
80e9ecf8876f714,0.75653243
80ea315b158b465,0.08256212
80ebc2864f1c95e,0.41681206
80ebebf95fb4819,0.36845103
80edf8320dc29bb,0.07717841
80f006d58a7ebdb,0.0659772
80f2024719479ad,0.083683565
80f471eabd82ca9,0.10278259
80f58d667518d45,0.07333684
80f610f4c9ae831,0.087313384
80f6b540bb9537c,0.063426904
80f6df324c9090a,0.56077063
80f99e5cfa85ceb,0.057404622
80feb33c5071412,0.07060079
80fed808e67234d,0.075937994
810175ec91f2b63,0.19987708
81044b2f3e4cfec,0.07125637
8105eae80f97c2c,0.08175826
81066316c2e153c,0.05601079
8106cd371f07368,0.091593616
8106ea5db25444a,0.076335534
8107b1f8a1a07f3,0.667401
810827d298c0dbd,0.08013871
81085ad706ad6a0,0.0894416
810dbc61331782c,0.07103636
8110aba02754978,0.0774355
8110b7f7b543cc4,0.074510686
81135b1b1db96ea,0.11281045
8115074f699ab04,0.0553447
8116c0b522a70df,0.33898166
811819afb74845f,0.060920887
8118cfa074efbed,0.06045668
811922bb56d44d3,0.06716303
811922e333edd4f,0.69484335
811933eacf3f28d,0.12879895
811a26114d46836,0.04862208
811a62b5232b2cb,0.6798249
811b52f1ff2299d,0.08205108
811d28c0fc88d0e,0.075122915
811dae69fd5835a,0.072274484
811e94f6ed105bc,0.08591908
811eb574c312766,0.08251141
81210d935d52f50,0.10253671
81217fb8cca60df,0.046119615
81221aad9219f1b,0.07076004
81221f7a46779ed,0.0659773
812ab4e0ca17b9d,0.060680315
812b817ff1287f3,0.07425417
812e4053cb25e3f,0.06667031
812f4ceb12ccb3a,0.072686836
812ff63f94e4b8f,0.067454785
813163e82ab7965,0.07037972
81317caf5aba177,0.1518563
81328505309e410,0.0834658
81332827d2bab84,0.043215178
8134efd6a14ac7a,0.06356641
813515e9830a17d,0.073649794
8136c6fae565e88,0.747615
8138a486e405aa6,0.07390021
8139746e98e9b6f,0.6584192
8139ac838871c81,0.5683699
813b9c6ee5194f3,0.7518179
813cc412e9078fc,0.07316369
813d65049200852,0.06421349
813dc8a4b04b24d,0.69982076
813e395a2ef6636,0.09250779
813e987cdbcba71,0.36135644
8141720bbdfb0a0,0.072815835
8142d850fed583f,0.051627427
8145939bf61721b,0.48877913
8145b90f80b2326,0.07229472
8145c921a94cf14,0.124656454
8145d28702958bd,0.06498918
81479ce36c6d606,0.074038655
8147e4155f266e9,0.07706495
8148bcbf26a9ebf,0.09084607
81491a7e0c03a73,0.06508863
814a77f31e3c2f7,0.74449354
814f31389760d83,0.11533769
8151d725288bcd9,0.07990828
81527bf5ce3c279,0.045061074
815281f15cb84ae,0.7564428
81576f121bfbdbd,0.0816891
815a954e1308e00,0.08134268
815d1fb0a86e3b5,0.07906637
815dca8f24a37b0,0.070743844
8162fd6f539a213,0.49219072
816906e2a29b851,0.08665496
816938316b262cf,0.6830448
816a05f11e9e364,0.68729985
816c89c12bc5e57,0.079443716
816eb2291175a4e,0.05896461
8176a33f07c2ba5,0.08155338
817735504041f2d,0.26837638
81788bb73d0d414,0.55158
81793634b42ef22,0.07729216
81794a92ed06b38,0.041099228
817e09cd2d84bc5,0.06809323
8180379f3f8d0c0,0.5545781
81812da03d9cf97,0.7201492
8182728987897e0,0.07114808
818317176217fa6,0.5955315
8183a5e074dea74,0.05768267
81850b5e7be68cf,0.046596594
8185b1464e31ebb,0.07714181
8186adcd1ccdaff,0.13150027
818a519fec3953f,0.68752795
818ea3b4ee9053d,0.06319731
818eecc47c27987,0.047125228
818feee92e05c64,0.05077201
818fff887dd4e6c,0.071277544
8192af30271056d,0.08642512
819625df3b0a0e8,0.06844604
819813e87ac8e08,0.087924615
819c0b27ca8514f,0.092833996
819c59246975d0f,0.07993813
819eb5482e6b68e,0.59041005
81a393407e35867,0.053080793
81a9f8b75474c22,0.62047476
81aa1051e5be0a3,0.7348324
81aa4c32424ad55,0.07148582
81aaec5489aea94,0.10288113
81ac3ca20e7b6c2,0.7314066
81ad5596e9773e9,0.06603319
81ae3d531e54252,0.25530404
81ae4a14124ec1a,0.37125084
81af6e2edc27155,0.061919563
81b5c5d55d3dec7,0.084152505
81b6114ac39a26e,0.14426918
81b80afaaccdecd,0.11425185
81bf9997f4e2843,0.08123945
81c0ef02142b504,0.54322994
81c27357d9aee61,0.12307355
81c4de954555ee1,0.09329395
81c61d32cb22640,0.07728914
81c73dc898b45b5,0.08208329
81cc9cfa69b6280,0.08053288
81cd82473887466,0.111024104
81cf3a715f0fb8d,0.07989623
81d1f93e8fafd73,0.08537693
81d864d89078cb1,0.06259268
81d9e0e4aa96b0d,0.072930664
81da3ea4c96f30f,0.0513891
81da8f9b6cdad92,0.06833658
81e011d4d5788c2,0.09501626
81e22b2f989fa0c,0.07792574
81e77bdbca156c6,0.08939111
81ef1ce5cb60bcc,0.08143731
81f2674ca486e83,0.06263562
81f27459f7acb93,0.75300545
81f29ec29b0d077,0.060912408
81f37afa0cd4ca2,0.71924835
81f611e2d688ab2,0.098502114
81f6a9e5afd79bb,0.08454819
81fabc961ef27d9,0.08942139
81fdb0339916627,0.071663484
81fdb275ffd4b8d,0.14646223
81ffe111fc26684,0.3441464
82035b4981ad8d1,0.098851584
8207a24e3d4b908,0.07280564
82097c946f88022,0.05695893
820a4b9117d9270,0.0736034
820de1ee1ce9fe6,0.08103338
820e0ec9a31407a,0.08325042
820f34ff7f73a61,0.0949624
8210e3dda2898b6,0.0823673
82111d9b3e7e2c3,0.17195971
8211957a530bbbf,0.64606076
82137d8c4444da0,0.069203004
8214a18b6482729,0.10681549
821666968276fa3,0.09218874
82167c0d144c0aa,0.09711875
82187a10a355060,0.08687928
8218c868e76ae1d,0.09083618
821b54e7621465f,0.07029217
821cd7275ce928e,0.5165205
821d647b616eae7,0.05424071
821e7483d40b310,0.080813065
821f321203b7c9c,0.078771845
82207bea244fb4e,0.063296065
8221c47e321d90e,0.74615437
82248f15385cd89,0.07791868
8225396992e16ce,0.07442918
82265298f68a389,0.050420955
8226c9f6fa4c967,0.72541034
82270b538d93290,0.07435052
822d6c287cd1f1b,0.10115691
822ec1033c88451,0.05777973
822f39c3eda220d,0.7433315
82329e020ee2ba4,0.07292998
82337c2b596fb57,0.0818131
823485158612eb9,0.6992143
8234d691fc184fc,0.06958619
82358765188c2f6,0.7308106
823a14f3dc864cf,0.07063739
823abdb79ab8f52,0.07745572
823b003e481796c,0.07956582
823b3407d4b0a05,0.05209823
823d1d511ddb547,0.6573258
823d400e155d162,0.07540677
823f539103048ca,0.04186058
8243fd350b92957,0.06377894
82445677b821436,0.047941655
8247d156149b65f,0.1053764
82491d141ebb0d5,0.07889439
82499d85c09be56,0.07466355
824b0b4b4359f4b,0.09980844
824b0d08525eb24,0.07990846
824b91215e06256,0.076145284
824d02de2bd89c2,0.72469217
82504d4a6947ceb,0.090917885
8250806c692a2a7,0.05503989
825149e04b86706,0.08769242
8252b0204813280,0.081284456
82537e26785d66c,0.34280795
8254200c846a377,0.66048354
8254c88684e1648,0.07486392
825a23d4aa5358f,0.08119989
825a441a31641d8,0.070433214
825a921a7acc092,0.44459704
825cfcb81c1de33,0.14128353
825f7f3f2737aec,0.031700693
825f98160938050,0.08102727
826003eb160fdef,0.07065825
82610269e0c064b,0.09413233
82612381644cf3b,0.07679509
82615b310d9bf09,0.077704184
826597bc5142677,0.07071692
8266ccdce62d66f,0.2876408
82676d01ca692b1,0.072142504
82677f5dc2cdfa0,0.5148485
826b5263bf3bbd4,0.08082645
826b6ee1a96b7b5,0.17595984
826ba9c5bd444f9,0.2664493
826bad5aa46547d,0.1191065
826bcf601617661,0.065785825
826c35d305040a6,0.07648575
8271acda61c64c2,0.06905553
8273aae9031abe3,0.5345637
8278649757c1494,0.078521505
827874d50cd216d,0.08302204
82795f31339e45b,0.09031698
827d8617a22e09f,0.08222894
827de174f6a8049,0.07531614
8280527ce5e03c0,0.07422834
